filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gPO_sBM_cAll_d10_mPO2_ch04,gPO,sBM,cAll,d10,mPO2,ch04,100,123.8,117.6,101.0,124.5,125.0,125.0,125.0,125.0
gWA_sBM_cAll_d25_mWA1_ch02,gWA,sBM,cAll,d25,mWA1,ch02,90,125.0,120.0,89.0,127.0,113.0,113.0,123.5,123.5
gPO_sBM_cAll_d11_mPO0_ch04,gPO,sBM,cAll,d11,mPO0,ch04,80,117.5,123.5,131.0,122.0,131.0,131.0,118.0,118.0
gJB_sBM_cAll_d09_mJB5_ch01,gJB,sBM,cAll,d09,mJB5,ch01,130,119.25,120.12,119.0,119.0,113.0,113.0,118.0,118.0
gPO_sBM_cAll_d10_mPO0_ch08,gPO,sBM,cAll,d10,mPO0,ch08,80,139.75,112.25,137.0,131.0,137.0,137.0,139.0,139.0
gJS_sBM_cAll_d02_mJS1_ch05,gJS,sBM,cAll,d02,mJS1,ch05,90,131.0,108.67,90.0,123.0,123.0,123.0,127.5,127.5
gJS_sBM_cAll_d02_mJS1_ch02,gJS,sBM,cAll,d02,mJS1,ch02,90,117.5,112.33,103.0,122.0,103.0,103.0,121.0,121.0
gLH_sFM_cAll_d18_mLH3_ch18,gLH,sFM,cAll,d18,mLH3,ch18,110,116.6,130.2,98.0,122.5,98.0,98.0,115.0,115.0
gLH_sBM_cAll_d18_mLH3_ch09,gLH,sBM,cAll,d18,mLH3,ch09,110,139.8,118.8,103.0,134.5,136.0,136.0,139.0,139.0
gPO_sBM_cAll_d10_mPO3_ch09,gPO,sBM,cAll,d10,mPO3,ch09,110,114.6,114.2,113.0,113.0,97.0,97.0,101.0,101.0
gLH_sBM_cAll_d16_mLH0_ch10,gLH,sBM,cAll,d16,mLH0,ch10,80,130.75,95.5,139.0,121.5,140.0,140.0,139.5,139.5
gLH_sBM_cAll_d18_mLH2_ch08,gLH,sBM,cAll,d18,mLH2,ch08,100,120.0,111.2,121.0,121.0,121.0,121.0,121.0,121.0
gPO_sBM_cAll_d12_mPO2_ch07,gPO,sBM,cAll,d12,mPO2,ch07,100,129.6,130.8,125.0,128.0,144.0,144.0,125.0,125.0
gHO_sBM_cAll_d20_mHO4_ch03,gHO,sBM,cAll,d20,mHO4,ch03,130,124.62,129.0,131.0,128.5,131.0,131.0,128.0,128.0
gPO_sBM_cAll_d11_mPO1_ch08,gPO,sBM,cAll,d11,mPO1,ch08,90,115.33,117.83,144.0,103.5,144.0,144.0,103.5,103.5
gPO_sBM_cAll_d11_mPO4_ch01,gPO,sBM,cAll,d11,mPO4,ch01,120,132.75,121.0,120.0,124.5,127.0,127.0,132.5,132.5
gJS_sBM_cAll_d01_mJS1_ch10,gJS,sBM,cAll,d01,mJS1,ch10,90,117.33,119.5,129.0,116.5,106.0,106.0,114.5,114.5
gLH_sBM_cAll_d17_mLH5_ch01,gLH,sBM,cAll,d17,mLH5,ch01,130,95.12,127.5,96.0,111.0,96.0,96.0,96.0,96.0
gJS_sBM_cAll_d03_mJS5_ch06,gJS,sBM,cAll,d03,mJS5,ch06,130,119.75,85.25,125.0,103.5,125.0,125.0,124.5,124.5
gMH_sBM_cAll_d23_mMH5_ch07,gMH,sBM,cAll,d23,mMH5,ch07,130,113.5,126.88,127.0,127.0,83.0,83.0,113.5,113.5
gLH_sFM_cAll_d18_mLH0_ch15,gLH,sFM,cAll,d18,mLH0,ch15,80,136.4,128.4,144.0,135.5,132.0,132.0,138.0,138.0
gPO_sBM_cAll_d10_mPO1_ch04,gPO,sBM,cAll,d10,mPO1,ch04,90,131.0,134.83,138.0,136.0,144.0,144.0,138.5,138.5
gKR_sBM_cAll_d28_mKR3_ch01,gKR,sBM,cAll,d28,mKR3,ch01,110,138.8,108.4,105.0,123.5,134.0,134.0,139.0,139.0
gJB_sBM_cAll_d07_mJB3_ch08,gJB,sBM,cAll,d07,mJB3,ch08,110,136.2,115.0,144.0,125.5,144.0,144.0,140.0,140.0
gKR_sBM_cAll_d30_mKR5_ch02,gKR,sBM,cAll,d30,mKR5,ch02,130,132.0,128.12,130.0,130.5,132.0,132.0,131.5,131.5
gLH_sBM_cAll_d17_mLH1_ch03,gLH,sBM,cAll,d17,mLH1,ch03,90,115.83,133.17,87.0,123.5,87.0,87.0,118.5,118.5
gLO_sBM_cAll_d15_mLO5_ch09,gLO,sBM,cAll,d15,mLO5,ch09,130,118.38,128.25,125.0,127.0,99.0,99.0,123.5,123.5
gMH_sBM_cAll_d23_mMH5_ch08,gMH,sBM,cAll,d23,mMH5,ch08,130,128.5,127.62,129.0,128.5,129.0,129.0,129.0,129.0
gBR_sBM_cAll_d04_mBR2_ch09,gBR,sBM,cAll,d04,mBR2,ch09,100,125.4,106.6,100.0,124.0,124.0,124.0,125.0,125.0
gMH_sBM_cAll_d22_mMH1_ch04,gMH,sBM,cAll,d22,mMH1,ch04,90,106.33,89.33,91.0,90.5,73.0,73.0,102.0,102.0
gLO_sBM_cAll_d13_mLO0_ch09,gLO,sBM,cAll,d13,mLO0,ch09,80,127.5,101.0,101.0,109.5,117.0,117.0,124.5,124.5
gLH_sBM_cAll_d17_mLH0_ch08,gLH,sBM,cAll,d17,mLH0,ch08,80,132.75,133.5,144.0,133.5,120.0,120.0,133.5,133.5
gWA_sBM_cAll_d27_mWA4_ch01,gWA,sBM,cAll,d27,mWA4,ch01,120,130.75,118.75,121.0,121.0,121.0,121.0,129.5,129.5
gHO_sBM_cAll_d21_mHO2_ch05,gHO,sBM,cAll,d21,mHO2,ch05,120,141.75,120.0,120.0,129.5,144.0,144.0,142.0,142.0
gLH_sBM_cAll_d17_mLH4_ch07,gLH,sBM,cAll,d17,mLH4,ch07,120,106.75,104.5,119.0,106.0,119.0,119.0,107.5,107.5
gBR_sBM_cAll_d04_mBR0_ch04,gBR,sBM,cAll,d04,mBR0,ch04,80,101.0,82.5,101.0,93.0,101.0,101.0,101.0,101.0
gHO_sBM_cAll_d21_mHO4_ch03,gHO,sBM,cAll,d21,mHO4,ch03,130,120.38,130.5,144.0,127.0,144.0,144.0,108.5,108.5
gMH_sBM_cAll_d24_mMH4_ch04,gMH,sBM,cAll,d24,mMH4,ch04,120,125.25,120.75,119.0,120.5,119.0,119.0,123.0,123.0
gLH_sFM_cAll_d17_mLH4_ch12,gLH,sFM,cAll,d17,mLH4,ch12,120,135.2,119.0,120.0,125.0,130.0,130.0,131.0,131.0
gKR_sBM_cAll_d29_mKR0_ch08,gKR,sBM,cAll,d29,mKR0,ch08,80,142.0,122.0,140.0,132.0,140.0,140.0,142.0,142.0
gPO_sBM_cAll_d11_mPO4_ch07,gPO,sBM,cAll,d11,mPO4,ch07,120,122.75,121.25,138.0,122.5,138.0,138.0,138.0,138.0
gLH_sBM_cAll_d18_mLH2_ch10,gLH,sBM,cAll,d18,mLH2,ch10,100,130.2,102.2,104.0,104.0,101.0,101.0,137.0,137.0
gBR_sBM_cAll_d05_mBR5_ch01,gBR,sBM,cAll,d05,mBR5,ch01,130,135.62,108.25,105.0,125.5,124.0,124.0,137.5,137.5
gLH_sBM_cAll_d18_mLH3_ch04,gLH,sBM,cAll,d18,mLH3,ch04,110,136.8,109.6,109.0,120.5,128.0,128.0,139.0,139.0
gBR_sBM_cAll_d04_mBR0_ch09,gBR,sBM,cAll,d04,mBR0,ch09,80,101.0,120.5,101.0,111.0,101.0,101.0,101.0,101.0
gJS_sBM_cAll_d03_mJS3_ch02,gJS,sBM,cAll,d03,mJS3,ch02,110,112.6,131.4,126.0,130.0,144.0,144.0,121.0,121.0
gJB_sFM_cAll_d07_mJB4_ch05,gJB,sFM,cAll,d07,mJB4,ch05,120,119.2,121.8,121.0,123.0,125.0,125.0,125.0,125.0
gLH_sBM_cAll_d17_mLH5_ch03,gLH,sBM,cAll,d17,mLH5,ch03,130,130.5,114.62,98.0,128.0,127.0,127.0,131.0,131.0
gWA_sBM_cAll_d26_mWA0_ch02,gWA,sBM,cAll,d26,mWA0,ch02,80,132.75,143.75,144.0,144.0,144.0,144.0,140.0,140.0
gJS_sBM_cAll_d01_mJS0_ch05,gJS,sBM,cAll,d01,mJS0,ch05,80,112.5,129.75,144.0,123.0,99.0,99.0,103.5,103.5
gLH_sBM_cAll_d17_mLH4_ch06,gLH,sBM,cAll,d17,mLH4,ch06,120,139.75,118.75,144.0,124.0,144.0,144.0,144.0,144.0
gJB_sBM_cAll_d07_mJB2_ch10,gJB,sBM,cAll,d07,mJB2,ch10,100,99.0,134.4,94.0,126.0,94.0,94.0,94.0,94.0
gBR_sBM_cAll_d06_mBR4_ch10,gBR,sBM,cAll,d06,mBR4,ch10,120,144.0,116.0,144.0,134.5,144.0,144.0,144.0,144.0
gHO_sBM_cAll_d19_mHO3_ch03,gHO,sBM,cAll,d19,mHO3,ch03,125,124.12,123.25,124.0,124.0,124.0,124.0,124.0,124.0
gMH_sBM_cAll_d24_mMH2_ch02,gMH,sBM,cAll,d24,mMH2,ch02,100,132.6,128.0,116.0,134.5,116.0,116.0,136.0,136.0
gKR_sBM_cAll_d30_mKR2_ch07,gKR,sBM,cAll,d30,mKR2,ch07,100,115.4,100.0,100.0,101.5,100.0,100.0,125.0,125.0
gJS_sBM_cAll_d03_mJS5_ch07,gJS,sBM,cAll,d03,mJS5,ch07,130,127.38,117.88,144.0,129.0,144.0,144.0,129.0,129.0
gHO_sBM_cAll_d21_mHO5_ch02,gHO,sBM,cAll,d21,mHO5,ch02,135,127.0,134.5,133.0,134.0,140.0,140.0,138.0,138.0
gPO_sBM_cAll_d10_mPO2_ch02,gPO,sBM,cAll,d10,mPO2,ch02,100,110.2,100.0,100.0,100.0,91.0,91.0,112.0,112.0
gWA_sBM_cAll_d27_mWA2_ch06,gWA,sBM,cAll,d27,mWA2,ch06,100,123.4,113.4,102.0,118.5,115.0,115.0,127.0,127.0
gHO_sBM_cAll_d20_mHO5_ch09,gHO,sBM,cAll,d20,mHO5,ch09,135,70.75,134.12,70.0,103.0,70.0,70.0,70.0,70.0
gKR_sBM_cAll_d28_mKR2_ch05,gKR,sBM,cAll,d28,mKR2,ch05,100,125.2,122.4,144.0,125.5,125.0,125.0,125.0,125.0
gJB_sBM_cAll_d09_mJB3_ch02,gJB,sBM,cAll,d09,mJB3,ch02,110,121.0,114.8,120.0,119.5,83.0,83.0,120.0,120.0
gLH_sBM_cAll_d17_mLH4_ch02,gLH,sBM,cAll,d17,mLH4,ch02,120,124.25,120.5,120.0,120.0,114.0,114.0,119.5,119.5
gBR_sFM_cAll_d06_mBR1_ch15,gBR,sFM,cAll,d06,mBR1,ch15,90,129.4,90.6,90.0,107.0,122.0,122.0,122.0,122.0
gBR_sBM_cAll_d06_mBR2_ch01,gBR,sBM,cAll,d06,mBR2,ch01,100,134.2,101.4,101.0,110.5,144.0,144.0,134.0,134.0
gKR_sBM_cAll_d29_mKR5_ch02,gKR,sBM,cAll,d29,mKR5,ch02,130,133.38,133.75,126.0,132.0,126.0,126.0,132.5,132.5
gKR_sBM_cAll_d28_mKR0_ch07,gKR,sBM,cAll,d28,mKR0,ch07,80,143.0,126.75,121.0,142.0,142.0,142.0,143.0,143.0
gKR_sBM_cAll_d28_mKR0_ch04,gKR,sBM,cAll,d28,mKR0,ch04,80,132.25,82.25,81.0,95.0,106.0,106.0,140.0,140.0
gJB_sBM_cAll_d07_mJB3_ch04,gJB,sBM,cAll,d07,mJB3,ch04,110,119.0,134.2,144.0,134.0,144.0,144.0,111.0,111.0
gBR_sBM_cAll_d05_mBR0_ch02,gBR,sBM,cAll,d05,mBR0,ch02,80,121.25,127.25,141.0,124.0,101.0,101.0,121.5,121.5
gWA_sBM_cAll_d26_mWA1_ch01,gWA,sBM,cAll,d26,mWA1,ch01,90,128.5,123.83,144.0,122.0,144.0,144.0,134.5,134.5
gKR_sBM_cAll_d29_mKR0_ch05,gKR,sBM,cAll,d29,mKR0,ch05,80,141.75,124.5,120.0,138.5,144.0,144.0,142.0,142.0
gLO_sBM_cAll_d14_mLO4_ch09,gLO,sBM,cAll,d14,mLO4,ch09,120,131.0,121.5,124.0,126.5,132.0,132.0,131.5,131.5
gMH_sBM_cAll_d22_mMH0_ch03,gMH,sBM,cAll,d22,mMH0,ch03,80,125.0,80.25,81.0,81.5,82.0,82.0,137.0,137.0
gKR_sBM_cAll_d28_mKR3_ch04,gKR,sBM,cAll,d28,mKR3,ch04,110,110.8,129.6,144.0,114.5,107.0,107.0,110.0,110.0
gHO_sBM_cAll_d21_mHO3_ch02,gHO,sBM,cAll,d21,mHO3,ch02,125,103.62,120.62,124.0,114.5,93.0,93.0,94.0,94.0
gPO_sBM_cAll_d10_mPO0_ch10,gPO,sBM,cAll,d10,mPO0,ch10,80,81.0,123.5,72.0,113.5,72.0,72.0,72.0,72.0
gJS_sBM_cAll_d02_mJS1_ch03,gJS,sBM,cAll,d02,mJS1,ch03,90,132.33,124.33,136.0,135.5,136.0,136.0,136.0,136.0
gJS_sBM_cAll_d03_mJS4_ch08,gJS,sBM,cAll,d03,mJS4,ch08,120,110.0,128.75,142.0,119.0,89.0,89.0,103.5,103.5
gHO_sBM_cAll_d21_mHO5_ch01,gHO,sBM,cAll,d21,mHO5,ch01,135,133.38,133.5,134.0,134.0,138.0,138.0,138.0,138.0
gLO_sBM_cAll_d15_mLO2_ch07,gLO,sBM,cAll,d15,mLO2,ch07,100,128.8,126.8,136.0,127.0,136.0,136.0,131.0,131.0
gHO_sBM_cAll_d19_mHO0_ch04,gHO,sBM,cAll,d19,mHO0,ch04,110,119.8,109.2,108.0,109.5,96.0,96.0,110.0,110.0
gHO_sBM_cAll_d20_mHO0_ch03,gHO,sBM,cAll,d20,mHO0,ch03,110,93.8,111.4,109.0,109.0,81.0,81.0,87.0,87.0
gJB_sBM_cAll_d09_mJB4_ch04,gJB,sBM,cAll,d09,mJB4,ch04,120,136.25,110.0,133.0,133.0,128.0,128.0,136.5,136.5
gBR_sBM_cAll_d04_mBR1_ch02,gBR,sBM,cAll,d04,mBR1,ch02,90,134.33,133.33,133.0,134.0,130.0,130.0,134.5,134.5
gHO_sBM_cAll_d20_mHO1_ch07,gHO,sBM,cAll,d20,mHO1,ch07,115,138.0,115.8,116.0,125.5,136.0,136.0,136.0,136.0
gLO_sBM_cAll_d13_mLO0_ch07,gLO,sBM,cAll,d13,mLO0,ch07,80,131.75,107.5,94.0,121.0,119.0,119.0,132.5,132.5
gPO_sBM_cAll_d10_mPO1_ch08,gPO,sBM,cAll,d10,mPO1,ch08,90,109.17,115.5,89.0,102.5,92.0,92.0,102.5,102.5
gPO_sBM_cAll_d11_mPO5_ch10,gPO,sBM,cAll,d11,mPO5,ch10,130,125.62,133.12,144.0,130.5,108.0,108.0,124.5,124.5
gHO_sBM_cAll_d19_mHO3_ch08,gHO,sBM,cAll,d19,mHO3,ch08,125,133.25,126.5,144.0,126.0,144.0,144.0,134.0,134.0
gHO_sBM_cAll_d21_mHO5_ch07,gHO,sBM,cAll,d21,mHO5,ch07,135,112.38,135.25,134.0,133.5,129.0,129.0,124.5,124.5
gLO_sFM_cAll_d15_mLO0_ch15,gLO,sFM,cAll,d15,mLO0,ch15,80,126.0,113.4,144.0,128.5,144.0,144.0,144.0,144.0
gJS_sBM_cAll_d03_mJS4_ch09,gJS,sBM,cAll,d03,mJS4,ch09,120,125.25,119.75,86.0,130.0,86.0,86.0,135.5,135.5
gLO_sBM_cAll_d13_mLO1_ch04,gLO,sBM,cAll,d13,mLO1,ch04,90,125.67,118.83,144.0,143.0,144.0,144.0,143.0,143.0
gLH_sBM_cAll_d18_mLH2_ch07,gLH,sBM,cAll,d18,mLH2,ch07,100,142.4,100.2,144.0,120.0,144.0,144.0,144.0,144.0
gMH_sBM_cAll_d23_mMH5_ch02,gMH,sBM,cAll,d23,mMH5,ch02,130,118.75,128.0,129.0,128.0,144.0,144.0,123.5,123.5
gBR_sBM_cAll_d04_mBR3_ch06,gBR,sBM,cAll,d04,mBR3,ch06,110,116.6,111.8,110.0,111.0,108.0,108.0,112.0,112.0
gLO_sBM_cAll_d13_mLO3_ch09,gLO,sBM,cAll,d13,mLO3,ch09,110,135.0,138.4,138.0,138.5,144.0,144.0,140.0,140.0
gHO_sBM_cAll_d19_mHO0_ch05,gHO,sBM,cAll,d19,mHO0,ch05,110,120.2,110.6,110.0,110.0,98.0,98.0,120.0,120.0
gMH_sBM_cAll_d22_mMH3_ch04,gMH,sBM,cAll,d22,mMH3,ch04,110,119.8,109.6,111.0,112.0,113.0,113.0,120.0,120.0
gLH_sBM_cAll_d16_mLH0_ch09,gLH,sBM,cAll,d16,mLH0,ch09,80,106.25,84.5,79.0,90.5,79.0,79.0,112.0,112.0
gKR_sBM_cAll_d29_mKR4_ch02,gKR,sBM,cAll,d29,mKR4,ch02,120,138.75,125.5,144.0,133.5,144.0,144.0,139.5,139.5
gMH_sBM_cAll_d24_mMH4_ch08,gMH,sBM,cAll,d24,mMH4,ch08,120,128.5,121.5,109.0,121.0,120.0,120.0,128.5,128.5
gMH_sBM_cAll_d24_mMH5_ch02,gMH,sBM,cAll,d24,mMH5,ch02,130,125.12,119.88,113.0,114.5,114.0,114.0,114.5,114.5
gWA_sBM_cAll_d27_mWA3_ch02,gWA,sBM,cAll,d27,mWA3,ch02,110,120.8,128.6,128.0,128.5,129.0,129.0,128.0,128.0
gJB_sBM_cAll_d08_mJB0_ch09,gJB,sBM,cAll,d08,mJB0,ch09,80,107.25,119.25,102.0,110.0,102.0,102.0,106.5,106.5
gPO_sBM_cAll_d10_mPO0_ch02,gPO,sBM,cAll,d10,mPO0,ch02,80,110.5,82.0,81.0,83.0,70.0,70.0,114.0,114.0
gLO_sBM_cAll_d14_mLO5_ch02,gLO,sBM,cAll,d14,mLO5,ch02,130,114.5,113.12,70.0,121.5,103.0,103.0,107.5,107.5
gKR_sBM_cAll_d29_mKR0_ch07,gKR,sBM,cAll,d29,mKR0,ch07,80,120.75,112.5,82.0,119.5,99.0,99.0,121.0,121.0
gJB_sBM_cAll_d08_mJB5_ch03,gJB,sBM,cAll,d08,mJB5,ch03,130,127.62,131.88,132.0,132.0,141.0,141.0,133.5,133.5
gBR_sBM_cAll_d06_mBR5_ch07,gBR,sBM,cAll,d06,mBR5,ch07,130,123.88,137.75,144.0,137.0,98.0,98.0,137.0,137.0
gJB_sBM_cAll_d08_mJB1_ch01,gJB,sBM,cAll,d08,mJB1,ch01,90,119.83,109.0,105.0,114.5,81.0,81.0,131.5,131.5
gBR_sBM_cAll_d05_mBR4_ch09,gBR,sBM,cAll,d05,mBR4,ch09,120,138.25,125.0,121.0,129.0,144.0,144.0,144.0,144.0
gBR_sBM_cAll_d06_mBR3_ch10,gBR,sBM,cAll,d06,mBR3,ch10,110,135.6,117.0,119.0,121.5,140.0,140.0,140.0,140.0
gWA_sBM_cAll_d27_mWA3_ch07,gWA,sBM,cAll,d27,mWA3,ch07,110,143.8,107.0,144.0,127.0,144.0,144.0,144.0,144.0
gKR_sBM_cAll_d29_mKR1_ch04,gKR,sBM,cAll,d29,mKR1,ch04,90,128.5,114.17,103.0,112.5,111.0,111.0,130.0,130.0
gLO_sBM_cAll_d15_mLO3_ch03,gLO,sBM,cAll,d15,mLO3,ch03,110,108.6,122.8,101.0,103.5,96.0,96.0,101.0,101.0
gPO_sBM_cAll_d11_mPO1_ch03,gPO,sBM,cAll,d11,mPO1,ch03,90,122.33,91.5,91.0,106.5,122.0,122.0,122.0,122.0
gBR_sBM_cAll_d05_mBR4_ch04,gBR,sBM,cAll,d05,mBR4,ch04,120,141.25,121.0,144.0,129.0,144.0,144.0,144.0,144.0
gHO_sFM_cAll_d21_mHO1_ch16,gHO,sFM,cAll,d21,mHO1,ch16,115,128.0,116.4,115.0,119.0,112.0,112.0,126.0,126.0
gWA_sBM_cAll_d26_mWA4_ch03,gWA,sBM,cAll,d26,mWA4,ch03,120,88.75,118.75,70.0,102.5,70.0,70.0,80.5,80.5
gBR_sBM_cAll_d06_mBR2_ch06,gBR,sBM,cAll,d06,mBR2,ch06,100,122.4,138.4,144.0,131.0,100.0,100.0,126.0,126.0
gPO_sBM_cAll_d10_mPO3_ch01,gPO,sBM,cAll,d10,mPO3,ch01,110,137.2,118.6,144.0,128.5,144.0,144.0,141.0,141.0
gPO_sBM_cAll_d10_mPO2_ch08,gPO,sBM,cAll,d10,mPO2,ch08,100,142.6,113.2,144.0,131.5,144.0,144.0,144.0,144.0
gMH_sBM_cAll_d24_mMH2_ch08,gMH,sBM,cAll,d24,mMH2,ch08,100,137.2,104.2,137.0,124.5,137.0,137.0,137.0,137.0
gLH_sBM_cAll_d17_mLH4_ch03,gLH,sBM,cAll,d17,mLH4,ch03,120,121.5,121.5,120.0,121.0,121.0,121.0,121.0,121.0
gBR_sBM_cAll_d05_mBR0_ch06,gBR,sBM,cAll,d05,mBR0,ch06,80,113.5,135.0,109.0,127.5,109.0,109.0,109.0,109.0
gMH_sBM_cAll_d22_mMH2_ch04,gMH,sBM,cAll,d22,mMH2,ch04,100,136.8,100.0,100.0,117.0,133.0,133.0,136.0,136.0
gLH_sBM_cAll_d16_mLH1_ch01,gLH,sBM,cAll,d16,mLH1,ch01,90,129.0,127.33,135.0,135.0,136.0,136.0,134.5,134.5
gWA_sBM_cAll_d27_mWA4_ch07,gWA,sBM,cAll,d27,mWA4,ch07,120,132.25,116.25,104.0,127.0,144.0,144.0,140.5,140.5
gWA_sFM_cAll_d25_mWA5_ch06,gWA,sFM,cAll,d25,mWA5,ch06,130,133.2,130.8,130.0,131.0,114.0,114.0,142.0,142.0
gPO_sBM_cAll_d12_mPO5_ch01,gPO,sBM,cAll,d12,mPO5,ch01,130,118.25,133.25,97.0,131.5,97.0,97.0,121.0,121.0
gLH_sBM_cAll_d16_mLH1_ch05,gLH,sBM,cAll,d16,mLH1,ch05,90,115.67,91.67,90.0,94.0,89.0,89.0,119.5,119.5
gJB_sBM_cAll_d09_mJB5_ch03,gJB,sBM,cAll,d09,mJB5,ch03,130,138.75,136.62,144.0,138.5,144.0,144.0,138.5,138.5
gMH_sBM_cAll_d22_mMH2_ch03,gMH,sBM,cAll,d22,mMH2,ch03,100,123.2,100.8,100.0,104.5,144.0,144.0,113.0,113.0
gLH_sBM_cAll_d17_mLH0_ch06,gLH,sBM,cAll,d17,mLH0,ch06,80,122.25,132.25,144.0,131.0,86.0,86.0,130.5,130.5
gMH_sBM_cAll_d22_mMH1_ch03,gMH,sBM,cAll,d22,mMH1,ch03,90,133.0,90.17,89.0,101.0,110.0,110.0,139.0,139.0
gLH_sBM_cAll_d18_mLH2_ch01,gLH,sBM,cAll,d18,mLH2,ch01,100,113.8,109.4,101.0,101.0,123.0,123.0,123.0,123.0
gWA_sBM_cAll_d25_mWA1_ch01,gWA,sBM,cAll,d25,mWA1,ch01,90,112.83,128.83,144.0,116.5,95.0,95.0,115.5,115.5
gBR_sBM_cAll_d05_mBR1_ch01,gBR,sBM,cAll,d05,mBR1,ch01,90,123.83,91.0,90.0,102.5,111.0,111.0,123.0,123.0
gJB_sFM_cAll_d09_mJB3_ch18,gJB,sFM,cAll,d09,mJB3,ch18,110,121.4,136.4,119.0,131.0,119.0,119.0,119.0,119.0
gLH_sBM_cAll_d17_mLH5_ch04,gLH,sBM,cAll,d17,mLH5,ch04,130,96.88,116.5,99.0,99.0,99.0,99.0,96.5,96.5
gPO_sBM_cAll_d12_mPO4_ch01,gPO,sBM,cAll,d12,mPO4,ch01,120,137.0,120.75,121.0,121.0,144.0,144.0,143.5,143.5
gLO_sBM_cAll_d13_mLO0_ch05,gLO,sBM,cAll,d13,mLO0,ch05,80,113.25,80.25,81.0,81.5,82.0,82.0,115.0,115.0
gKR_sFM_cAll_d29_mKR1_ch09,gKR,sFM,cAll,d29,mKR1,ch09,90,130.2,129.4,135.0,133.5,135.0,135.0,135.0,135.0
gHO_sBM_cAll_d20_mHO5_ch10,gHO,sBM,cAll,d20,mHO5,ch10,135,100.62,137.25,88.0,135.0,88.0,88.0,95.5,95.5
gJB_sBM_cAll_d09_mJB4_ch10,gJB,sBM,cAll,d09,mJB4,ch10,120,140.25,116.75,144.0,136.5,144.0,144.0,140.5,140.5
gHO_sBM_cAll_d20_mHO4_ch07,gHO,sBM,cAll,d20,mHO4,ch07,130,126.38,128.38,128.0,128.0,120.0,120.0,127.0,127.0
gPO_sFM_cAll_d12_mPO0_ch15,gPO,sFM,cAll,d12,mPO0,ch15,80,117.0,107.8,133.0,110.5,108.0,108.0,111.0,111.0
gHO_sBM_cAll_d19_mHO1_ch08,gHO,sBM,cAll,d19,mHO1,ch08,115,130.4,115.6,115.0,115.5,144.0,144.0,144.0,144.0
gLH_sBM_cAll_d16_mLH2_ch05,gLH,sBM,cAll,d16,mLH2,ch05,100,123.8,100.6,101.0,101.0,126.0,126.0,126.0,126.0
gLO_sBM_cAll_d14_mLO4_ch08,gLO,sBM,cAll,d14,mLO4,ch08,120,113.0,102.0,118.0,110.0,104.0,104.0,113.5,113.5
gMH_sBM_cAll_d22_mMH1_ch10,gMH,sBM,cAll,d22,mMH1,ch10,90,139.33,91.17,90.0,115.0,138.0,138.0,138.5,138.5
gJS_sBM_cAll_d01_mJS3_ch06,gJS,sBM,cAll,d01,mJS3,ch06,110,111.8,119.8,70.0,131.0,70.0,70.0,135.0,135.0
gJS_sBM_cAll_d03_mJS2_ch04,gJS,sBM,cAll,d03,mJS2,ch04,100,106.2,85.4,86.0,93.0,98.0,98.0,102.0,102.0
gLO_sBM_cAll_d13_mLO2_ch02,gLO,sBM,cAll,d13,mLO2,ch02,100,139.8,100.2,139.0,119.0,139.0,139.0,139.0,139.0
gHO_sBM_cAll_d19_mHO1_ch09,gHO,sBM,cAll,d19,mHO1,ch09,115,124.2,116.0,115.0,116.5,115.0,115.0,119.0,119.0
gBR_sFM_cAll_d06_mBR5_ch19,gBR,sFM,cAll,d06,mBR5,ch19,130,119.4,128.6,130.0,128.0,130.0,130.0,119.0,119.0
gPO_sBM_cAll_d10_mPO3_ch08,gPO,sBM,cAll,d10,mPO3,ch08,110,116.8,125.0,72.0,124.5,72.0,72.0,123.0,123.0
gJS_sFM_cAll_d01_mJS2_ch03,gJS,sFM,cAll,d01,mJS2,ch03,100,119.2,115.4,96.0,119.5,106.0,106.0,124.0,124.0
gPO_sBM_cAll_d11_mPO0_ch08,gPO,sBM,cAll,d11,mPO0,ch08,80,115.0,127.0,98.0,126.0,97.0,97.0,109.5,109.5
gWA_sBM_cAll_d27_mWA2_ch03,gWA,sBM,cAll,d27,mWA2,ch03,100,134.4,121.8,144.0,139.0,144.0,144.0,144.0,144.0
gJB_sBM_cAll_d09_mJB5_ch04,gJB,sBM,cAll,d09,mJB5,ch04,130,126.25,107.38,144.0,125.0,116.0,116.0,127.5,127.5
gJB_sBM_cAll_d08_mJB0_ch07,gJB,sBM,cAll,d08,mJB0,ch07,80,136.75,86.25,87.0,109.5,138.0,138.0,138.0,138.0
gBR_sBM_cAll_d05_mBR5_ch05,gBR,sBM,cAll,d05,mBR5,ch05,130,139.88,123.38,144.0,131.0,144.0,144.0,144.0,144.0
gJS_sBM_cAll_d01_mJS0_ch09,gJS,sBM,cAll,d01,mJS0,ch09,80,129.5,91.75,144.0,100.5,144.0,144.0,135.0,135.0
gLO_sBM_cAll_d13_mLO0_ch10,gLO,sBM,cAll,d13,mLO0,ch10,80,130.75,121.5,120.0,121.5,142.0,142.0,131.0,131.0
gJS_sBM_cAll_d03_mJS5_ch04,gJS,sBM,cAll,d03,mJS5,ch04,130,132.0,88.75,78.0,111.0,144.0,144.0,132.5,132.5
