filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gPO_sBM_cAll_d10_mPO2_ch04,gPO,sBM,cAll,d10,mPO2,ch04,100,172.8,165.0,179.0,177.5,179.0,179.0,179.0,179.0
gWA_sBM_cAll_d25_mWA1_ch02,gWA,sBM,cAll,d25,mWA1,ch02,90,99.17,158.0,92.0,135.5,92.0,92.0,91.0,91.0
gPO_sBM_cAll_d11_mPO0_ch04,gPO,sBM,cAll,d11,mPO0,ch04,80,134.8,176.0,179.0,173.0,105.0,105.0,129.0,129.0
gJB_sBM_cAll_d09_mJB5_ch01,gJB,sBM,cAll,d09,mJB5,ch01,130,140.75,160.62,147.0,156.0,147.0,147.0,147.0,147.0
gPO_sBM_cAll_d10_mPO0_ch08,gPO,sBM,cAll,d10,mPO0,ch08,80,162.2,132.4,99.0,164.5,138.0,138.0,165.0,165.0
gJS_sBM_cAll_d02_mJS1_ch05,gJS,sBM,cAll,d02,mJS1,ch05,90,141.83,163.0,179.0,151.0,179.0,179.0,133.0,133.0
gJS_sBM_cAll_d02_mJS1_ch02,gJS,sBM,cAll,d02,mJS1,ch02,90,145.83,146.5,166.0,148.0,120.0,120.0,143.0,143.0
gLH_sFM_cAll_d18_mLH3_ch18,gLH,sFM,cAll,d18,mLH3,ch18,110,168.8,125.4,165.0,156.5,165.0,165.0,165.0,165.0
gLH_sBM_cAll_d18_mLH3_ch09,gLH,sBM,cAll,d18,mLH3,ch09,110,159.0,122.8,143.0,143.0,123.0,123.0,165.0,165.0
gPO_sBM_cAll_d10_mPO3_ch09,gPO,sBM,cAll,d10,mPO3,ch09,110,125.6,145.0,88.0,146.5,88.0,88.0,148.0,148.0
gLH_sBM_cAll_d16_mLH0_ch10,gLH,sBM,cAll,d16,mLH0,ch10,80,84.8,144.2,78.0,112.5,78.0,78.0,81.0,81.0
gLH_sBM_cAll_d18_mLH2_ch08,gLH,sBM,cAll,d18,mLH2,ch08,100,163.2,163.8,149.0,163.0,149.0,149.0,160.0,160.0
gPO_sBM_cAll_d12_mPO2_ch07,gPO,sBM,cAll,d12,mPO2,ch07,100,127.0,150.8,87.0,137.0,107.0,107.0,133.0,133.0
gHO_sBM_cAll_d20_mHO4_ch03,gHO,sBM,cAll,d20,mHO4,ch03,130,128.88,131.5,128.0,129.0,130.0,130.0,129.0,129.0
gPO_sBM_cAll_d11_mPO1_ch08,gPO,sBM,cAll,d11,mPO1,ch08,90,157.5,145.17,127.0,148.0,94.0,94.0,174.0,174.0
gPO_sBM_cAll_d11_mPO4_ch01,gPO,sBM,cAll,d11,mPO4,ch01,120,129.2,119.4,145.0,144.5,145.0,145.0,145.0,145.0
gJS_sBM_cAll_d01_mJS1_ch10,gJS,sBM,cAll,d01,mJS1,ch10,90,157.67,120.67,155.0,140.5,155.0,155.0,158.5,158.5
gLH_sBM_cAll_d17_mLH5_ch01,gLH,sBM,cAll,d17,mLH5,ch01,130,126.38,132.5,129.0,129.0,129.0,129.0,129.0,129.0
gJS_sBM_cAll_d03_mJS5_ch06,gJS,sBM,cAll,d03,mJS5,ch06,130,113.12,126.75,71.0,132.0,71.0,71.0,130.5,130.5
gMH_sBM_cAll_d23_mMH5_ch07,gMH,sBM,cAll,d23,mMH5,ch07,130,140.88,133.38,160.0,149.0,162.0,162.0,156.5,156.5
gLH_sFM_cAll_d18_mLH0_ch15,gLH,sFM,cAll,d18,mLH0,ch15,80,134.4,151.2,163.0,143.5,110.0,110.0,143.0,143.0
gPO_sBM_cAll_d10_mPO1_ch04,gPO,sBM,cAll,d10,mPO1,ch04,90,154.67,146.5,179.0,149.0,149.0,149.0,149.0,149.0
gKR_sBM_cAll_d28_mKR3_ch01,gKR,sBM,cAll,d28,mKR3,ch01,110,128.2,122.0,108.0,109.5,101.0,101.0,109.0,109.0
gJB_sBM_cAll_d07_mJB3_ch08,gJB,sBM,cAll,d07,mJB3,ch08,110,162.6,145.2,170.0,160.5,150.0,150.0,169.0,169.0
gKR_sBM_cAll_d30_mKR5_ch02,gKR,sBM,cAll,d30,mKR5,ch02,130,130.25,134.38,129.0,130.0,130.0,130.0,130.0,130.0
gLH_sBM_cAll_d17_mLH1_ch03,gLH,sBM,cAll,d17,mLH1,ch03,90,148.0,135.17,125.0,141.5,125.0,125.0,152.0,152.0
gLO_sBM_cAll_d15_mLO5_ch09,gLO,sBM,cAll,d15,mLO5,ch09,130,138.75,127.5,158.0,159.5,72.0,72.0,160.0,160.0
gMH_sBM_cAll_d23_mMH5_ch08,gMH,sBM,cAll,d23,mMH5,ch08,130,128.88,134.62,129.0,129.0,129.0,129.0,129.0,129.0
gBR_sBM_cAll_d04_mBR2_ch09,gBR,sBM,cAll,d04,mBR2,ch09,100,148.2,142.8,124.0,144.0,98.0,98.0,145.0,145.0
gMH_sBM_cAll_d22_mMH1_ch04,gMH,sBM,cAll,d22,mMH1,ch04,90,157.17,179.0,179.0,179.0,179.0,179.0,177.5,177.5
gLO_sBM_cAll_d13_mLO0_ch09,gLO,sBM,cAll,d13,mLO0,ch09,80,136.2,167.2,165.0,163.0,95.0,95.0,161.0,161.0
gLH_sBM_cAll_d17_mLH0_ch08,gLH,sBM,cAll,d17,mLH0,ch08,80,147.6,105.0,82.0,140.0,160.0,160.0,160.0,160.0
gWA_sBM_cAll_d27_mWA4_ch01,gWA,sBM,cAll,d27,mWA4,ch01,120,149.6,124.8,129.0,129.0,179.0,179.0,133.0,133.0
gHO_sBM_cAll_d21_mHO2_ch05,gHO,sBM,cAll,d21,mHO2,ch05,120,138.0,120.2,118.0,119.5,116.0,116.0,119.0,119.0
gLH_sBM_cAll_d17_mLH4_ch07,gLH,sBM,cAll,d17,mLH4,ch07,120,131.0,128.0,120.0,124.5,120.0,120.0,120.0,120.0
gBR_sBM_cAll_d04_mBR0_ch04,gBR,sBM,cAll,d04,mBR0,ch04,80,148.4,156.0,163.0,161.5,110.0,110.0,155.0,155.0
gHO_sBM_cAll_d21_mHO4_ch03,gHO,sBM,cAll,d21,mHO4,ch03,130,130.75,134.88,129.0,130.0,129.0,129.0,130.0,130.0
gMH_sBM_cAll_d24_mMH4_ch04,gMH,sBM,cAll,d24,mMH4,ch04,120,143.6,119.6,120.0,120.0,118.0,118.0,149.0,149.0
gLH_sFM_cAll_d17_mLH4_ch12,gLH,sFM,cAll,d17,mLH4,ch12,120,136.6,147.0,149.0,149.0,100.0,100.0,149.0,149.0
gKR_sBM_cAll_d29_mKR0_ch08,gKR,sBM,cAll,d29,mKR0,ch08,80,146.6,132.8,120.0,132.5,176.0,176.0,174.0,174.0
gPO_sBM_cAll_d11_mPO4_ch07,gPO,sBM,cAll,d11,mPO4,ch07,120,141.4,159.0,179.0,151.0,108.0,108.0,155.0,155.0
gLH_sBM_cAll_d18_mLH2_ch10,gLH,sBM,cAll,d18,mLH2,ch10,100,148.6,129.0,113.0,133.5,102.0,102.0,173.0,173.0
gBR_sBM_cAll_d05_mBR5_ch01,gBR,sBM,cAll,d05,mBR5,ch01,130,134.12,97.75,136.0,131.5,136.0,136.0,134.0,134.0
gLH_sBM_cAll_d18_mLH3_ch04,gLH,sBM,cAll,d18,mLH3,ch04,110,113.0,153.2,168.0,136.5,84.0,84.0,102.0,102.0
gBR_sBM_cAll_d04_mBR0_ch09,gBR,sBM,cAll,d04,mBR0,ch09,80,154.8,139.2,161.0,140.5,161.0,161.0,161.0,161.0
gJS_sBM_cAll_d03_mJS3_ch02,gJS,sBM,cAll,d03,mJS3,ch02,110,134.8,154.4,116.0,147.0,116.0,116.0,139.0,139.0
gJB_sFM_cAll_d07_mJB4_ch05,gJB,sFM,cAll,d07,mJB4,ch05,120,147.6,140.4,135.0,137.5,138.0,138.0,138.0,138.0
gLH_sBM_cAll_d17_mLH5_ch03,gLH,sBM,cAll,d17,mLH5,ch03,130,151.5,141.75,98.0,160.0,136.0,136.0,157.5,157.5
gWA_sBM_cAll_d26_mWA0_ch02,gWA,sBM,cAll,d26,mWA0,ch02,80,148.2,85.2,73.0,116.5,119.0,119.0,164.0,164.0
gJS_sBM_cAll_d01_mJS0_ch05,gJS,sBM,cAll,d01,mJS0,ch05,80,158.2,158.0,144.0,158.5,159.0,159.0,159.0,159.0
gLH_sBM_cAll_d17_mLH4_ch06,gLH,sBM,cAll,d17,mLH4,ch06,120,136.0,114.2,92.0,122.0,111.0,111.0,130.0,130.0
gJB_sBM_cAll_d07_mJB2_ch10,gJB,sBM,cAll,d07,mJB2,ch10,100,149.6,108.6,105.0,115.5,116.0,116.0,156.0,156.0
gBR_sBM_cAll_d06_mBR4_ch10,gBR,sBM,cAll,d06,mBR4,ch10,120,154.8,144.2,165.0,161.0,139.0,139.0,157.0,157.0
gHO_sBM_cAll_d19_mHO3_ch03,gHO,sBM,cAll,d19,mHO3,ch03,125,124.88,147.12,159.0,126.5,123.0,123.0,124.5,124.5
gMH_sBM_cAll_d24_mMH2_ch02,gMH,sBM,cAll,d24,mMH2,ch02,100,123.6,99.0,125.0,111.0,125.0,125.0,124.0,124.0
gKR_sBM_cAll_d30_mKR2_ch07,gKR,sBM,cAll,d30,mKR2,ch07,100,144.2,140.8,101.0,149.5,114.0,114.0,148.0,148.0
gJS_sBM_cAll_d03_mJS5_ch07,gJS,sBM,cAll,d03,mJS5,ch07,130,144.38,121.75,108.0,136.5,129.0,129.0,138.0,138.0
gHO_sBM_cAll_d21_mHO5_ch02,gHO,sBM,cAll,d21,mHO5,ch02,135,137.38,136.5,134.0,135.0,134.0,134.0,135.0,135.0
gPO_sBM_cAll_d10_mPO2_ch02,gPO,sBM,cAll,d10,mPO2,ch02,100,149.8,133.0,109.0,144.0,141.0,141.0,151.0,151.0
gWA_sBM_cAll_d27_mWA2_ch06,gWA,sBM,cAll,d27,mWA2,ch06,100,154.2,100.0,165.0,127.0,165.0,165.0,165.0,165.0
gHO_sBM_cAll_d20_mHO5_ch09,gHO,sBM,cAll,d20,mHO5,ch09,135,137.75,135.38,136.0,136.0,131.0,131.0,137.5,137.5
gKR_sBM_cAll_d28_mKR2_ch05,gKR,sBM,cAll,d28,mKR2,ch05,100,150.6,163.8,153.0,160.5,127.0,127.0,163.0,163.0
gJB_sBM_cAll_d09_mJB3_ch02,gJB,sBM,cAll,d09,mJB3,ch02,110,114.8,127.2,128.0,125.5,65.0,65.0,113.0,113.0
gLH_sBM_cAll_d17_mLH4_ch02,gLH,sBM,cAll,d17,mLH4,ch02,120,122.2,162.2,121.0,137.0,121.0,121.0,121.0,121.0
gBR_sFM_cAll_d06_mBR1_ch15,gBR,sFM,cAll,d06,mBR1,ch15,90,142.8,152.8,134.0,153.5,104.0,104.0,152.0,152.0
gBR_sBM_cAll_d06_mBR2_ch01,gBR,sBM,cAll,d06,mBR2,ch01,100,149.2,157.4,133.0,152.5,133.0,133.0,153.0,153.0
gKR_sBM_cAll_d29_mKR5_ch02,gKR,sBM,cAll,d29,mKR5,ch02,130,166.25,132.25,170.0,138.0,170.0,170.0,174.0,174.0
gKR_sBM_cAll_d28_mKR0_ch07,gKR,sBM,cAll,d28,mKR0,ch07,80,165.0,121.8,161.0,143.5,161.0,161.0,161.0,161.0
gKR_sBM_cAll_d28_mKR0_ch04,gKR,sBM,cAll,d28,mKR0,ch04,80,121.8,131.8,125.0,129.0,92.0,92.0,132.0,132.0
gJB_sBM_cAll_d07_mJB3_ch04,gJB,sBM,cAll,d07,mJB3,ch04,110,152.8,157.6,146.0,154.0,146.0,146.0,146.0,146.0
gBR_sBM_cAll_d05_mBR0_ch02,gBR,sBM,cAll,d05,mBR0,ch02,80,88.8,123.8,80.0,111.5,80.0,80.0,81.0,81.0
gWA_sBM_cAll_d26_mWA1_ch01,gWA,sBM,cAll,d26,mWA1,ch01,90,141.83,167.83,178.0,163.5,102.0,102.0,143.0,143.0
gKR_sBM_cAll_d29_mKR0_ch05,gKR,sBM,cAll,d29,mKR0,ch05,80,115.6,157.8,94.0,139.0,94.0,94.0,104.0,104.0
gLO_sBM_cAll_d14_mLO4_ch09,gLO,sBM,cAll,d14,mLO4,ch09,120,122.8,148.6,179.0,120.0,108.0,108.0,110.0,110.0
gMH_sBM_cAll_d22_mMH0_ch03,gMH,sBM,cAll,d22,mMH0,ch03,80,159.6,159.8,162.0,160.5,154.0,154.0,160.0,160.0
gKR_sBM_cAll_d28_mKR3_ch04,gKR,sBM,cAll,d28,mKR3,ch04,110,140.2,149.6,158.0,156.5,91.0,91.0,151.0,151.0
gHO_sBM_cAll_d21_mHO3_ch02,gHO,sBM,cAll,d21,mHO3,ch02,125,125.25,123.88,126.0,125.0,126.0,126.0,125.5,125.5
gPO_sBM_cAll_d10_mPO0_ch10,gPO,sBM,cAll,d10,mPO0,ch10,80,139.6,113.2,100.0,116.5,92.0,92.0,166.0,166.0
gJS_sBM_cAll_d02_mJS1_ch03,gJS,sBM,cAll,d02,mJS1,ch03,90,134.67,145.0,96.0,142.5,123.0,123.0,133.5,133.5
gJS_sBM_cAll_d03_mJS4_ch08,gJS,sBM,cAll,d03,mJS4,ch08,120,122.0,132.6,120.0,121.0,120.0,120.0,121.0,121.0
gHO_sBM_cAll_d21_mHO5_ch01,gHO,sBM,cAll,d21,mHO5,ch01,135,139.25,142.62,134.0,134.0,134.0,134.0,134.0,134.0
gLO_sBM_cAll_d15_mLO2_ch07,gLO,sBM,cAll,d15,mLO2,ch07,100,134.4,155.0,68.0,151.0,68.0,68.0,152.0,152.0
gHO_sBM_cAll_d19_mHO0_ch04,gHO,sBM,cAll,d19,mHO0,ch04,110,107.8,122.4,104.0,108.5,104.0,104.0,108.0,108.0
gHO_sBM_cAll_d20_mHO0_ch03,gHO,sBM,cAll,d20,mHO0,ch03,110,109.8,154.0,109.0,112.0,109.0,109.0,109.0,109.0
gJB_sBM_cAll_d09_mJB4_ch04,gJB,sBM,cAll,d09,mJB4,ch04,120,135.8,126.8,125.0,125.0,110.0,110.0,125.0,125.0
gBR_sBM_cAll_d04_mBR1_ch02,gBR,sBM,cAll,d04,mBR1,ch02,90,171.67,134.83,179.0,157.5,179.0,179.0,178.5,178.5
gHO_sBM_cAll_d20_mHO1_ch07,gHO,sBM,cAll,d20,mHO1,ch07,115,143.2,134.0,131.0,134.0,114.0,114.0,140.0,140.0
gLO_sBM_cAll_d13_mLO0_ch07,gLO,sBM,cAll,d13,mLO0,ch07,80,129.2,149.0,79.0,159.5,77.0,77.0,159.0,159.0
gPO_sBM_cAll_d10_mPO1_ch08,gPO,sBM,cAll,d10,mPO1,ch08,90,141.17,127.17,129.0,134.0,123.0,123.0,143.0,143.0
gPO_sBM_cAll_d11_mPO5_ch10,gPO,sBM,cAll,d11,mPO5,ch10,130,98.12,153.12,96.0,120.5,96.0,96.0,97.0,97.0
gHO_sBM_cAll_d19_mHO3_ch08,gHO,sBM,cAll,d19,mHO3,ch08,125,91.88,143.0,132.0,110.0,93.0,93.0,92.5,92.5
gHO_sBM_cAll_d21_mHO5_ch07,gHO,sBM,cAll,d21,mHO5,ch07,135,102.5,138.5,67.0,135.5,67.0,67.0,101.5,101.5
gLO_sFM_cAll_d15_mLO0_ch15,gLO,sFM,cAll,d15,mLO0,ch15,80,158.0,151.2,160.0,160.0,154.0,154.0,154.0,154.0
gJS_sBM_cAll_d03_mJS4_ch09,gJS,sBM,cAll,d03,mJS4,ch09,120,132.2,121.2,124.0,124.0,113.0,113.0,128.0,128.0
gLO_sBM_cAll_d13_mLO1_ch04,gLO,sBM,cAll,d13,mLO1,ch04,90,144.83,144.0,137.0,145.0,139.0,139.0,145.5,145.5
gLH_sBM_cAll_d18_mLH2_ch07,gLH,sBM,cAll,d18,mLH2,ch07,100,153.4,146.8,151.0,151.0,151.0,151.0,151.0,151.0
gMH_sBM_cAll_d23_mMH5_ch02,gMH,sBM,cAll,d23,mMH5,ch02,130,137.62,128.38,130.0,130.0,60.0,60.0,149.0,149.0
gBR_sBM_cAll_d04_mBR3_ch06,gBR,sBM,cAll,d04,mBR3,ch06,110,157.6,132.6,164.0,164.0,164.0,164.0,164.0,164.0
gLO_sBM_cAll_d13_mLO3_ch09,gLO,sBM,cAll,d13,mLO3,ch09,110,126.2,164.2,113.0,150.5,113.0,113.0,113.0,113.0
gHO_sBM_cAll_d19_mHO0_ch05,gHO,sBM,cAll,d19,mHO0,ch05,110,107.8,124.6,111.0,111.0,102.0,102.0,109.0,109.0
gMH_sBM_cAll_d22_mMH3_ch04,gMH,sBM,cAll,d22,mMH3,ch04,110,144.8,110.2,109.0,112.0,112.0,112.0,164.0,164.0
gLH_sBM_cAll_d16_mLH0_ch09,gLH,sBM,cAll,d16,mLH0,ch09,80,127.8,154.8,128.0,138.5,119.0,119.0,122.0,122.0
gKR_sBM_cAll_d29_mKR4_ch02,gKR,sBM,cAll,d29,mKR4,ch02,120,141.6,152.6,92.0,151.5,92.0,92.0,140.0,140.0
gMH_sBM_cAll_d24_mMH4_ch08,gMH,sBM,cAll,d24,mMH4,ch08,120,132.0,125.8,134.0,129.0,134.0,134.0,134.0,134.0
gMH_sBM_cAll_d24_mMH5_ch02,gMH,sBM,cAll,d24,mMH5,ch02,130,151.5,128.88,129.0,129.0,121.0,121.0,164.0,164.0
gWA_sBM_cAll_d27_mWA3_ch02,gWA,sBM,cAll,d27,mWA3,ch02,110,125.2,139.4,144.0,140.0,85.0,85.0,130.0,130.0
gJB_sBM_cAll_d08_mJB0_ch09,gJB,sBM,cAll,d08,mJB0,ch09,80,131.2,129.8,107.0,135.5,87.0,87.0,136.0,136.0
gPO_sBM_cAll_d10_mPO0_ch02,gPO,sBM,cAll,d10,mPO0,ch02,80,142.8,149.8,120.0,161.0,120.0,120.0,120.0,120.0
gLO_sBM_cAll_d14_mLO5_ch02,gLO,sBM,cAll,d14,mLO5,ch02,130,140.75,139.75,137.0,140.5,91.0,91.0,147.0,147.0
gKR_sBM_cAll_d29_mKR0_ch07,gKR,sBM,cAll,d29,mKR0,ch07,80,103.2,121.6,119.0,119.0,83.0,83.0,104.0,104.0
gJB_sBM_cAll_d08_mJB5_ch03,gJB,sBM,cAll,d08,mJB5,ch03,130,130.0,135.62,101.0,131.0,101.0,101.0,119.5,119.5
gBR_sBM_cAll_d06_mBR5_ch07,gBR,sBM,cAll,d06,mBR5,ch07,130,130.38,154.0,111.0,150.5,111.0,111.0,114.5,114.5
gJB_sBM_cAll_d08_mJB1_ch01,gJB,sBM,cAll,d08,mJB1,ch01,90,131.17,139.17,179.0,130.0,179.0,179.0,115.5,115.5
gBR_sBM_cAll_d05_mBR4_ch09,gBR,sBM,cAll,d05,mBR4,ch09,120,102.2,144.8,89.0,116.0,90.0,90.0,97.0,97.0
gBR_sBM_cAll_d06_mBR3_ch10,gBR,sBM,cAll,d06,mBR3,ch10,110,111.6,139.4,112.0,126.0,82.0,82.0,112.0,112.0
gWA_sBM_cAll_d27_mWA3_ch07,gWA,sBM,cAll,d27,mWA3,ch07,110,118.8,161.8,85.0,146.5,85.0,85.0,102.0,102.0
gKR_sBM_cAll_d29_mKR1_ch04,gKR,sBM,cAll,d29,mKR1,ch04,90,154.83,161.5,179.0,162.5,179.0,179.0,152.0,152.0
gLO_sBM_cAll_d15_mLO3_ch03,gLO,sBM,cAll,d15,mLO3,ch03,110,136.6,118.0,114.0,123.0,123.0,123.0,124.0,124.0
gPO_sBM_cAll_d11_mPO1_ch03,gPO,sBM,cAll,d11,mPO1,ch03,90,96.33,133.33,88.0,107.0,88.0,88.0,93.0,93.0
gBR_sBM_cAll_d05_mBR4_ch04,gBR,sBM,cAll,d05,mBR4,ch04,120,150.0,123.2,148.0,140.0,148.0,148.0,148.0,148.0
gHO_sFM_cAll_d21_mHO1_ch16,gHO,sFM,cAll,d21,mHO1,ch16,115,120.2,118.4,121.0,120.0,121.0,121.0,121.0,121.0
gWA_sBM_cAll_d26_mWA4_ch03,gWA,sBM,cAll,d26,mWA4,ch03,120,154.4,135.8,143.0,144.5,135.0,135.0,148.0,148.0
gBR_sBM_cAll_d06_mBR2_ch06,gBR,sBM,cAll,d06,mBR2,ch06,100,153.2,101.6,100.0,127.0,149.0,149.0,150.0,150.0
gPO_sBM_cAll_d10_mPO3_ch01,gPO,sBM,cAll,d10,mPO3,ch01,110,151.8,129.4,153.0,153.0,134.0,134.0,154.0,154.0
gPO_sBM_cAll_d10_mPO2_ch08,gPO,sBM,cAll,d10,mPO2,ch08,100,173.0,128.4,179.0,149.0,179.0,179.0,174.0,174.0
gMH_sBM_cAll_d24_mMH2_ch08,gMH,sBM,cAll,d24,mMH2,ch08,100,99.8,109.2,99.0,100.0,99.0,99.0,100.0,100.0
gLH_sBM_cAll_d17_mLH4_ch03,gLH,sBM,cAll,d17,mLH4,ch03,120,119.4,140.8,65.0,134.5,65.0,65.0,132.0,132.0
gBR_sBM_cAll_d05_mBR0_ch06,gBR,sBM,cAll,d05,mBR0,ch06,80,145.8,148.8,160.0,147.5,119.0,119.0,135.0,135.0
gMH_sBM_cAll_d22_mMH2_ch04,gMH,sBM,cAll,d22,mMH2,ch04,100,106.2,100.8,101.0,101.0,101.0,101.0,101.0,101.0
gLH_sBM_cAll_d16_mLH1_ch01,gLH,sBM,cAll,d16,mLH1,ch01,90,138.67,106.33,90.0,134.5,134.0,134.0,136.5,136.5
gWA_sBM_cAll_d27_mWA4_ch07,gWA,sBM,cAll,d27,mWA4,ch07,120,140.2,133.2,60.0,146.0,97.0,97.0,144.0,144.0
gWA_sFM_cAll_d25_mWA5_ch06,gWA,sFM,cAll,d25,mWA5,ch06,130,127.2,146.4,170.0,133.0,114.0,114.0,127.0,127.0
gPO_sBM_cAll_d12_mPO5_ch01,gPO,sBM,cAll,d12,mPO5,ch01,130,129.75,141.5,127.0,128.5,127.0,127.0,128.0,128.0
gLH_sBM_cAll_d16_mLH1_ch05,gLH,sBM,cAll,d16,mLH1,ch05,90,139.67,178.5,179.0,178.0,179.0,179.0,123.5,123.5
gJB_sBM_cAll_d09_mJB5_ch03,gJB,sBM,cAll,d09,mJB5,ch03,130,114.62,138.12,73.0,132.5,73.0,73.0,133.0,133.0
gMH_sBM_cAll_d22_mMH2_ch03,gMH,sBM,cAll,d22,mMH2,ch03,100,113.8,149.6,100.0,123.5,100.0,100.0,100.0,100.0
gLH_sBM_cAll_d17_mLH0_ch06,gLH,sBM,cAll,d17,mLH0,ch06,80,139.8,167.0,113.0,160.5,113.0,113.0,134.0,134.0
gMH_sBM_cAll_d22_mMH1_ch03,gMH,sBM,cAll,d22,mMH1,ch03,90,178.67,142.83,179.0,177.5,179.0,179.0,179.0,179.0
gLH_sBM_cAll_d18_mLH2_ch01,gLH,sBM,cAll,d18,mLH2,ch01,100,153.6,122.0,152.0,152.0,152.0,152.0,152.0,152.0
gWA_sBM_cAll_d25_mWA1_ch01,gWA,sBM,cAll,d25,mWA1,ch01,90,153.33,143.0,145.0,148.0,145.0,145.0,148.0,148.0
gBR_sBM_cAll_d05_mBR1_ch01,gBR,sBM,cAll,d05,mBR1,ch01,90,148.67,171.33,179.0,165.5,136.0,136.0,144.0,144.0
gJB_sFM_cAll_d09_mJB3_ch18,gJB,sFM,cAll,d09,mJB3,ch18,110,141.8,124.6,97.0,132.5,121.0,121.0,133.0,133.0
gLH_sBM_cAll_d17_mLH5_ch04,gLH,sBM,cAll,d17,mLH5,ch04,130,147.88,135.0,127.0,128.5,127.0,127.0,143.0,143.0
gPO_sBM_cAll_d12_mPO4_ch01,gPO,sBM,cAll,d12,mPO4,ch01,120,115.4,140.2,78.0,123.0,104.0,104.0,117.0,117.0
gLO_sBM_cAll_d13_mLO0_ch05,gLO,sBM,cAll,d13,mLO0,ch05,80,166.0,167.6,172.0,169.5,172.0,172.0,172.0,172.0
gKR_sFM_cAll_d29_mKR1_ch09,gKR,sFM,cAll,d29,mKR1,ch09,90,142.8,121.2,106.0,130.5,121.0,121.0,142.0,142.0
gHO_sBM_cAll_d20_mHO5_ch10,gHO,sBM,cAll,d20,mHO5,ch10,135,168.88,134.5,179.0,150.5,179.0,179.0,173.5,173.5
gJB_sBM_cAll_d09_mJB4_ch10,gJB,sBM,cAll,d09,mJB4,ch10,120,122.2,127.0,94.0,123.5,98.0,98.0,114.0,114.0
gHO_sBM_cAll_d20_mHO4_ch07,gHO,sBM,cAll,d20,mHO4,ch07,130,139.75,129.25,130.0,130.5,130.0,130.0,134.0,134.0
gPO_sFM_cAll_d12_mPO0_ch15,gPO,sFM,cAll,d12,mPO0,ch15,80,137.8,158.6,122.0,155.5,122.0,122.0,126.0,126.0
gHO_sBM_cAll_d19_mHO1_ch08,gHO,sBM,cAll,d19,mHO1,ch08,115,125.0,160.6,116.0,144.5,116.0,116.0,116.0,116.0
gLH_sBM_cAll_d16_mLH2_ch05,gLH,sBM,cAll,d16,mLH2,ch05,100,109.4,100.8,100.0,100.0,100.0,100.0,100.0,100.0
gLO_sBM_cAll_d14_mLO4_ch08,gLO,sBM,cAll,d14,mLO4,ch08,120,152.6,151.2,147.0,150.5,147.0,147.0,153.0,153.0
gMH_sBM_cAll_d22_mMH1_ch10,gMH,sBM,cAll,d22,mMH1,ch10,90,142.17,178.5,179.0,177.5,135.0,135.0,135.0,135.0
gJS_sBM_cAll_d01_mJS3_ch06,gJS,sBM,cAll,d01,mJS3,ch06,110,144.6,106.4,111.0,111.5,112.0,112.0,155.0,155.0
gJS_sBM_cAll_d03_mJS2_ch04,gJS,sBM,cAll,d03,mJS2,ch04,100,101.8,113.4,100.0,111.0,100.0,100.0,100.0,100.0
gLO_sBM_cAll_d13_mLO2_ch02,gLO,sBM,cAll,d13,mLO2,ch02,100,142.6,144.2,126.0,134.5,133.0,133.0,135.0,135.0
gHO_sBM_cAll_d19_mHO1_ch09,gHO,sBM,cAll,d19,mHO1,ch09,115,127.6,123.0,115.0,115.0,113.0,113.0,115.0,115.0
gBR_sFM_cAll_d06_mBR5_ch19,gBR,sFM,cAll,d06,mBR5,ch19,130,139.8,131.8,128.0,131.5,128.0,128.0,128.0,128.0
gPO_sBM_cAll_d10_mPO3_ch08,gPO,sBM,cAll,d10,mPO3,ch08,110,132.6,109.2,129.0,124.0,129.0,129.0,133.0,133.0
gJS_sFM_cAll_d01_mJS2_ch03,gJS,sFM,cAll,d01,mJS2,ch03,100,143.2,150.2,167.0,152.0,167.0,167.0,136.0,136.0
gPO_sBM_cAll_d11_mPO0_ch08,gPO,sBM,cAll,d11,mPO0,ch08,80,139.2,118.0,75.0,127.5,179.0,179.0,125.0,125.0
gWA_sBM_cAll_d27_mWA2_ch03,gWA,sBM,cAll,d27,mWA2,ch03,100,129.4,139.4,122.0,126.0,109.0,109.0,130.0,130.0
gJB_sBM_cAll_d09_mJB5_ch04,gJB,sBM,cAll,d09,mJB5,ch04,130,116.5,129.62,160.0,123.5,73.0,73.0,108.0,108.0
gJB_sBM_cAll_d08_mJB0_ch07,gJB,sBM,cAll,d08,mJB0,ch07,80,162.8,132.2,142.0,142.0,132.0,132.0,170.0,170.0
gBR_sBM_cAll_d05_mBR5_ch05,gBR,sBM,cAll,d05,mBR5,ch05,130,115.88,140.75,179.0,123.5,101.0,101.0,101.0,101.0
gJS_sBM_cAll_d01_mJS0_ch09,gJS,sBM,cAll,d01,mJS0,ch09,80,147.6,126.0,90.0,137.0,123.0,123.0,148.0,148.0
gLO_sBM_cAll_d13_mLO0_ch10,gLO,sBM,cAll,d13,mLO0,ch10,80,124.2,125.0,98.0,120.5,98.0,98.0,103.0,103.0
gJS_sBM_cAll_d03_mJS5_ch04,gJS,sBM,cAll,d03,mJS5,ch04,130,137.62,137.12,179.0,140.0,124.0,124.0,139.0,139.0
