filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gPO_sBM_cAll_d10_mPO2_ch04,gPO,sBM,cAll,d10,mPO2,ch04,100,121.6,114.2,140.0,119.5,114.0,114.0,118.0,118.0
gWA_sBM_cAll_d25_mWA1_ch02,gWA,sBM,cAll,d25,mWA1,ch02,90,70.0,113.67,70.0,83.0,70.0,70.0,70.0,70.0
gPO_sBM_cAll_d11_mPO0_ch04,gPO,sBM,cAll,d11,mPO0,ch04,80,114.2,109.0,83.0,110.5,93.0,93.0,127.0,127.0
gJB_sBM_cAll_d09_mJB5_ch01,gJB,sBM,cAll,d09,mJB5,ch01,130,106.75,107.25,100.0,107.5,118.0,118.0,109.0,109.0
gPO_sBM_cAll_d10_mPO0_ch08,gPO,sBM,cAll,d10,mPO0,ch08,80,93.0,113.6,94.0,96.5,94.0,94.0,94.0,94.0
gJS_sBM_cAll_d02_mJS1_ch05,gJS,sBM,cAll,d02,mJS1,ch05,90,85.83,95.33,91.0,91.5,76.0,76.0,83.0,83.0
gJS_sBM_cAll_d02_mJS1_ch02,gJS,sBM,cAll,d02,mJS1,ch02,90,92.83,110.17,88.0,97.5,88.0,88.0,93.0,93.0
gLH_sFM_cAll_d18_mLH3_ch18,gLH,sFM,cAll,d18,mLH3,ch18,110,70.0,115.8,70.0,72.5,70.0,70.0,70.0,70.0
gLH_sBM_cAll_d18_mLH3_ch09,gLH,sBM,cAll,d18,mLH3,ch09,110,94.6,110.4,82.0,108.5,82.0,82.0,84.0,84.0
gPO_sBM_cAll_d10_mPO3_ch09,gPO,sBM,cAll,d10,mPO3,ch09,110,87.2,107.4,82.0,95.5,82.0,82.0,87.0,87.0
gLH_sBM_cAll_d16_mLH0_ch10,gLH,sBM,cAll,d16,mLH0,ch10,80,123.6,112.6,92.0,121.5,92.0,92.0,139.0,139.0
gLH_sBM_cAll_d18_mLH2_ch08,gLH,sBM,cAll,d18,mLH2,ch08,100,121.0,108.4,101.0,114.0,125.0,125.0,125.0,125.0
gPO_sBM_cAll_d12_mPO2_ch07,gPO,sBM,cAll,d12,mPO2,ch07,100,118.6,123.0,140.0,129.0,140.0,140.0,131.0,131.0
gHO_sBM_cAll_d20_mHO4_ch03,gHO,sBM,cAll,d20,mHO4,ch03,130,129.5,114.25,127.0,129.5,127.0,127.0,129.5,129.5
gPO_sBM_cAll_d11_mPO1_ch08,gPO,sBM,cAll,d11,mPO1,ch08,90,103.67,92.33,91.0,94.0,95.0,95.0,95.5,95.5
gPO_sBM_cAll_d11_mPO4_ch01,gPO,sBM,cAll,d11,mPO4,ch01,120,123.8,119.6,116.0,120.0,119.0,119.0,119.0,119.0
gJS_sBM_cAll_d01_mJS1_ch10,gJS,sBM,cAll,d01,mJS1,ch10,90,139.17,101.5,137.0,128.0,137.0,137.0,139.0,139.0
gLH_sBM_cAll_d17_mLH5_ch01,gLH,sBM,cAll,d17,mLH5,ch01,130,87.12,96.88,97.0,97.0,70.0,70.0,96.5,96.5
gJS_sBM_cAll_d03_mJS5_ch06,gJS,sBM,cAll,d03,mJS5,ch06,130,97.0,135.62,70.0,127.0,70.0,70.0,93.5,93.5
gMH_sBM_cAll_d23_mMH5_ch07,gMH,sBM,cAll,d23,mMH5,ch07,130,95.62,119.75,128.0,98.0,93.0,93.0,96.0,96.0
gLH_sFM_cAll_d18_mLH0_ch15,gLH,sFM,cAll,d18,mLH0,ch15,80,93.4,103.6,92.0,97.5,80.0,80.0,87.0,87.0
gPO_sBM_cAll_d10_mPO1_ch04,gPO,sBM,cAll,d10,mPO1,ch04,90,118.17,109.0,105.0,112.0,76.0,76.0,123.5,123.5
gKR_sBM_cAll_d28_mKR3_ch01,gKR,sBM,cAll,d28,mKR3,ch01,110,75.4,108.4,74.0,96.0,74.0,74.0,74.0,74.0
gJB_sBM_cAll_d07_mJB3_ch08,gJB,sBM,cAll,d07,mJB3,ch08,110,119.0,109.8,97.0,115.0,101.0,101.0,127.0,127.0
gKR_sBM_cAll_d30_mKR5_ch02,gKR,sBM,cAll,d30,mKR5,ch02,130,125.0,96.75,70.0,131.0,131.0,131.0,131.5,131.5
gLH_sBM_cAll_d17_mLH1_ch03,gLH,sBM,cAll,d17,mLH1,ch03,90,100.0,108.83,93.0,94.0,95.0,95.0,95.0,95.0
gLO_sBM_cAll_d15_mLO5_ch09,gLO,sBM,cAll,d15,mLO5,ch09,130,70.0,106.5,70.0,83.5,70.0,70.0,70.0,70.0
gMH_sBM_cAll_d23_mMH5_ch08,gMH,sBM,cAll,d23,mMH5,ch08,130,128.62,122.0,129.0,129.0,129.0,129.0,129.0,129.0
gBR_sBM_cAll_d04_mBR2_ch09,gBR,sBM,cAll,d04,mBR2,ch09,100,114.4,122.4,124.0,124.0,97.0,97.0,124.0,124.0
gMH_sBM_cAll_d22_mMH1_ch04,gMH,sBM,cAll,d22,mMH1,ch04,90,106.33,90.5,90.0,90.5,125.0,125.0,106.5,106.5
gLO_sBM_cAll_d13_mLO0_ch09,gLO,sBM,cAll,d13,mLO0,ch09,80,85.8,111.6,81.0,102.5,81.0,81.0,81.0,81.0
gLH_sBM_cAll_d17_mLH0_ch08,gLH,sBM,cAll,d17,mLH0,ch08,80,120.0,79.2,120.0,99.0,120.0,120.0,120.0,120.0
gWA_sBM_cAll_d27_mWA4_ch01,gWA,sBM,cAll,d27,mWA4,ch01,120,101.8,105.0,71.0,99.5,86.0,86.0,90.0,90.0
gHO_sBM_cAll_d21_mHO2_ch05,gHO,sBM,cAll,d21,mHO2,ch05,120,117.8,120.6,116.0,119.5,122.0,122.0,117.0,117.0
gLH_sBM_cAll_d17_mLH4_ch07,gLH,sBM,cAll,d17,mLH4,ch07,120,99.2,115.4,121.0,117.0,80.0,80.0,89.0,89.0
gBR_sBM_cAll_d04_mBR0_ch04,gBR,sBM,cAll,d04,mBR0,ch04,80,121.4,116.6,82.0,121.5,82.0,82.0,129.0,129.0
gHO_sBM_cAll_d21_mHO4_ch03,gHO,sBM,cAll,d21,mHO4,ch03,130,132.0,115.5,129.0,129.0,129.0,129.0,131.5,131.5
gMH_sBM_cAll_d24_mMH4_ch04,gMH,sBM,cAll,d24,mMH4,ch04,120,83.8,119.6,120.0,116.5,75.0,75.0,76.0,76.0
gLH_sFM_cAll_d17_mLH4_ch12,gLH,sFM,cAll,d17,mLH4,ch12,120,122.2,118.6,113.0,121.5,113.0,113.0,123.0,123.0
gKR_sBM_cAll_d29_mKR0_ch08,gKR,sBM,cAll,d29,mKR0,ch08,80,86.6,124.2,75.0,109.5,75.0,75.0,88.0,88.0
gPO_sBM_cAll_d11_mPO4_ch07,gPO,sBM,cAll,d11,mPO4,ch07,120,118.6,124.2,144.0,124.5,86.0,86.0,128.0,128.0
gLH_sBM_cAll_d18_mLH2_ch10,gLH,sBM,cAll,d18,mLH2,ch10,100,76.2,115.2,75.0,78.5,73.0,73.0,76.0,76.0
gBR_sBM_cAll_d05_mBR5_ch01,gBR,sBM,cAll,d05,mBR5,ch01,130,84.88,99.0,70.0,97.0,70.0,70.0,70.0,70.0
gLH_sBM_cAll_d18_mLH3_ch04,gLH,sBM,cAll,d18,mLH3,ch04,110,83.4,122.6,83.0,97.5,83.0,83.0,83.0,83.0
gBR_sBM_cAll_d04_mBR0_ch09,gBR,sBM,cAll,d04,mBR0,ch09,80,102.2,99.6,120.0,101.5,97.0,97.0,102.0,102.0
gJS_sBM_cAll_d03_mJS3_ch02,gJS,sBM,cAll,d03,mJS3,ch02,110,105.2,100.8,98.0,100.5,98.0,98.0,100.0,100.0
gJB_sFM_cAll_d07_mJB4_ch05,gJB,sFM,cAll,d07,mJB4,ch05,120,101.2,123.0,110.0,113.0,80.0,80.0,110.0,110.0
gLH_sBM_cAll_d17_mLH5_ch03,gLH,sBM,cAll,d17,mLH5,ch03,130,112.38,130.62,130.0,130.0,97.0,97.0,97.0,97.0
gWA_sBM_cAll_d26_mWA0_ch02,gWA,sBM,cAll,d26,mWA0,ch02,80,70.0,99.2,70.0,74.0,70.0,70.0,70.0,70.0
gJS_sBM_cAll_d01_mJS0_ch05,gJS,sBM,cAll,d01,mJS0,ch05,80,71.0,118.2,70.0,91.5,70.0,70.0,71.0,71.0
gLH_sBM_cAll_d17_mLH4_ch06,gLH,sBM,cAll,d17,mLH4,ch06,120,120.8,129.2,119.0,121.5,126.0,126.0,123.0,123.0
gJB_sBM_cAll_d07_mJB2_ch10,gJB,sBM,cAll,d07,mJB2,ch10,100,106.8,115.8,106.0,108.5,86.0,86.0,106.0,106.0
gBR_sBM_cAll_d06_mBR4_ch10,gBR,sBM,cAll,d06,mBR4,ch10,120,123.2,91.6,91.0,92.5,120.0,120.0,120.0,120.0
gHO_sBM_cAll_d19_mHO3_ch03,gHO,sBM,cAll,d19,mHO3,ch03,125,125.0,125.12,144.0,124.5,123.0,123.0,124.5,124.5
gMH_sBM_cAll_d24_mMH2_ch02,gMH,sBM,cAll,d24,mMH2,ch02,100,99.8,99.4,100.0,100.0,100.0,100.0,100.0,100.0
gKR_sBM_cAll_d30_mKR2_ch07,gKR,sBM,cAll,d30,mKR2,ch07,100,99.2,125.0,125.0,112.0,99.0,99.0,99.0,99.0
gJS_sBM_cAll_d03_mJS5_ch07,gJS,sBM,cAll,d03,mJS5,ch07,130,129.5,110.25,89.0,119.5,137.0,137.0,137.0,137.0
gHO_sBM_cAll_d21_mHO5_ch02,gHO,sBM,cAll,d21,mHO5,ch02,135,109.75,129.88,133.0,133.0,70.0,70.0,133.0,133.0
gPO_sBM_cAll_d10_mPO2_ch02,gPO,sBM,cAll,d10,mPO2,ch02,100,113.0,115.0,73.0,111.5,73.0,73.0,136.0,136.0
gWA_sBM_cAll_d27_mWA2_ch06,gWA,sBM,cAll,d27,mWA2,ch06,100,110.0,113.6,129.0,104.5,90.0,90.0,97.0,97.0
gHO_sBM_cAll_d20_mHO5_ch09,gHO,sBM,cAll,d20,mHO5,ch09,135,80.12,133.62,70.0,119.5,70.0,70.0,71.0,71.0
gKR_sBM_cAll_d28_mKR2_ch05,gKR,sBM,cAll,d28,mKR2,ch05,100,126.0,108.4,99.0,125.0,125.0,125.0,126.0,126.0
gJB_sBM_cAll_d09_mJB3_ch02,gJB,sBM,cAll,d09,mJB3,ch02,110,119.2,111.4,106.0,112.5,110.0,110.0,113.0,113.0
gLH_sBM_cAll_d17_mLH4_ch02,gLH,sBM,cAll,d17,mLH4,ch02,120,120.6,125.0,120.0,120.0,120.0,120.0,120.0,120.0
gBR_sFM_cAll_d06_mBR1_ch15,gBR,sFM,cAll,d06,mBR1,ch15,90,90.6,103.8,89.0,90.0,89.0,89.0,89.0,89.0
gBR_sBM_cAll_d06_mBR2_ch01,gBR,sBM,cAll,d06,mBR2,ch01,100,93.2,122.0,77.0,105.5,77.0,77.0,101.0,101.0
gKR_sBM_cAll_d29_mKR5_ch02,gKR,sBM,cAll,d29,mKR5,ch02,130,111.0,117.75,86.0,120.5,86.0,86.0,115.0,115.0
gKR_sBM_cAll_d28_mKR0_ch07,gKR,sBM,cAll,d28,mKR0,ch07,80,81.2,88.6,80.0,81.0,81.0,81.0,81.0,81.0
gKR_sBM_cAll_d28_mKR0_ch04,gKR,sBM,cAll,d28,mKR0,ch04,80,125.8,128.4,123.0,125.0,123.0,123.0,123.0,123.0
gJB_sBM_cAll_d07_mJB3_ch04,gJB,sBM,cAll,d07,mJB3,ch04,110,97.4,103.8,73.0,101.5,73.0,73.0,73.0,73.0
gBR_sBM_cAll_d05_mBR0_ch02,gBR,sBM,cAll,d05,mBR0,ch02,80,82.2,125.0,140.0,93.0,81.0,81.0,82.0,82.0
gWA_sBM_cAll_d26_mWA1_ch01,gWA,sBM,cAll,d26,mWA1,ch01,90,99.17,121.0,106.0,109.0,112.0,112.0,101.0,101.0
gKR_sBM_cAll_d29_mKR0_ch05,gKR,sBM,cAll,d29,mKR0,ch05,80,107.8,91.0,82.0,82.5,81.0,81.0,103.0,103.0
gLO_sBM_cAll_d14_mLO4_ch09,gLO,sBM,cAll,d14,mLO4,ch09,120,85.4,91.2,74.0,89.5,74.0,74.0,74.0,74.0
gMH_sBM_cAll_d22_mMH0_ch03,gMH,sBM,cAll,d22,mMH0,ch03,80,79.6,112.4,119.0,82.5,77.0,77.0,80.0,80.0
gKR_sBM_cAll_d28_mKR3_ch04,gKR,sBM,cAll,d28,mKR3,ch04,110,70.0,80.2,70.0,70.0,70.0,70.0,70.0,70.0
gHO_sBM_cAll_d21_mHO3_ch02,gHO,sBM,cAll,d21,mHO3,ch02,125,121.62,126.38,124.0,124.5,125.0,125.0,123.0,123.0
gPO_sBM_cAll_d10_mPO0_ch10,gPO,sBM,cAll,d10,mPO0,ch10,80,98.2,105.8,73.0,101.5,73.0,73.0,89.0,89.0
gJS_sBM_cAll_d02_mJS1_ch03,gJS,sBM,cAll,d02,mJS1,ch03,90,83.5,128.83,70.0,109.0,70.0,70.0,83.0,83.0
gJS_sBM_cAll_d03_mJS4_ch08,gJS,sBM,cAll,d03,mJS4,ch08,120,94.6,115.0,122.0,119.0,70.0,70.0,84.0,84.0
gHO_sBM_cAll_d21_mHO5_ch01,gHO,sBM,cAll,d21,mHO5,ch01,135,100.0,100.25,102.0,101.0,101.0,101.0,100.5,100.5
gLO_sBM_cAll_d15_mLO2_ch07,gLO,sBM,cAll,d15,mLO2,ch07,100,72.0,105.6,70.0,88.0,70.0,70.0,72.0,72.0
gHO_sBM_cAll_d19_mHO0_ch04,gHO,sBM,cAll,d19,mHO0,ch04,110,108.6,109.6,108.0,109.0,106.0,106.0,108.0,108.0
gHO_sBM_cAll_d20_mHO0_ch03,gHO,sBM,cAll,d20,mHO0,ch03,110,110.0,137.4,137.0,124.0,109.0,109.0,109.0,109.0
gJB_sBM_cAll_d09_mJB4_ch04,gJB,sBM,cAll,d09,mJB4,ch04,120,101.2,122.2,107.0,109.0,70.0,70.0,85.0,85.0
gBR_sBM_cAll_d04_mBR1_ch02,gBR,sBM,cAll,d04,mBR1,ch02,90,112.5,117.5,113.0,114.0,114.0,114.0,113.5,113.5
gHO_sBM_cAll_d20_mHO1_ch07,gHO,sBM,cAll,d20,mHO1,ch07,115,116.2,116.2,116.0,116.0,114.0,114.0,116.0,116.0
gLO_sBM_cAll_d13_mLO0_ch07,gLO,sBM,cAll,d13,mLO0,ch07,80,111.6,100.2,100.0,100.0,100.0,100.0,115.0,115.0
gPO_sBM_cAll_d10_mPO1_ch08,gPO,sBM,cAll,d10,mPO1,ch08,90,105.67,101.33,70.0,100.5,70.0,70.0,106.5,106.5
gPO_sBM_cAll_d11_mPO5_ch10,gPO,sBM,cAll,d11,mPO5,ch10,130,106.25,118.62,97.0,109.0,97.0,97.0,103.0,103.0
gHO_sBM_cAll_d19_mHO3_ch08,gHO,sBM,cAll,d19,mHO3,ch08,125,103.88,106.88,95.0,95.0,125.0,125.0,94.0,94.0
gHO_sBM_cAll_d21_mHO5_ch07,gHO,sBM,cAll,d21,mHO5,ch07,135,102.75,137.25,70.0,135.0,70.0,70.0,102.5,102.5
gLO_sFM_cAll_d15_mLO0_ch15,gLO,sFM,cAll,d15,mLO0,ch15,80,110.8,90.2,85.0,90.0,90.0,90.0,118.0,118.0
gJS_sBM_cAll_d03_mJS4_ch09,gJS,sBM,cAll,d03,mJS4,ch09,120,110.4,129.2,127.0,127.0,74.0,74.0,125.0,125.0
gLO_sBM_cAll_d13_mLO1_ch04,gLO,sBM,cAll,d13,mLO1,ch04,90,134.17,133.0,144.0,137.0,144.0,144.0,144.0,144.0
gLH_sBM_cAll_d18_mLH2_ch07,gLH,sBM,cAll,d18,mLH2,ch07,100,100.8,114.4,101.0,101.0,101.0,101.0,101.0,101.0
gMH_sBM_cAll_d23_mMH5_ch02,gMH,sBM,cAll,d23,mMH5,ch02,130,127.5,128.12,127.0,128.0,129.0,129.0,127.5,127.5
gBR_sBM_cAll_d04_mBR3_ch06,gBR,sBM,cAll,d04,mBR3,ch06,110,112.2,118.2,108.0,112.5,108.0,108.0,113.0,113.0
gLO_sBM_cAll_d13_mLO3_ch09,gLO,sBM,cAll,d13,mLO3,ch09,110,70.0,87.0,70.0,75.5,70.0,70.0,70.0,70.0
gHO_sBM_cAll_d19_mHO0_ch05,gHO,sBM,cAll,d19,mHO0,ch05,110,99.2,130.0,144.0,110.5,70.0,70.0,106.0,106.0
gMH_sBM_cAll_d22_mMH3_ch04,gMH,sBM,cAll,d22,mMH3,ch04,110,77.8,110.0,70.0,107.0,70.0,70.0,71.0,71.0
gLH_sBM_cAll_d16_mLH0_ch09,gLH,sBM,cAll,d16,mLH0,ch09,80,87.2,87.8,80.0,81.0,80.0,80.0,81.0,81.0
gKR_sBM_cAll_d29_mKR4_ch02,gKR,sBM,cAll,d29,mKR4,ch02,120,129.2,125.6,121.0,127.5,121.0,121.0,132.0,132.0
gMH_sBM_cAll_d24_mMH4_ch08,gMH,sBM,cAll,d24,mMH4,ch08,120,119.4,111.2,120.0,119.5,120.0,120.0,120.0,120.0
gMH_sBM_cAll_d24_mMH5_ch02,gMH,sBM,cAll,d24,mMH5,ch02,130,128.75,129.12,129.0,129.0,128.0,128.0,128.5,128.5
gWA_sBM_cAll_d27_mWA3_ch02,gWA,sBM,cAll,d27,mWA3,ch02,110,100.4,119.4,100.0,101.5,96.0,96.0,99.0,99.0
gJB_sBM_cAll_d08_mJB0_ch09,gJB,sBM,cAll,d08,mJB0,ch09,80,126.6,106.2,134.0,108.5,134.0,134.0,134.0,134.0
gPO_sBM_cAll_d10_mPO0_ch02,gPO,sBM,cAll,d10,mPO0,ch02,80,110.4,120.0,85.0,120.5,88.0,88.0,119.0,119.0
gLO_sBM_cAll_d14_mLO5_ch02,gLO,sBM,cAll,d14,mLO5,ch02,130,108.88,121.25,101.0,119.5,101.0,101.0,101.0,101.0
gKR_sBM_cAll_d29_mKR0_ch07,gKR,sBM,cAll,d29,mKR0,ch07,80,113.4,124.0,92.0,122.5,92.0,92.0,116.0,116.0
gJB_sBM_cAll_d08_mJB5_ch03,gJB,sBM,cAll,d08,mJB5,ch03,130,124.25,116.5,131.0,130.5,130.0,130.0,130.0,130.0
gBR_sBM_cAll_d06_mBR5_ch07,gBR,sBM,cAll,d06,mBR5,ch07,130,126.5,102.12,100.0,105.0,131.0,131.0,129.5,129.5
gJB_sBM_cAll_d08_mJB1_ch01,gJB,sBM,cAll,d08,mJB1,ch01,90,82.33,99.17,82.0,84.5,82.0,82.0,82.0,82.0
gBR_sBM_cAll_d05_mBR4_ch09,gBR,sBM,cAll,d05,mBR4,ch09,120,119.2,91.2,81.0,108.0,116.0,116.0,120.0,120.0
gBR_sBM_cAll_d06_mBR3_ch10,gBR,sBM,cAll,d06,mBR3,ch10,110,104.2,85.2,111.0,88.0,111.0,111.0,111.0,111.0
gWA_sBM_cAll_d27_mWA3_ch07,gWA,sBM,cAll,d27,mWA3,ch07,110,70.0,121.6,70.0,88.0,70.0,70.0,70.0,70.0
gKR_sBM_cAll_d29_mKR1_ch04,gKR,sBM,cAll,d29,mKR1,ch04,90,73.5,126.67,70.0,91.0,70.0,70.0,73.5,73.5
gLO_sBM_cAll_d15_mLO3_ch03,gLO,sBM,cAll,d15,mLO3,ch03,110,123.2,120.4,119.0,119.5,110.0,110.0,119.0,119.0
gPO_sBM_cAll_d11_mPO1_ch03,gPO,sBM,cAll,d11,mPO1,ch03,90,93.17,72.17,70.0,81.5,92.0,92.0,91.5,91.5
gBR_sBM_cAll_d05_mBR4_ch04,gBR,sBM,cAll,d05,mBR4,ch04,120,134.4,117.4,144.0,132.5,144.0,144.0,144.0,144.0
gHO_sFM_cAll_d21_mHO1_ch16,gHO,sFM,cAll,d21,mHO1,ch16,115,108.8,126.0,115.0,117.5,115.0,115.0,115.0,115.0
gWA_sBM_cAll_d26_mWA4_ch03,gWA,sBM,cAll,d26,mWA4,ch03,120,81.2,103.6,90.0,90.0,90.0,90.0,84.0,84.0
gBR_sBM_cAll_d06_mBR2_ch06,gBR,sBM,cAll,d06,mBR2,ch06,100,102.0,75.6,100.0,89.0,100.0,100.0,100.0,100.0
gPO_sBM_cAll_d10_mPO3_ch01,gPO,sBM,cAll,d10,mPO3,ch01,110,104.6,110.4,110.0,110.0,110.0,110.0,110.0,110.0
gPO_sBM_cAll_d10_mPO2_ch08,gPO,sBM,cAll,d10,mPO2,ch08,100,104.0,109.4,81.0,94.5,81.0,81.0,85.0,85.0
gMH_sBM_cAll_d24_mMH2_ch08,gMH,sBM,cAll,d24,mMH2,ch08,100,99.8,98.2,100.0,99.5,99.0,99.0,100.0,100.0
gLH_sBM_cAll_d17_mLH4_ch03,gLH,sBM,cAll,d17,mLH4,ch03,120,92.6,130.0,89.0,120.0,89.0,89.0,89.0,89.0
gBR_sBM_cAll_d05_mBR0_ch06,gBR,sBM,cAll,d05,mBR0,ch06,80,132.8,80.4,80.0,90.0,139.0,139.0,139.0,139.0
gMH_sBM_cAll_d22_mMH2_ch04,gMH,sBM,cAll,d22,mMH2,ch04,100,121.2,100.8,101.0,101.0,98.0,98.0,131.0,131.0
gLH_sBM_cAll_d16_mLH1_ch01,gLH,sBM,cAll,d16,mLH1,ch01,90,102.33,123.5,114.0,114.0,91.0,91.0,102.5,102.5
gWA_sBM_cAll_d27_mWA4_ch07,gWA,sBM,cAll,d27,mWA4,ch07,120,80.6,92.2,103.0,82.5,76.0,76.0,82.0,82.0
gWA_sFM_cAll_d25_mWA5_ch06,gWA,sFM,cAll,d25,mWA5,ch06,130,102.8,128.4,129.0,129.0,70.0,70.0,89.0,89.0
gPO_sBM_cAll_d12_mPO5_ch01,gPO,sBM,cAll,d12,mPO5,ch01,130,123.88,100.25,98.0,107.0,134.0,134.0,131.5,131.5
gLH_sBM_cAll_d16_mLH1_ch05,gLH,sBM,cAll,d16,mLH1,ch05,90,109.5,96.33,70.0,101.0,70.0,70.0,128.0,128.0
gJB_sBM_cAll_d09_mJB5_ch03,gJB,sBM,cAll,d09,mJB5,ch03,130,114.38,114.25,78.0,127.0,78.0,78.0,130.5,130.5
gMH_sBM_cAll_d22_mMH2_ch03,gMH,sBM,cAll,d22,mMH2,ch03,100,100.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
gLH_sBM_cAll_d17_mLH0_ch06,gLH,sBM,cAll,d17,mLH0,ch06,80,97.6,101.4,119.0,100.5,119.0,119.0,87.0,87.0
gMH_sBM_cAll_d22_mMH1_ch03,gMH,sBM,cAll,d22,mMH1,ch03,90,89.67,120.5,88.0,90.5,89.0,89.0,89.5,89.5
gLH_sBM_cAll_d18_mLH2_ch01,gLH,sBM,cAll,d18,mLH2,ch01,100,91.4,124.8,125.0,124.0,73.0,73.0,76.0,76.0
gWA_sBM_cAll_d25_mWA1_ch01,gWA,sBM,cAll,d25,mWA1,ch01,90,75.0,117.33,70.0,92.0,70.0,70.0,71.0,71.0
gBR_sBM_cAll_d05_mBR1_ch01,gBR,sBM,cAll,d05,mBR1,ch01,90,104.17,91.83,90.0,91.5,81.0,81.0,100.5,100.5
gJB_sFM_cAll_d09_mJB3_ch18,gJB,sFM,cAll,d09,mJB3,ch18,110,89.0,113.4,71.0,101.5,71.0,71.0,94.0,94.0
gLH_sBM_cAll_d17_mLH5_ch04,gLH,sBM,cAll,d17,mLH5,ch04,130,96.0,112.25,100.0,99.5,97.0,97.0,96.5,96.5
gPO_sBM_cAll_d12_mPO4_ch01,gPO,sBM,cAll,d12,mPO4,ch01,120,89.2,131.4,144.0,105.5,84.0,84.0,91.0,91.0
gLO_sBM_cAll_d13_mLO0_ch05,gLO,sBM,cAll,d13,mLO0,ch05,80,125.0,92.0,80.0,108.0,80.0,80.0,134.0,134.0
gKR_sFM_cAll_d29_mKR1_ch09,gKR,sFM,cAll,d29,mKR1,ch09,90,71.2,118.8,71.0,84.0,71.0,71.0,71.0,71.0
gHO_sBM_cAll_d20_mHO5_ch10,gHO,sBM,cAll,d20,mHO5,ch10,135,107.88,126.0,101.0,111.5,101.0,101.0,102.0,102.0
gJB_sBM_cAll_d09_mJB4_ch10,gJB,sBM,cAll,d09,mJB4,ch10,120,123.8,111.6,124.0,124.0,124.0,124.0,124.0,124.0
gHO_sBM_cAll_d20_mHO4_ch07,gHO,sBM,cAll,d20,mHO4,ch07,130,107.5,129.0,130.0,129.0,70.0,70.0,129.5,129.5
gPO_sFM_cAll_d12_mPO0_ch15,gPO,sFM,cAll,d12,mPO0,ch15,80,105.6,106.0,80.0,106.0,80.0,80.0,113.0,113.0
gHO_sBM_cAll_d19_mHO1_ch08,gHO,sBM,cAll,d19,mHO1,ch08,115,70.0,86.0,70.0,77.5,70.0,70.0,70.0,70.0
gLH_sBM_cAll_d16_mLH2_ch05,gLH,sBM,cAll,d16,mLH2,ch05,100,76.4,100.4,77.0,88.5,77.0,77.0,77.0,77.0
gLO_sBM_cAll_d14_mLO4_ch08,gLO,sBM,cAll,d14,mLO4,ch08,120,105.4,129.4,144.0,117.5,88.0,88.0,91.0,91.0
gMH_sBM_cAll_d22_mMH1_ch10,gMH,sBM,cAll,d22,mMH1,ch10,90,89.67,89.83,90.0,90.0,89.0,89.0,89.5,89.5
gJS_sBM_cAll_d01_mJS3_ch06,gJS,sBM,cAll,d01,mJS3,ch06,110,110.2,118.8,121.0,114.5,102.0,102.0,106.0,106.0
gJS_sBM_cAll_d03_mJS2_ch04,gJS,sBM,cAll,d03,mJS2,ch04,100,108.0,112.8,112.0,111.5,105.0,105.0,106.0,106.0
gLO_sBM_cAll_d13_mLO2_ch02,gLO,sBM,cAll,d13,mLO2,ch02,100,99.0,123.4,101.0,101.0,101.0,101.0,100.0,100.0
gHO_sBM_cAll_d19_mHO1_ch09,gHO,sBM,cAll,d19,mHO1,ch09,115,115.0,111.2,115.0,114.5,115.0,115.0,115.0,115.0
gBR_sFM_cAll_d06_mBR5_ch19,gBR,sFM,cAll,d06,mBR5,ch19,130,124.4,133.8,130.0,133.0,92.0,92.0,132.0,132.0
gPO_sBM_cAll_d10_mPO3_ch08,gPO,sBM,cAll,d10,mPO3,ch08,110,114.8,109.4,96.0,111.0,96.0,96.0,115.0,115.0
gJS_sFM_cAll_d01_mJS2_ch03,gJS,sFM,cAll,d01,mJS2,ch03,100,70.0,124.2,70.0,90.5,70.0,70.0,70.0,70.0
gPO_sBM_cAll_d11_mPO0_ch08,gPO,sBM,cAll,d11,mPO0,ch08,80,127.2,80.8,76.0,101.0,117.0,117.0,125.0,125.0
gWA_sBM_cAll_d27_mWA2_ch03,gWA,sBM,cAll,d27,mWA2,ch03,100,70.0,80.8,70.0,70.0,70.0,70.0,70.0,70.0
gJB_sBM_cAll_d09_mJB5_ch04,gJB,sBM,cAll,d09,mJB5,ch04,130,76.5,110.38,74.0,81.5,74.0,74.0,75.5,75.5
gJB_sBM_cAll_d08_mJB0_ch07,gJB,sBM,cAll,d08,mJB0,ch07,80,80.6,106.4,85.0,85.5,75.0,75.0,78.0,78.0
gBR_sBM_cAll_d05_mBR5_ch05,gBR,sBM,cAll,d05,mBR5,ch05,130,94.12,99.62,90.0,99.0,90.0,90.0,92.5,92.5
gJS_sBM_cAll_d01_mJS0_ch09,gJS,sBM,cAll,d01,mJS0,ch09,80,85.0,97.2,90.0,90.5,71.0,71.0,90.0,90.0
gLO_sBM_cAll_d13_mLO0_ch10,gLO,sBM,cAll,d13,mLO0,ch10,80,104.0,105.0,77.0,101.0,77.0,77.0,83.0,83.0
gJS_sBM_cAll_d03_mJS5_ch04,gJS,sBM,cAll,d03,mJS5,ch04,130,127.0,118.0,133.0,123.5,117.0,117.0,125.5,125.5
