filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gPO_sBM_cAll_d10_mPO2_ch04,gPO,sBM,cAll,d10,mPO2,ch04,100,108.0,115.2,106.0,108.0,106.0,106.0,108.0,108.0
gWA_sBM_cAll_d25_mWA1_ch02,gWA,sBM,cAll,d25,mWA1,ch02,90,70.0,95.17,70.0,78.5,70.0,70.0,70.0,70.0
gPO_sBM_cAll_d11_mPO0_ch04,gPO,sBM,cAll,d11,mPO0,ch04,80,123.2,98.8,111.0,111.0,131.0,131.0,131.0,131.0
gJB_sBM_cAll_d09_mJB5_ch01,gJB,sBM,cAll,d09,mJB5,ch01,130,117.88,124.0,127.0,126.0,127.0,127.0,126.0,126.0
gPO_sBM_cAll_d10_mPO0_ch08,gPO,sBM,cAll,d10,mPO0,ch08,80,92.2,113.6,140.0,96.0,87.0,87.0,91.0,91.0
gJS_sBM_cAll_d02_mJS1_ch05,gJS,sBM,cAll,d02,mJS1,ch05,90,108.5,116.83,92.0,104.5,97.0,97.0,104.5,104.5
gJS_sBM_cAll_d02_mJS1_ch02,gJS,sBM,cAll,d02,mJS1,ch02,90,96.17,109.17,114.0,107.0,81.0,81.0,87.5,87.5
gLH_sFM_cAll_d18_mLH3_ch18,gLH,sFM,cAll,d18,mLH3,ch18,110,70.0,120.2,70.0,89.5,70.0,70.0,70.0,70.0
gLH_sBM_cAll_d18_mLH3_ch09,gLH,sBM,cAll,d18,mLH3,ch09,110,127.8,102.4,144.0,115.5,144.0,144.0,120.0,120.0
gPO_sBM_cAll_d10_mPO3_ch09,gPO,sBM,cAll,d10,mPO3,ch09,110,96.4,106.2,98.0,98.5,98.0,98.0,97.0,97.0
gLH_sBM_cAll_d16_mLH0_ch10,gLH,sBM,cAll,d16,mLH0,ch10,80,110.0,92.8,99.0,97.5,70.0,70.0,100.0,100.0
gLH_sBM_cAll_d18_mLH2_ch08,gLH,sBM,cAll,d18,mLH2,ch08,100,97.8,110.0,78.0,108.5,78.0,78.0,78.0,78.0
gPO_sBM_cAll_d12_mPO2_ch07,gPO,sBM,cAll,d12,mPO2,ch07,100,108.0,108.8,123.0,112.0,123.0,123.0,113.0,113.0
gHO_sBM_cAll_d20_mHO4_ch03,gHO,sBM,cAll,d20,mHO4,ch03,130,109.38,127.25,130.0,125.5,94.0,94.0,105.5,105.5
gPO_sBM_cAll_d11_mPO1_ch08,gPO,sBM,cAll,d11,mPO1,ch08,90,100.33,92.0,89.0,96.5,101.0,101.0,100.5,100.5
gPO_sBM_cAll_d11_mPO4_ch01,gPO,sBM,cAll,d11,mPO4,ch01,120,123.8,119.8,119.0,120.5,119.0,119.0,119.0,119.0
gJS_sBM_cAll_d01_mJS1_ch10,gJS,sBM,cAll,d01,mJS1,ch10,90,70.0,113.83,70.0,89.0,70.0,70.0,70.0,70.0
gLH_sBM_cAll_d17_mLH5_ch01,gLH,sBM,cAll,d17,mLH5,ch01,130,96.25,126.12,96.0,109.0,96.0,96.0,96.0,96.0
gJS_sBM_cAll_d03_mJS5_ch06,gJS,sBM,cAll,d03,mJS5,ch06,130,129.0,122.25,126.0,126.0,131.0,131.0,130.5,130.5
gMH_sBM_cAll_d23_mMH5_ch07,gMH,sBM,cAll,d23,mMH5,ch07,130,123.38,127.38,127.0,127.5,144.0,144.0,127.5,127.5
gLH_sFM_cAll_d18_mLH0_ch15,gLH,sFM,cAll,d18,mLH0,ch15,80,103.8,101.6,97.0,101.0,105.0,105.0,105.0,105.0
gPO_sBM_cAll_d10_mPO1_ch04,gPO,sBM,cAll,d10,mPO1,ch04,90,109.5,113.0,127.0,113.0,127.0,127.0,124.5,124.5
gKR_sBM_cAll_d28_mKR3_ch01,gKR,sBM,cAll,d28,mKR3,ch01,110,135.8,108.2,107.0,121.5,133.0,133.0,137.0,137.0
gJB_sBM_cAll_d07_mJB3_ch08,gJB,sBM,cAll,d07,mJB3,ch08,110,113.6,110.6,110.0,109.5,144.0,144.0,104.0,104.0
gKR_sBM_cAll_d30_mKR5_ch02,gKR,sBM,cAll,d30,mKR5,ch02,130,70.0,108.0,70.0,70.0,70.0,70.0,70.0,70.0
gLH_sBM_cAll_d17_mLH1_ch03,gLH,sBM,cAll,d17,mLH1,ch03,90,104.17,91.5,93.0,93.0,78.0,78.0,115.5,115.5
gLO_sBM_cAll_d15_mLO5_ch09,gLO,sBM,cAll,d15,mLO5,ch09,130,114.88,127.5,130.0,130.0,130.0,130.0,129.5,129.5
gMH_sBM_cAll_d23_mMH5_ch08,gMH,sBM,cAll,d23,mMH5,ch08,130,127.12,128.5,130.0,129.0,130.0,130.0,129.0,129.0
gBR_sBM_cAll_d04_mBR2_ch09,gBR,sBM,cAll,d04,mBR2,ch09,100,99.6,100.8,98.0,99.5,98.0,98.0,98.0,98.0
gMH_sBM_cAll_d22_mMH1_ch04,gMH,sBM,cAll,d22,mMH1,ch04,90,109.17,90.33,90.0,98.0,104.0,104.0,108.5,108.5
gLO_sBM_cAll_d13_mLO0_ch09,gLO,sBM,cAll,d13,mLO0,ch09,80,124.0,100.2,100.0,107.5,114.0,114.0,120.0,120.0
gLH_sBM_cAll_d17_mLH0_ch08,gLH,sBM,cAll,d17,mLH0,ch08,80,93.4,83.0,81.0,81.5,80.0,80.0,81.0,81.0
gWA_sBM_cAll_d27_mWA4_ch01,gWA,sBM,cAll,d27,mWA4,ch01,120,70.0,108.4,70.0,73.5,70.0,70.0,70.0,70.0
gHO_sBM_cAll_d21_mHO2_ch05,gHO,sBM,cAll,d21,mHO2,ch05,120,119.8,119.4,120.0,120.0,122.0,122.0,120.0,120.0
gLH_sBM_cAll_d17_mLH4_ch07,gLH,sBM,cAll,d17,mLH4,ch07,120,122.6,119.2,120.0,119.5,144.0,144.0,119.0,119.0
gBR_sBM_cAll_d04_mBR0_ch04,gBR,sBM,cAll,d04,mBR0,ch04,80,110.0,111.0,122.0,114.5,81.0,81.0,102.0,102.0
gHO_sBM_cAll_d21_mHO4_ch03,gHO,sBM,cAll,d21,mHO4,ch03,130,130.25,130.25,127.0,129.0,127.0,127.0,128.5,128.5
gMH_sBM_cAll_d24_mMH4_ch04,gMH,sBM,cAll,d24,mMH4,ch04,120,87.2,120.0,120.0,113.0,75.0,75.0,79.0,79.0
gLH_sFM_cAll_d17_mLH4_ch12,gLH,sFM,cAll,d17,mLH4,ch12,120,89.2,118.0,113.0,113.0,113.0,113.0,75.0,75.0
gKR_sBM_cAll_d29_mKR0_ch08,gKR,sBM,cAll,d29,mKR0,ch08,80,121.8,98.2,80.0,112.5,102.0,102.0,123.0,123.0
gPO_sBM_cAll_d11_mPO4_ch07,gPO,sBM,cAll,d11,mPO4,ch07,120,107.0,104.8,101.0,101.5,101.0,101.0,101.0,101.0
gLH_sBM_cAll_d18_mLH2_ch10,gLH,sBM,cAll,d18,mLH2,ch10,100,86.0,101.4,79.0,100.0,79.0,79.0,79.0,79.0
gBR_sBM_cAll_d05_mBR5_ch01,gBR,sBM,cAll,d05,mBR5,ch01,130,105.5,131.75,131.0,131.0,84.0,84.0,98.0,98.0
gLH_sBM_cAll_d18_mLH3_ch04,gLH,sBM,cAll,d18,mLH3,ch04,110,84.4,115.8,82.0,97.0,82.0,82.0,84.0,84.0
gBR_sBM_cAll_d04_mBR0_ch09,gBR,sBM,cAll,d04,mBR0,ch09,80,125.0,88.2,80.0,102.0,141.0,141.0,139.0,139.0
gJS_sBM_cAll_d03_mJS3_ch02,gJS,sBM,cAll,d03,mJS3,ch02,110,134.6,120.4,113.0,127.5,144.0,144.0,134.0,134.0
gJB_sFM_cAll_d07_mJB4_ch05,gJB,sFM,cAll,d07,mJB4,ch05,120,137.8,112.8,95.0,136.0,131.0,131.0,141.0,141.0
gLH_sBM_cAll_d17_mLH5_ch03,gLH,sBM,cAll,d17,mLH5,ch03,130,90.0,123.62,70.0,101.0,70.0,70.0,94.5,94.5
gWA_sBM_cAll_d26_mWA0_ch02,gWA,sBM,cAll,d26,mWA0,ch02,80,70.0,123.4,70.0,84.5,70.0,70.0,70.0,70.0
gJS_sBM_cAll_d01_mJS0_ch05,gJS,sBM,cAll,d01,mJS0,ch05,80,129.2,106.2,78.0,126.5,109.0,109.0,138.0,138.0
gLH_sBM_cAll_d17_mLH4_ch06,gLH,sBM,cAll,d17,mLH4,ch06,120,120.2,120.0,120.0,120.5,120.0,120.0,120.0,120.0
gJB_sBM_cAll_d07_mJB2_ch10,gJB,sBM,cAll,d07,mJB2,ch10,100,132.6,112.4,135.0,121.5,135.0,135.0,135.0,135.0
gBR_sBM_cAll_d06_mBR4_ch10,gBR,sBM,cAll,d06,mBR4,ch10,120,88.0,110.6,88.0,89.0,88.0,88.0,88.0,88.0
gHO_sBM_cAll_d19_mHO3_ch03,gHO,sBM,cAll,d19,mHO3,ch03,125,120.62,125.38,124.0,124.0,144.0,144.0,120.0,120.0
gMH_sBM_cAll_d24_mMH2_ch02,gMH,sBM,cAll,d24,mMH2,ch02,100,93.4,99.6,99.0,99.0,73.0,73.0,79.0,79.0
gKR_sBM_cAll_d30_mKR2_ch07,gKR,sBM,cAll,d30,mKR2,ch07,100,125.4,99.6,100.0,111.5,126.0,126.0,126.0,126.0
gJS_sBM_cAll_d03_mJS5_ch07,gJS,sBM,cAll,d03,mJS5,ch07,130,114.5,124.62,130.0,129.5,132.0,132.0,118.5,118.5
gHO_sBM_cAll_d21_mHO5_ch02,gHO,sBM,cAll,d21,mHO5,ch02,135,100.75,136.25,103.0,119.0,103.0,103.0,102.5,102.5
gPO_sBM_cAll_d10_mPO2_ch02,gPO,sBM,cAll,d10,mPO2,ch02,100,103.2,115.4,124.0,113.5,124.0,124.0,124.0,124.0
gWA_sBM_cAll_d27_mWA2_ch06,gWA,sBM,cAll,d27,mWA2,ch06,100,82.2,112.4,73.0,94.5,73.0,73.0,86.0,86.0
gHO_sBM_cAll_d20_mHO5_ch09,gHO,sBM,cAll,d20,mHO5,ch09,135,101.5,133.5,70.0,132.0,70.0,70.0,101.0,101.0
gKR_sBM_cAll_d28_mKR2_ch05,gKR,sBM,cAll,d28,mKR2,ch05,100,125.2,100.8,125.0,113.5,125.0,125.0,125.0,125.0
gJB_sBM_cAll_d09_mJB3_ch02,gJB,sBM,cAll,d09,mJB3,ch02,110,116.2,112.6,110.0,113.0,105.0,105.0,115.0,115.0
gLH_sBM_cAll_d17_mLH4_ch02,gLH,sBM,cAll,d17,mLH4,ch02,120,130.6,120.2,121.0,121.0,144.0,144.0,125.0,125.0
gBR_sFM_cAll_d06_mBR1_ch15,gBR,sFM,cAll,d06,mBR1,ch15,90,81.4,90.6,89.0,89.0,89.0,89.0,89.0,89.0
gBR_sBM_cAll_d06_mBR2_ch01,gBR,sBM,cAll,d06,mBR2,ch01,100,128.0,109.2,99.0,123.5,124.0,124.0,124.0,124.0
gKR_sBM_cAll_d29_mKR5_ch02,gKR,sBM,cAll,d29,mKR5,ch02,130,75.25,108.88,70.0,77.0,70.0,70.0,73.5,73.5
gKR_sBM_cAll_d28_mKR0_ch07,gKR,sBM,cAll,d28,mKR0,ch07,80,141.2,105.6,142.0,129.5,142.0,142.0,142.0,142.0
gKR_sBM_cAll_d28_mKR0_ch04,gKR,sBM,cAll,d28,mKR0,ch04,80,111.8,106.4,70.0,101.5,70.0,70.0,102.0,102.0
gJB_sBM_cAll_d07_mJB3_ch04,gJB,sBM,cAll,d07,mJB3,ch04,110,104.4,71.2,70.0,73.0,72.0,72.0,110.0,110.0
gBR_sBM_cAll_d05_mBR0_ch02,gBR,sBM,cAll,d05,mBR0,ch02,80,94.4,117.0,80.0,117.5,78.0,78.0,80.0,80.0
gWA_sBM_cAll_d26_mWA1_ch01,gWA,sBM,cAll,d26,mWA1,ch01,90,106.83,128.17,96.0,118.5,96.0,96.0,101.0,101.0
gKR_sBM_cAll_d29_mKR0_ch05,gKR,sBM,cAll,d29,mKR0,ch05,80,137.0,77.8,80.0,100.0,120.0,120.0,140.0,140.0
gLO_sBM_cAll_d14_mLO4_ch09,gLO,sBM,cAll,d14,mLO4,ch09,120,121.6,86.4,70.0,91.5,81.0,81.0,139.0,139.0
gMH_sBM_cAll_d22_mMH0_ch03,gMH,sBM,cAll,d22,mMH0,ch03,80,123.2,80.0,80.0,94.5,144.0,144.0,111.0,111.0
gKR_sBM_cAll_d28_mKR3_ch04,gKR,sBM,cAll,d28,mKR3,ch04,110,113.2,107.6,109.0,107.5,101.0,101.0,108.0,108.0
gHO_sBM_cAll_d21_mHO3_ch02,gHO,sBM,cAll,d21,mHO3,ch02,125,91.0,123.38,92.0,107.5,92.0,92.0,92.0,92.0
gPO_sBM_cAll_d10_mPO0_ch10,gPO,sBM,cAll,d10,mPO0,ch10,80,93.2,88.0,76.0,91.5,76.0,76.0,92.0,92.0
gJS_sBM_cAll_d02_mJS1_ch03,gJS,sBM,cAll,d02,mJS1,ch03,90,133.17,87.33,70.0,121.0,136.0,136.0,134.0,134.0
gJS_sBM_cAll_d03_mJS4_ch08,gJS,sBM,cAll,d03,mJS4,ch08,120,92.6,120.2,91.0,109.0,91.0,91.0,91.0,91.0
gHO_sBM_cAll_d21_mHO5_ch01,gHO,sBM,cAll,d21,mHO5,ch01,135,104.75,134.0,134.0,133.0,99.0,99.0,101.0,101.0
gLO_sBM_cAll_d15_mLO2_ch07,gLO,sBM,cAll,d15,mLO2,ch07,100,125.4,99.6,99.0,112.0,126.0,126.0,126.0,126.0
gHO_sBM_cAll_d19_mHO0_ch04,gHO,sBM,cAll,d19,mHO0,ch04,110,109.6,108.6,107.0,108.5,107.0,107.0,109.0,109.0
gHO_sBM_cAll_d20_mHO0_ch03,gHO,sBM,cAll,d20,mHO0,ch03,110,92.8,109.8,110.0,109.5,81.0,81.0,82.0,82.0
gJB_sBM_cAll_d09_mJB4_ch04,gJB,sBM,cAll,d09,mJB4,ch04,120,119.0,113.6,87.0,118.0,108.0,108.0,120.0,120.0
gBR_sBM_cAll_d04_mBR1_ch02,gBR,sBM,cAll,d04,mBR1,ch02,90,115.67,127.33,112.0,112.5,112.0,112.0,112.0,112.0
gHO_sBM_cAll_d20_mHO1_ch07,gHO,sBM,cAll,d20,mHO1,ch07,115,115.6,115.6,116.0,116.0,116.0,116.0,116.0,116.0
gLO_sBM_cAll_d13_mLO0_ch07,gLO,sBM,cAll,d13,mLO0,ch07,80,99.4,134.6,134.0,117.5,95.0,95.0,99.0,99.0
gPO_sBM_cAll_d10_mPO1_ch08,gPO,sBM,cAll,d10,mPO1,ch08,90,114.0,121.33,144.0,112.5,86.0,86.0,112.0,112.0
gPO_sBM_cAll_d11_mPO5_ch10,gPO,sBM,cAll,d11,mPO5,ch10,130,107.62,120.12,113.0,113.5,115.0,115.0,109.0,109.0
gHO_sBM_cAll_d19_mHO3_ch08,gHO,sBM,cAll,d19,mHO3,ch08,125,91.38,125.88,94.0,109.0,94.0,94.0,93.5,93.5
gHO_sBM_cAll_d21_mHO5_ch07,gHO,sBM,cAll,d21,mHO5,ch07,135,134.62,118.25,135.0,135.0,135.0,135.0,135.0,135.0
gLO_sFM_cAll_d15_mLO0_ch15,gLO,sFM,cAll,d15,mLO0,ch15,80,93.8,79.2,79.0,82.0,88.0,88.0,88.0,88.0
gJS_sBM_cAll_d03_mJS4_ch09,gJS,sBM,cAll,d03,mJS4,ch09,120,95.6,119.6,70.0,117.0,70.0,70.0,70.0,70.0
gLO_sBM_cAll_d13_mLO1_ch04,gLO,sBM,cAll,d13,mLO1,ch04,90,106.0,110.17,105.0,104.0,99.0,99.0,102.5,102.5
gLH_sBM_cAll_d18_mLH2_ch07,gLH,sBM,cAll,d18,mLH2,ch07,100,126.4,123.2,126.0,126.5,127.0,127.0,127.0,127.0
gMH_sBM_cAll_d23_mMH5_ch02,gMH,sBM,cAll,d23,mMH5,ch02,130,128.25,128.0,126.0,128.0,126.0,126.0,127.5,127.5
gBR_sBM_cAll_d04_mBR3_ch06,gBR,sBM,cAll,d04,mBR3,ch06,110,139.2,112.0,144.0,127.0,144.0,144.0,137.0,137.0
gLO_sBM_cAll_d13_mLO3_ch09,gLO,sBM,cAll,d13,mLO3,ch09,110,80.4,134.2,70.0,112.5,70.0,70.0,79.0,79.0
gHO_sBM_cAll_d19_mHO0_ch05,gHO,sBM,cAll,d19,mHO0,ch05,110,110.4,109.6,109.0,109.5,109.0,109.0,110.0,110.0
gMH_sBM_cAll_d22_mMH3_ch04,gMH,sBM,cAll,d22,mMH3,ch04,110,72.4,110.2,74.0,91.5,74.0,74.0,74.0,74.0
gLH_sBM_cAll_d16_mLH0_ch09,gLH,sBM,cAll,d16,mLH0,ch09,80,101.6,103.0,80.0,100.0,70.0,70.0,109.0,109.0
gKR_sBM_cAll_d29_mKR4_ch02,gKR,sBM,cAll,d29,mKR4,ch02,120,84.4,118.2,74.0,117.0,74.0,74.0,74.0,74.0
gMH_sBM_cAll_d24_mMH4_ch08,gMH,sBM,cAll,d24,mMH4,ch08,120,119.0,118.8,119.0,119.0,119.0,119.0,119.0,119.0
gMH_sBM_cAll_d24_mMH5_ch02,gMH,sBM,cAll,d24,mMH5,ch02,130,122.88,128.88,128.0,128.5,109.0,109.0,112.0,112.0
gWA_sBM_cAll_d27_mWA3_ch02,gWA,sBM,cAll,d27,mWA3,ch02,110,104.0,130.0,87.0,122.0,87.0,87.0,87.0,87.0
gJB_sBM_cAll_d08_mJB0_ch09,gJB,sBM,cAll,d08,mJB0,ch09,80,88.4,101.8,80.0,104.0,80.0,80.0,80.0,80.0
gPO_sBM_cAll_d10_mPO0_ch02,gPO,sBM,cAll,d10,mPO0,ch02,80,130.2,133.6,130.0,130.5,130.0,130.0,130.0,130.0
gLO_sBM_cAll_d14_mLO5_ch02,gLO,sBM,cAll,d14,mLO5,ch02,130,117.0,130.12,144.0,128.5,144.0,144.0,122.5,122.5
gKR_sBM_cAll_d29_mKR0_ch07,gKR,sBM,cAll,d29,mKR0,ch07,80,108.8,104.4,117.0,117.0,81.0,81.0,117.0,117.0
gJB_sBM_cAll_d08_mJB5_ch03,gJB,sBM,cAll,d08,mJB5,ch03,130,130.0,128.25,130.0,130.0,130.0,130.0,130.5,130.5
gBR_sBM_cAll_d06_mBR5_ch07,gBR,sBM,cAll,d06,mBR5,ch07,130,105.12,116.88,131.0,108.5,101.0,101.0,100.0,100.0
gJB_sBM_cAll_d08_mJB1_ch01,gJB,sBM,cAll,d08,mJB1,ch01,90,104.0,100.0,102.0,103.5,102.0,102.0,104.5,104.5
gBR_sBM_cAll_d05_mBR4_ch09,gBR,sBM,cAll,d05,mBR4,ch09,120,110.2,113.0,144.0,114.5,144.0,144.0,93.0,93.0
gBR_sBM_cAll_d06_mBR3_ch10,gBR,sBM,cAll,d06,mBR3,ch10,110,82.2,116.2,109.0,96.5,78.0,78.0,83.0,83.0
gWA_sBM_cAll_d27_mWA3_ch07,gWA,sBM,cAll,d27,mWA3,ch07,110,70.0,100.8,70.0,79.0,70.0,70.0,70.0,70.0
gKR_sBM_cAll_d29_mKR1_ch04,gKR,sBM,cAll,d29,mKR1,ch04,90,113.67,106.5,84.0,104.5,84.0,84.0,114.0,114.0
gLO_sBM_cAll_d15_mLO3_ch03,gLO,sBM,cAll,d15,mLO3,ch03,110,123.0,114.8,71.0,128.0,71.0,71.0,136.0,136.0
gPO_sBM_cAll_d11_mPO1_ch03,gPO,sBM,cAll,d11,mPO1,ch03,90,90.67,90.5,90.0,90.5,80.0,80.0,90.0,90.0
gBR_sBM_cAll_d05_mBR4_ch04,gBR,sBM,cAll,d05,mBR4,ch04,120,128.8,119.0,119.0,123.5,128.0,128.0,128.0,128.0
gHO_sFM_cAll_d21_mHO1_ch16,gHO,sFM,cAll,d21,mHO1,ch16,115,104.8,114.8,115.0,113.5,86.0,86.0,107.0,107.0
gWA_sBM_cAll_d26_mWA4_ch03,gWA,sBM,cAll,d26,mWA4,ch03,120,121.6,125.6,140.0,130.0,99.0,99.0,127.0,127.0
gBR_sBM_cAll_d06_mBR2_ch06,gBR,sBM,cAll,d06,mBR2,ch06,100,107.0,133.2,144.0,126.5,78.0,78.0,124.0,124.0
gPO_sBM_cAll_d10_mPO3_ch01,gPO,sBM,cAll,d10,mPO3,ch01,110,104.4,109.6,82.0,109.5,82.0,82.0,82.0,82.0
gPO_sBM_cAll_d10_mPO2_ch08,gPO,sBM,cAll,d10,mPO2,ch08,100,122.4,117.6,137.0,114.5,106.0,106.0,115.0,115.0
gMH_sBM_cAll_d24_mMH2_ch08,gMH,sBM,cAll,d24,mMH2,ch08,100,100.2,99.8,98.0,99.5,98.0,98.0,98.0,98.0
gLH_sBM_cAll_d17_mLH4_ch03,gLH,sBM,cAll,d17,mLH4,ch03,120,89.0,111.4,90.0,91.0,90.0,90.0,90.0,90.0
gBR_sBM_cAll_d05_mBR0_ch06,gBR,sBM,cAll,d05,mBR0,ch06,80,111.4,121.2,120.0,120.0,125.0,125.0,107.0,107.0
gMH_sBM_cAll_d22_mMH2_ch04,gMH,sBM,cAll,d22,mMH2,ch04,100,116.6,100.4,100.0,101.0,129.0,129.0,128.0,128.0
gLH_sBM_cAll_d16_mLH1_ch01,gLH,sBM,cAll,d16,mLH1,ch01,90,107.17,91.83,113.0,94.5,113.0,113.0,113.0,113.0
gWA_sBM_cAll_d27_mWA4_ch07,gWA,sBM,cAll,d27,mWA4,ch07,120,82.4,113.0,106.0,104.0,70.0,70.0,75.0,75.0
gWA_sFM_cAll_d25_mWA5_ch06,gWA,sFM,cAll,d25,mWA5,ch06,130,84.2,126.0,70.0,119.5,70.0,70.0,79.0,79.0
gPO_sBM_cAll_d12_mPO5_ch01,gPO,sBM,cAll,d12,mPO5,ch01,130,99.0,128.12,98.0,112.5,98.0,98.0,98.5,98.5
gLH_sBM_cAll_d16_mLH1_ch05,gLH,sBM,cAll,d16,mLH1,ch05,90,116.33,89.67,90.0,93.0,95.0,95.0,119.5,119.5
gJB_sBM_cAll_d09_mJB5_ch03,gJB,sBM,cAll,d09,mJB5,ch03,130,94.88,101.5,70.0,77.0,70.0,70.0,77.0,77.0
gMH_sBM_cAll_d22_mMH2_ch03,gMH,sBM,cAll,d22,mMH2,ch03,100,138.2,100.0,100.0,118.0,139.0,139.0,139.0,139.0
gLH_sBM_cAll_d17_mLH0_ch06,gLH,sBM,cAll,d17,mLH0,ch06,80,77.2,115.6,70.0,82.5,70.0,70.0,81.0,81.0
gMH_sBM_cAll_d22_mMH1_ch03,gMH,sBM,cAll,d22,mMH1,ch03,90,119.83,89.83,88.0,92.0,87.0,87.0,124.5,124.5
gLH_sBM_cAll_d18_mLH2_ch01,gLH,sBM,cAll,d18,mLH2,ch01,100,75.8,109.6,101.0,89.0,76.0,76.0,76.0,76.0
gWA_sBM_cAll_d25_mWA1_ch01,gWA,sBM,cAll,d25,mWA1,ch01,90,70.0,116.33,70.0,80.5,70.0,70.0,70.0,70.0
gBR_sBM_cAll_d05_mBR1_ch01,gBR,sBM,cAll,d05,mBR1,ch01,90,100.5,134.5,70.0,122.0,70.0,70.0,111.5,111.5
gJB_sFM_cAll_d09_mJB3_ch18,gJB,sFM,cAll,d09,mJB3,ch18,110,120.8,111.8,80.0,123.0,93.0,93.0,127.0,127.0
gLH_sBM_cAll_d17_mLH5_ch04,gLH,sBM,cAll,d17,mLH5,ch04,130,103.5,115.88,94.0,114.5,94.0,94.0,96.5,96.5
gPO_sBM_cAll_d12_mPO4_ch01,gPO,sBM,cAll,d12,mPO4,ch01,120,92.6,122.8,91.0,108.5,91.0,91.0,91.0,91.0
gLO_sBM_cAll_d13_mLO0_ch05,gLO,sBM,cAll,d13,mLO0,ch05,80,91.6,80.4,80.0,80.5,76.0,76.0,82.0,82.0
gKR_sFM_cAll_d29_mKR1_ch09,gKR,sFM,cAll,d29,mKR1,ch09,90,130.6,94.4,90.0,101.0,140.0,140.0,140.0,140.0
gHO_sBM_cAll_d20_mHO5_ch10,gHO,sBM,cAll,d20,mHO5,ch10,135,70.0,135.88,70.0,101.5,70.0,70.0,70.0,70.0
gJB_sBM_cAll_d09_mJB4_ch10,gJB,sBM,cAll,d09,mJB4,ch10,120,115.4,102.0,77.0,106.0,77.0,77.0,134.0,134.0
gHO_sBM_cAll_d20_mHO4_ch07,gHO,sBM,cAll,d20,mHO4,ch07,130,107.38,127.62,129.0,128.5,70.0,70.0,129.0,129.0
gPO_sFM_cAll_d12_mPO0_ch15,gPO,sFM,cAll,d12,mPO0,ch15,80,121.8,81.0,75.0,103.0,108.0,108.0,109.0,109.0
gHO_sBM_cAll_d19_mHO1_ch08,gHO,sBM,cAll,d19,mHO1,ch08,115,86.6,116.0,116.0,102.0,83.0,83.0,87.0,87.0
gLH_sBM_cAll_d16_mLH2_ch05,gLH,sBM,cAll,d16,mLH2,ch05,100,104.4,99.6,100.0,100.0,123.0,123.0,123.0,123.0
gLO_sBM_cAll_d14_mLO4_ch08,gLO,sBM,cAll,d14,mLO4,ch08,120,129.0,113.0,144.0,119.5,144.0,144.0,144.0,144.0
gMH_sBM_cAll_d22_mMH1_ch10,gMH,sBM,cAll,d22,mMH1,ch10,90,91.67,90.83,91.0,91.0,70.0,70.0,90.5,90.5
gJS_sBM_cAll_d01_mJS3_ch06,gJS,sBM,cAll,d01,mJS3,ch06,110,85.6,101.6,70.0,89.0,70.0,70.0,79.0,79.0
gJS_sBM_cAll_d03_mJS2_ch04,gJS,sBM,cAll,d03,mJS2,ch04,100,104.8,112.0,132.0,99.5,82.0,82.0,87.0,87.0
gLO_sBM_cAll_d13_mLO2_ch02,gLO,sBM,cAll,d13,mLO2,ch02,100,101.8,100.6,99.0,100.5,97.0,97.0,101.0,101.0
gHO_sBM_cAll_d19_mHO1_ch09,gHO,sBM,cAll,d19,mHO1,ch09,115,115.0,114.4,116.0,115.0,114.0,114.0,115.0,115.0
gBR_sFM_cAll_d06_mBR5_ch19,gBR,sFM,cAll,d06,mBR5,ch19,130,109.6,128.6,103.0,118.5,103.0,103.0,110.0,110.0
gPO_sBM_cAll_d10_mPO3_ch08,gPO,sBM,cAll,d10,mPO3,ch08,110,98.4,98.8,80.0,95.5,79.0,79.0,81.0,81.0
gJS_sFM_cAll_d01_mJS2_ch03,gJS,sFM,cAll,d01,mJS2,ch03,100,73.4,98.0,74.0,79.5,74.0,74.0,74.0,74.0
gPO_sBM_cAll_d11_mPO0_ch08,gPO,sBM,cAll,d11,mPO0,ch08,80,100.2,119.6,125.0,125.0,77.0,77.0,90.0,90.0
gWA_sBM_cAll_d27_mWA2_ch03,gWA,sBM,cAll,d27,mWA2,ch03,100,70.4,89.4,70.0,77.0,70.0,70.0,70.0,70.0
gJB_sBM_cAll_d09_mJB5_ch04,gJB,sBM,cAll,d09,mJB5,ch04,130,96.5,110.75,85.0,95.0,85.0,85.0,94.5,94.5
gJB_sBM_cAll_d08_mJB0_ch07,gJB,sBM,cAll,d08,mJB0,ch07,80,106.0,85.2,85.0,88.0,122.0,122.0,120.0,120.0
gBR_sBM_cAll_d05_mBR5_ch05,gBR,sBM,cAll,d05,mBR5,ch05,130,120.12,129.75,129.0,129.0,110.0,110.0,110.0,110.0
gJS_sBM_cAll_d01_mJS0_ch09,gJS,sBM,cAll,d01,mJS0,ch09,80,104.4,88.6,70.0,91.0,70.0,70.0,124.0,124.0
gLO_sBM_cAll_d13_mLO0_ch10,gLO,sBM,cAll,d13,mLO0,ch10,80,120.4,129.2,144.0,126.0,144.0,144.0,123.0,123.0
gJS_sBM_cAll_d03_mJS5_ch04,gJS,sBM,cAll,d03,mJS5,ch04,130,101.75,102.12,70.0,101.5,100.0,100.0,101.5,101.5
