filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gPO_sBM_cAll_d10_mPO2_ch04,gPO,sBM,cAll,d10,mPO2,ch04,100,152.8,159.6,168.0,168.0,168.0,168.0,168.0,168.0
gWA_sBM_cAll_d25_mWA1_ch02,gWA,sBM,cAll,d25,mWA1,ch02,90,133.83,152.83,132.0,134.5,132.0,132.0,134.0,134.0
gPO_sBM_cAll_d11_mPO0_ch04,gPO,sBM,cAll,d11,mPO0,ch04,80,139.2,130.4,110.0,135.0,126.0,126.0,129.0,129.0
gJB_sBM_cAll_d09_mJB5_ch01,gJB,sBM,cAll,d09,mJB5,ch01,130,121.12,121.5,88.0,117.5,108.0,108.0,122.0,122.0
gPO_sBM_cAll_d10_mPO0_ch08,gPO,sBM,cAll,d10,mPO0,ch08,80,148.4,135.4,78.0,149.5,112.0,112.0,160.0,160.0
gJS_sBM_cAll_d02_mJS1_ch05,gJS,sBM,cAll,d02,mJS1,ch05,90,141.83,153.17,90.0,152.0,90.0,90.0,157.5,157.5
gJS_sBM_cAll_d02_mJS1_ch02,gJS,sBM,cAll,d02,mJS1,ch02,90,137.17,156.5,170.0,151.5,107.0,107.0,135.5,135.5
gLH_sFM_cAll_d18_mLH3_ch18,gLH,sFM,cAll,d18,mLH3,ch18,110,155.8,149.6,129.0,156.5,173.0,173.0,157.0,157.0
gLH_sBM_cAll_d18_mLH3_ch09,gLH,sBM,cAll,d18,mLH3,ch09,110,117.0,132.0,111.0,124.5,110.0,110.0,115.0,115.0
gPO_sBM_cAll_d10_mPO3_ch09,gPO,sBM,cAll,d10,mPO3,ch09,110,173.8,144.0,179.0,164.0,179.0,179.0,179.0,179.0
gLH_sBM_cAll_d16_mLH0_ch10,gLH,sBM,cAll,d16,mLH0,ch10,80,162.4,129.8,119.0,143.5,141.0,141.0,169.0,169.0
gLH_sBM_cAll_d18_mLH2_ch08,gLH,sBM,cAll,d18,mLH2,ch08,100,140.0,103.4,130.0,120.5,130.0,130.0,143.0,143.0
gPO_sBM_cAll_d12_mPO2_ch07,gPO,sBM,cAll,d12,mPO2,ch07,100,118.0,123.4,109.0,116.0,107.0,107.0,123.0,123.0
gHO_sBM_cAll_d20_mHO4_ch03,gHO,sBM,cAll,d20,mHO4,ch03,130,95.88,68.75,65.0,69.0,127.0,127.0,70.5,70.5
gPO_sBM_cAll_d11_mPO1_ch08,gPO,sBM,cAll,d11,mPO1,ch08,90,148.67,140.0,156.0,147.5,156.0,156.0,150.5,150.5
gPO_sBM_cAll_d11_mPO4_ch01,gPO,sBM,cAll,d11,mPO4,ch01,120,125.0,138.0,120.0,125.0,120.0,120.0,120.0,120.0
gJS_sBM_cAll_d01_mJS1_ch10,gJS,sBM,cAll,d01,mJS1,ch10,90,141.17,115.17,132.0,132.0,132.0,132.0,133.5,133.5
gLH_sBM_cAll_d17_mLH5_ch01,gLH,sBM,cAll,d17,mLH5,ch01,130,116.0,134.38,127.0,127.5,127.0,127.0,126.0,126.0
gJS_sBM_cAll_d03_mJS5_ch06,gJS,sBM,cAll,d03,mJS5,ch06,130,138.38,111.38,117.0,121.5,86.0,86.0,137.5,137.5
gMH_sBM_cAll_d23_mMH5_ch07,gMH,sBM,cAll,d23,mMH5,ch07,130,140.38,141.88,127.0,128.0,127.0,127.0,141.5,141.5
gLH_sFM_cAll_d18_mLH0_ch15,gLH,sFM,cAll,d18,mLH0,ch15,80,123.2,142.6,120.0,137.0,120.0,120.0,120.0,120.0
gPO_sBM_cAll_d10_mPO1_ch04,gPO,sBM,cAll,d10,mPO1,ch04,90,131.33,156.83,129.0,129.5,123.0,123.0,127.0,127.0
gKR_sBM_cAll_d28_mKR3_ch01,gKR,sBM,cAll,d28,mKR3,ch01,110,135.6,163.0,161.0,162.5,108.0,108.0,113.0,113.0
gJB_sBM_cAll_d07_mJB3_ch08,gJB,sBM,cAll,d07,mJB3,ch08,110,164.4,110.8,179.0,128.5,179.0,179.0,165.0,165.0
gKR_sBM_cAll_d30_mKR5_ch02,gKR,sBM,cAll,d30,mKR5,ch02,130,156.25,132.62,179.0,134.5,179.0,179.0,158.0,158.0
gLH_sBM_cAll_d17_mLH1_ch03,gLH,sBM,cAll,d17,mLH1,ch03,90,138.0,144.0,138.0,138.0,138.0,138.0,138.0,138.0
gLO_sBM_cAll_d15_mLO5_ch09,gLO,sBM,cAll,d15,mLO5,ch09,130,166.38,130.62,130.0,148.0,162.0,162.0,166.0,166.0
gMH_sBM_cAll_d23_mMH5_ch08,gMH,sBM,cAll,d23,mMH5,ch08,130,154.25,128.25,129.0,129.5,177.0,177.0,177.0,177.0
gBR_sBM_cAll_d04_mBR2_ch09,gBR,sBM,cAll,d04,mBR2,ch09,100,148.4,128.0,146.0,147.0,146.0,146.0,149.0,149.0
gMH_sBM_cAll_d22_mMH1_ch04,gMH,sBM,cAll,d22,mMH1,ch04,90,168.0,164.0,179.0,179.0,179.0,179.0,178.5,178.5
gLO_sBM_cAll_d13_mLO0_ch09,gLO,sBM,cAll,d13,mLO0,ch09,80,140.2,155.4,161.0,157.5,82.0,82.0,153.0,153.0
gLH_sBM_cAll_d17_mLH0_ch08,gLH,sBM,cAll,d17,mLH0,ch08,80,136.4,165.0,174.0,160.5,113.0,113.0,126.0,126.0
gWA_sBM_cAll_d27_mWA4_ch01,gWA,sBM,cAll,d27,mWA4,ch01,120,168.8,142.8,125.0,157.5,157.0,157.0,169.0,169.0
gHO_sBM_cAll_d21_mHO2_ch05,gHO,sBM,cAll,d21,mHO2,ch05,120,120.8,121.6,120.0,120.0,120.0,120.0,121.0,121.0
gLH_sBM_cAll_d17_mLH4_ch07,gLH,sBM,cAll,d17,mLH4,ch07,120,145.0,141.2,119.0,149.0,117.0,117.0,153.0,153.0
gBR_sBM_cAll_d04_mBR0_ch04,gBR,sBM,cAll,d04,mBR0,ch04,80,140.4,131.0,80.0,134.5,125.0,125.0,137.0,137.0
gHO_sBM_cAll_d21_mHO4_ch03,gHO,sBM,cAll,d21,mHO4,ch03,130,116.88,93.0,66.0,124.0,66.0,66.0,126.0,126.0
gMH_sBM_cAll_d24_mMH4_ch04,gMH,sBM,cAll,d24,mMH4,ch04,120,126.0,135.2,119.0,123.5,101.0,101.0,126.0,126.0
gLH_sFM_cAll_d17_mLH4_ch12,gLH,sFM,cAll,d17,mLH4,ch12,120,171.2,129.0,179.0,165.5,179.0,179.0,167.0,167.0
gKR_sBM_cAll_d29_mKR0_ch08,gKR,sBM,cAll,d29,mKR0,ch08,80,151.4,153.4,142.0,150.0,135.0,135.0,146.0,146.0
gPO_sBM_cAll_d11_mPO4_ch07,gPO,sBM,cAll,d11,mPO4,ch07,120,154.0,163.6,114.0,170.0,129.0,129.0,165.0,165.0
gLH_sBM_cAll_d18_mLH2_ch10,gLH,sBM,cAll,d18,mLH2,ch10,100,118.6,145.6,149.0,136.0,102.0,102.0,128.0,128.0
gBR_sBM_cAll_d05_mBR5_ch01,gBR,sBM,cAll,d05,mBR5,ch01,130,137.75,108.12,129.0,129.0,129.0,129.0,130.0,130.0
gLH_sBM_cAll_d18_mLH3_ch04,gLH,sBM,cAll,d18,mLH3,ch04,110,154.2,126.2,139.0,141.5,138.0,138.0,161.0,161.0
gBR_sBM_cAll_d04_mBR0_ch09,gBR,sBM,cAll,d04,mBR0,ch09,80,125.6,157.2,122.0,144.0,122.0,122.0,122.0,122.0
gJS_sBM_cAll_d03_mJS3_ch02,gJS,sBM,cAll,d03,mJS3,ch02,110,146.8,127.2,108.0,132.5,128.0,128.0,143.0,143.0
gJB_sFM_cAll_d07_mJB4_ch05,gJB,sFM,cAll,d07,mJB4,ch05,120,139.4,109.4,95.0,130.5,121.0,121.0,142.0,142.0
gLH_sBM_cAll_d17_mLH5_ch03,gLH,sBM,cAll,d17,mLH5,ch03,130,153.12,131.75,161.0,153.5,136.0,136.0,155.5,155.5
gWA_sBM_cAll_d26_mWA0_ch02,gWA,sBM,cAll,d26,mWA0,ch02,80,132.2,96.6,140.0,126.5,126.0,126.0,131.0,131.0
gJS_sBM_cAll_d01_mJS0_ch05,gJS,sBM,cAll,d01,mJS0,ch05,80,122.6,132.8,114.0,121.5,114.0,114.0,116.0,116.0
gLH_sBM_cAll_d17_mLH4_ch06,gLH,sBM,cAll,d17,mLH4,ch06,120,161.4,175.4,179.0,173.5,153.0,153.0,154.0,154.0
gJB_sBM_cAll_d07_mJB2_ch10,gJB,sBM,cAll,d07,mJB2,ch10,100,148.8,113.8,114.0,132.0,151.0,151.0,149.0,149.0
gBR_sBM_cAll_d06_mBR4_ch10,gBR,sBM,cAll,d06,mBR4,ch10,120,176.4,147.8,179.0,178.5,179.0,179.0,179.0,179.0
gHO_sBM_cAll_d19_mHO3_ch03,gHO,sBM,cAll,d19,mHO3,ch03,125,124.12,135.12,179.0,123.5,123.0,123.0,123.0,123.0
gMH_sBM_cAll_d24_mMH2_ch02,gMH,sBM,cAll,d24,mMH2,ch02,100,150.2,132.2,149.0,149.0,149.0,149.0,149.0,149.0
gKR_sBM_cAll_d30_mKR2_ch07,gKR,sBM,cAll,d30,mKR2,ch07,100,149.6,139.6,151.0,150.5,151.0,151.0,150.0,150.0
gJS_sBM_cAll_d03_mJS5_ch07,gJS,sBM,cAll,d03,mJS5,ch07,130,154.25,147.88,157.0,155.5,134.0,134.0,160.5,160.5
gHO_sBM_cAll_d21_mHO5_ch02,gHO,sBM,cAll,d21,mHO5,ch02,135,136.75,136.12,134.0,136.5,134.0,134.0,134.5,134.5
gPO_sBM_cAll_d10_mPO2_ch02,gPO,sBM,cAll,d10,mPO2,ch02,100,120.4,123.6,126.0,125.5,126.0,126.0,125.0,125.0
gWA_sBM_cAll_d27_mWA2_ch06,gWA,sBM,cAll,d27,mWA2,ch06,100,166.8,109.2,101.0,147.5,162.0,162.0,165.0,165.0
gHO_sBM_cAll_d20_mHO5_ch09,gHO,sBM,cAll,d20,mHO5,ch09,135,133.5,85.5,70.0,131.0,135.0,135.0,134.5,134.5
gKR_sBM_cAll_d28_mKR2_ch05,gKR,sBM,cAll,d28,mKR2,ch05,100,140.4,144.8,125.0,148.5,125.0,125.0,125.0,125.0
gJB_sBM_cAll_d09_mJB3_ch02,gJB,sBM,cAll,d09,mJB3,ch02,110,172.0,173.0,179.0,175.5,179.0,179.0,176.0,176.0
gLH_sBM_cAll_d17_mLH4_ch02,gLH,sBM,cAll,d17,mLH4,ch02,120,179.0,123.2,179.0,152.5,179.0,179.0,179.0,179.0
gBR_sFM_cAll_d06_mBR1_ch15,gBR,sFM,cAll,d06,mBR1,ch15,90,166.4,108.0,90.0,159.0,152.0,152.0,167.0,167.0
gBR_sBM_cAll_d06_mBR2_ch01,gBR,sBM,cAll,d06,mBR2,ch01,100,144.2,150.6,152.0,151.0,152.0,152.0,152.0,152.0
gKR_sBM_cAll_d29_mKR5_ch02,gKR,sBM,cAll,d29,mKR5,ch02,130,109.75,138.12,130.0,131.5,66.0,66.0,130.5,130.5
gKR_sBM_cAll_d28_mKR0_ch07,gKR,sBM,cAll,d28,mKR0,ch07,80,150.8,148.0,164.0,153.0,138.0,138.0,145.0,145.0
gKR_sBM_cAll_d28_mKR0_ch04,gKR,sBM,cAll,d28,mKR0,ch04,80,152.6,105.4,179.0,126.0,179.0,179.0,153.0,153.0
gJB_sBM_cAll_d07_mJB3_ch04,gJB,sBM,cAll,d07,mJB3,ch04,110,135.8,121.8,73.0,140.5,110.0,110.0,140.0,140.0
gBR_sBM_cAll_d05_mBR0_ch02,gBR,sBM,cAll,d05,mBR0,ch02,80,126.0,99.8,78.0,118.0,117.0,117.0,120.0,120.0
gWA_sBM_cAll_d26_mWA1_ch01,gWA,sBM,cAll,d26,mWA1,ch01,90,172.5,154.67,176.0,176.0,176.0,176.0,173.5,173.5
gKR_sBM_cAll_d29_mKR0_ch05,gKR,sBM,cAll,d29,mKR0,ch05,80,150.8,157.6,122.0,164.5,126.0,126.0,139.0,139.0
gLO_sBM_cAll_d14_mLO4_ch09,gLO,sBM,cAll,d14,mLO4,ch09,120,143.4,90.0,119.0,119.0,179.0,179.0,122.0,122.0
gMH_sBM_cAll_d22_mMH0_ch03,gMH,sBM,cAll,d22,mMH0,ch03,80,161.0,80.6,80.0,120.5,159.0,159.0,161.0,161.0
gKR_sBM_cAll_d28_mKR3_ch04,gKR,sBM,cAll,d28,mKR3,ch04,110,133.4,130.4,104.0,128.0,104.0,104.0,142.0,142.0
gHO_sBM_cAll_d21_mHO3_ch02,gHO,sBM,cAll,d21,mHO3,ch02,125,123.38,151.12,126.0,126.0,126.0,126.0,124.5,124.5
gPO_sBM_cAll_d10_mPO0_ch10,gPO,sBM,cAll,d10,mPO0,ch10,80,137.0,144.6,158.0,157.5,158.0,158.0,143.0,143.0
gJS_sBM_cAll_d02_mJS1_ch03,gJS,sBM,cAll,d02,mJS1,ch03,90,136.5,125.83,123.0,124.5,123.0,123.0,124.5,124.5
gJS_sBM_cAll_d03_mJS4_ch08,gJS,sBM,cAll,d03,mJS4,ch08,120,174.0,132.0,179.0,166.5,179.0,179.0,179.0,179.0
gHO_sBM_cAll_d21_mHO5_ch01,gHO,sBM,cAll,d21,mHO5,ch01,135,128.62,130.38,134.0,134.0,134.0,134.0,134.0,134.0
gLO_sBM_cAll_d15_mLO2_ch07,gLO,sBM,cAll,d15,mLO2,ch07,100,134.4,137.6,149.0,149.0,149.0,149.0,149.0,149.0
gHO_sBM_cAll_d19_mHO0_ch04,gHO,sBM,cAll,d19,mHO0,ch04,110,110.4,108.4,112.0,109.5,112.0,112.0,111.0,111.0
gHO_sBM_cAll_d20_mHO0_ch03,gHO,sBM,cAll,d20,mHO0,ch03,110,163.4,147.0,165.0,163.5,158.0,158.0,164.0,164.0
gJB_sBM_cAll_d09_mJB4_ch04,gJB,sBM,cAll,d09,mJB4,ch04,120,103.2,142.6,79.0,110.5,79.0,79.0,108.0,108.0
gBR_sBM_cAll_d04_mBR1_ch02,gBR,sBM,cAll,d04,mBR1,ch02,90,143.33,133.33,112.0,133.5,112.0,112.0,143.5,143.5
gHO_sBM_cAll_d20_mHO1_ch07,gHO,sBM,cAll,d20,mHO1,ch07,115,138.0,121.6,116.0,116.0,116.0,116.0,116.0,116.0
gLO_sBM_cAll_d13_mLO0_ch07,gLO,sBM,cAll,d13,mLO0,ch07,80,159.8,126.0,158.0,149.5,158.0,158.0,158.0,158.0
gPO_sBM_cAll_d10_mPO1_ch08,gPO,sBM,cAll,d10,mPO1,ch08,90,135.0,135.83,131.0,137.5,90.0,90.0,139.5,139.5
gPO_sBM_cAll_d11_mPO5_ch10,gPO,sBM,cAll,d11,mPO5,ch10,130,139.75,122.25,108.0,126.5,126.0,126.0,135.5,135.5
gHO_sBM_cAll_d19_mHO3_ch08,gHO,sBM,cAll,d19,mHO3,ch08,125,127.62,109.5,123.0,124.5,123.0,123.0,124.5,124.5
gHO_sBM_cAll_d21_mHO5_ch07,gHO,sBM,cAll,d21,mHO5,ch07,135,103.38,72.75,101.0,73.5,101.0,101.0,101.0,101.0
gLO_sFM_cAll_d15_mLO0_ch15,gLO,sFM,cAll,d15,mLO0,ch15,80,145.2,155.0,163.0,161.5,117.0,117.0,155.0,155.0
gJS_sBM_cAll_d03_mJS4_ch09,gJS,sBM,cAll,d03,mJS4,ch09,120,168.6,122.0,179.0,179.0,179.0,179.0,179.0,179.0
gLO_sBM_cAll_d13_mLO1_ch04,gLO,sBM,cAll,d13,mLO1,ch04,90,111.67,118.67,99.0,101.5,101.0,101.0,101.0,101.0
gLH_sBM_cAll_d18_mLH2_ch07,gLH,sBM,cAll,d18,mLH2,ch07,100,139.0,139.8,151.0,140.5,117.0,117.0,146.0,146.0
gMH_sBM_cAll_d23_mMH5_ch02,gMH,sBM,cAll,d23,mMH5,ch02,130,132.0,126.5,127.0,128.5,129.0,129.0,132.0,132.0
gBR_sBM_cAll_d04_mBR3_ch06,gBR,sBM,cAll,d04,mBR3,ch06,110,157.2,168.0,165.0,165.5,121.0,121.0,165.0,165.0
gLO_sBM_cAll_d13_mLO3_ch09,gLO,sBM,cAll,d13,mLO3,ch09,110,138.4,127.4,136.0,136.0,136.0,136.0,136.0,136.0
gHO_sBM_cAll_d19_mHO0_ch05,gHO,sBM,cAll,d19,mHO0,ch05,110,133.0,109.8,111.0,111.0,111.0,111.0,111.0,111.0
gMH_sBM_cAll_d22_mMH3_ch04,gMH,sBM,cAll,d22,mMH3,ch04,110,135.8,131.2,111.0,112.0,112.0,112.0,112.0,112.0
gLH_sBM_cAll_d16_mLH0_ch09,gLH,sBM,cAll,d16,mLH0,ch09,80,140.0,127.8,137.0,138.0,119.0,119.0,137.0,137.0
gKR_sBM_cAll_d29_mKR4_ch02,gKR,sBM,cAll,d29,mKR4,ch02,120,147.4,130.0,117.0,136.5,129.0,129.0,145.0,145.0
gMH_sBM_cAll_d24_mMH4_ch08,gMH,sBM,cAll,d24,mMH4,ch08,120,150.8,143.2,120.0,143.5,111.0,111.0,158.0,158.0
gMH_sBM_cAll_d24_mMH5_ch02,gMH,sBM,cAll,d24,mMH5,ch02,130,161.38,127.12,129.0,144.5,160.0,160.0,161.0,161.0
gWA_sBM_cAll_d27_mWA3_ch02,gWA,sBM,cAll,d27,mWA3,ch02,110,168.2,127.2,158.0,158.0,158.0,158.0,167.0,167.0
gJB_sBM_cAll_d08_mJB0_ch09,gJB,sBM,cAll,d08,mJB0,ch09,80,139.4,138.4,179.0,150.0,83.0,83.0,148.0,148.0
gPO_sBM_cAll_d10_mPO0_ch02,gPO,sBM,cAll,d10,mPO0,ch02,80,142.4,140.6,170.0,146.0,170.0,170.0,166.0,166.0
gLO_sBM_cAll_d14_mLO5_ch02,gLO,sBM,cAll,d14,mLO5,ch02,130,139.0,130.75,126.0,130.0,126.0,126.0,129.5,129.5
gKR_sBM_cAll_d29_mKR0_ch07,gKR,sBM,cAll,d29,mKR0,ch07,80,157.4,166.2,164.0,164.0,164.0,164.0,164.0,164.0
gJB_sBM_cAll_d08_mJB5_ch03,gJB,sBM,cAll,d08,mJB5,ch03,130,127.0,132.75,131.0,131.0,134.0,134.0,132.0,132.0
gBR_sBM_cAll_d06_mBR5_ch07,gBR,sBM,cAll,d06,mBR5,ch07,130,149.5,111.62,131.0,131.0,131.0,131.0,143.5,143.5
gJB_sBM_cAll_d08_mJB1_ch01,gJB,sBM,cAll,d08,mJB1,ch01,90,165.33,131.83,179.0,171.0,179.0,179.0,179.0,179.0
gBR_sBM_cAll_d05_mBR4_ch09,gBR,sBM,cAll,d05,mBR4,ch09,120,153.4,159.4,152.0,153.5,152.0,152.0,153.0,153.0
gBR_sBM_cAll_d06_mBR3_ch10,gBR,sBM,cAll,d06,mBR3,ch10,110,165.8,130.6,162.0,162.5,163.0,163.0,165.0,165.0
gWA_sBM_cAll_d27_mWA3_ch07,gWA,sBM,cAll,d27,mWA3,ch07,110,138.4,140.8,84.0,144.0,86.0,86.0,132.0,132.0
gKR_sBM_cAll_d29_mKR1_ch04,gKR,sBM,cAll,d29,mKR1,ch04,90,148.83,170.0,137.0,170.0,137.0,137.0,137.0,137.0
gLO_sBM_cAll_d15_mLO3_ch03,gLO,sBM,cAll,d15,mLO3,ch03,110,158.2,147.8,117.0,160.0,117.0,117.0,170.0,170.0
gPO_sBM_cAll_d11_mPO1_ch03,gPO,sBM,cAll,d11,mPO1,ch03,90,155.33,178.83,179.0,175.0,130.0,130.0,157.0,157.0
gBR_sBM_cAll_d05_mBR4_ch04,gBR,sBM,cAll,d05,mBR4,ch04,120,168.8,121.0,178.0,144.0,178.0,178.0,164.0,164.0
gHO_sFM_cAll_d21_mHO1_ch16,gHO,sFM,cAll,d21,mHO1,ch16,115,143.8,155.0,162.0,149.5,139.0,139.0,141.0,141.0
gWA_sBM_cAll_d26_mWA4_ch03,gWA,sBM,cAll,d26,mWA4,ch03,120,135.2,123.8,135.0,131.5,115.0,115.0,135.0,135.0
gBR_sBM_cAll_d06_mBR2_ch06,gBR,sBM,cAll,d06,mBR2,ch06,100,142.2,150.4,115.0,150.0,150.0,150.0,150.0,150.0
gPO_sBM_cAll_d10_mPO3_ch01,gPO,sBM,cAll,d10,mPO3,ch01,110,117.4,120.0,110.0,110.0,110.0,110.0,110.0,110.0
gPO_sBM_cAll_d10_mPO2_ch08,gPO,sBM,cAll,d10,mPO2,ch08,100,132.8,144.6,78.0,136.0,78.0,78.0,119.0,119.0
gMH_sBM_cAll_d24_mMH2_ch08,gMH,sBM,cAll,d24,mMH2,ch08,100,136.8,99.0,99.0,107.5,116.0,116.0,130.0,130.0
gLH_sBM_cAll_d17_mLH4_ch03,gLH,sBM,cAll,d17,mLH4,ch03,120,161.4,176.2,179.0,176.5,179.0,179.0,174.0,174.0
gBR_sBM_cAll_d05_mBR0_ch06,gBR,sBM,cAll,d05,mBR0,ch06,80,154.8,126.4,160.0,160.0,160.0,160.0,160.0,160.0
gMH_sBM_cAll_d22_mMH2_ch04,gMH,sBM,cAll,d22,mMH2,ch04,100,124.6,100.6,100.0,101.0,127.0,127.0,127.0,127.0
gLH_sBM_cAll_d16_mLH1_ch01,gLH,sBM,cAll,d16,mLH1,ch01,90,176.33,119.33,179.0,151.5,179.0,179.0,178.5,178.5
gWA_sBM_cAll_d27_mWA4_ch07,gWA,sBM,cAll,d27,mWA4,ch07,120,170.0,128.4,179.0,161.5,179.0,179.0,177.0,177.0
gWA_sFM_cAll_d25_mWA5_ch06,gWA,sFM,cAll,d25,mWA5,ch06,130,148.2,162.0,153.0,150.5,153.0,153.0,146.0,146.0
gPO_sBM_cAll_d12_mPO5_ch01,gPO,sBM,cAll,d12,mPO5,ch01,130,134.5,144.5,131.0,133.0,131.0,131.0,131.0,131.0
gLH_sBM_cAll_d16_mLH1_ch05,gLH,sBM,cAll,d16,mLH1,ch05,90,167.5,171.67,179.0,178.5,179.0,179.0,178.5,178.5
gJB_sBM_cAll_d09_mJB5_ch03,gJB,sBM,cAll,d09,mJB5,ch03,130,141.12,135.25,131.0,134.5,131.0,131.0,136.0,136.0
gMH_sBM_cAll_d22_mMH2_ch03,gMH,sBM,cAll,d22,mMH2,ch03,100,124.2,101.0,101.0,103.0,81.0,81.0,120.0,120.0
gLH_sBM_cAll_d17_mLH0_ch06,gLH,sBM,cAll,d17,mLH0,ch06,80,141.6,107.4,99.0,121.5,87.0,87.0,150.0,150.0
gMH_sBM_cAll_d22_mMH1_ch03,gMH,sBM,cAll,d22,mMH1,ch03,90,172.5,90.17,87.0,129.5,165.0,165.0,173.5,173.5
gLH_sBM_cAll_d18_mLH2_ch01,gLH,sBM,cAll,d18,mLH2,ch01,100,151.2,149.6,152.0,151.0,151.0,151.0,151.0,151.0
gWA_sBM_cAll_d25_mWA1_ch01,gWA,sBM,cAll,d25,mWA1,ch01,90,151.5,123.83,87.0,137.5,135.0,135.0,146.5,146.5
gBR_sBM_cAll_d05_mBR1_ch01,gBR,sBM,cAll,d05,mBR1,ch01,90,160.67,115.17,112.0,141.0,179.0,179.0,162.0,162.0
gJB_sFM_cAll_d09_mJB3_ch18,gJB,sFM,cAll,d09,mJB3,ch18,110,143.8,143.4,144.0,144.0,144.0,144.0,144.0,144.0
gLH_sBM_cAll_d17_mLH5_ch04,gLH,sBM,cAll,d17,mLH5,ch04,130,115.75,132.5,131.0,131.0,67.0,67.0,132.0,132.0
gPO_sBM_cAll_d12_mPO4_ch01,gPO,sBM,cAll,d12,mPO4,ch01,120,149.0,135.0,128.0,133.5,121.0,121.0,139.0,139.0
gLO_sBM_cAll_d13_mLO0_ch05,gLO,sBM,cAll,d13,mLO0,ch05,80,157.0,161.2,161.0,161.0,161.0,161.0,161.0,161.0
gKR_sFM_cAll_d29_mKR1_ch09,gKR,sFM,cAll,d29,mKR1,ch09,90,128.0,132.6,111.0,126.0,111.0,111.0,118.0,118.0
gHO_sBM_cAll_d20_mHO5_ch10,gHO,sBM,cAll,d20,mHO5,ch10,135,136.88,71.25,136.0,105.0,136.0,136.0,136.5,136.5
gJB_sBM_cAll_d09_mJB4_ch10,gJB,sBM,cAll,d09,mJB4,ch10,120,146.0,123.0,77.0,151.0,77.0,77.0,163.0,163.0
gHO_sBM_cAll_d20_mHO4_ch07,gHO,sBM,cAll,d20,mHO4,ch07,130,129.88,119.75,129.0,129.0,128.0,128.0,129.5,129.5
gPO_sFM_cAll_d12_mPO0_ch15,gPO,sFM,cAll,d12,mPO0,ch15,80,166.6,131.6,139.0,158.5,163.0,163.0,164.0,164.0
gHO_sBM_cAll_d19_mHO1_ch08,gHO,sBM,cAll,d19,mHO1,ch08,115,138.2,123.2,71.0,134.5,124.0,124.0,144.0,144.0
gLH_sBM_cAll_d16_mLH2_ch05,gLH,sBM,cAll,d16,mLH2,ch05,100,156.6,150.8,150.0,151.0,179.0,179.0,177.0,177.0
gLO_sBM_cAll_d14_mLO4_ch08,gLO,sBM,cAll,d14,mLO4,ch08,120,134.6,159.0,178.0,167.0,83.0,83.0,120.0,120.0
gMH_sBM_cAll_d22_mMH1_ch10,gMH,sBM,cAll,d22,mMH1,ch10,90,156.83,137.83,179.0,140.5,179.0,179.0,178.5,178.5
gJS_sBM_cAll_d01_mJS3_ch06,gJS,sBM,cAll,d01,mJS3,ch06,110,172.8,148.2,178.0,154.0,178.0,178.0,178.0,178.0
gJS_sBM_cAll_d03_mJS2_ch04,gJS,sBM,cAll,d03,mJS2,ch04,100,147.2,155.4,167.0,158.5,167.0,167.0,167.0,167.0
gLO_sBM_cAll_d13_mLO2_ch02,gLO,sBM,cAll,d13,mLO2,ch02,100,164.8,102.2,99.0,132.0,157.0,157.0,166.0,166.0
gHO_sBM_cAll_d19_mHO1_ch09,gHO,sBM,cAll,d19,mHO1,ch09,115,115.6,116.6,116.0,116.0,115.0,115.0,115.0,115.0
gBR_sFM_cAll_d06_mBR5_ch19,gBR,sFM,cAll,d06,mBR5,ch19,130,128.0,147.2,128.0,135.0,128.0,128.0,128.0,128.0
gPO_sBM_cAll_d10_mPO3_ch08,gPO,sBM,cAll,d10,mPO3,ch08,110,129.2,138.2,108.0,118.5,105.0,105.0,122.0,122.0
gJS_sFM_cAll_d01_mJS2_ch03,gJS,sFM,cAll,d01,mJS2,ch03,100,145.6,131.4,143.0,138.5,133.0,133.0,143.0,143.0
gPO_sBM_cAll_d11_mPO0_ch08,gPO,sBM,cAll,d11,mPO0,ch08,80,155.2,130.0,179.0,137.5,179.0,179.0,158.0,158.0
gWA_sBM_cAll_d27_mWA2_ch03,gWA,sBM,cAll,d27,mWA2,ch03,100,141.8,123.8,97.0,119.5,97.0,97.0,161.0,161.0
gJB_sBM_cAll_d09_mJB5_ch04,gJB,sBM,cAll,d09,mJB5,ch04,130,96.38,134.12,108.0,108.0,85.0,85.0,93.5,93.5
gJB_sBM_cAll_d08_mJB0_ch07,gJB,sBM,cAll,d08,mJB0,ch07,80,139.0,167.2,171.0,143.5,135.0,135.0,137.0,137.0
gBR_sBM_cAll_d05_mBR5_ch05,gBR,sBM,cAll,d05,mBR5,ch05,130,126.5,129.75,130.0,130.0,130.0,130.0,130.0,130.0
gJS_sBM_cAll_d01_mJS0_ch09,gJS,sBM,cAll,d01,mJS0,ch09,80,147.2,151.6,178.0,152.5,124.0,124.0,146.0,146.0
gLO_sBM_cAll_d13_mLO0_ch10,gLO,sBM,cAll,d13,mLO0,ch10,80,119.8,154.6,160.0,138.5,77.0,77.0,125.0,125.0
gJS_sBM_cAll_d03_mJS5_ch04,gJS,sBM,cAll,d03,mJS5,ch04,130,153.25,144.38,140.0,140.0,140.0,140.0,140.0,140.0
