filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gPO_sBM_cAll_d10_mPO2_ch04,gPO,sBM,cAll,d10,mPO2,ch04,100,155.4,129.0,91.0,148.5,147.0,147.0,158.0,158.0
gWA_sBM_cAll_d25_mWA1_ch02,gWA,sBM,cAll,d25,mWA1,ch02,90,66.83,109.67,67.0,77.5,67.0,67.0,67.0,67.0
gPO_sBM_cAll_d11_mPO0_ch04,gPO,sBM,cAll,d11,mPO0,ch04,80,158.8,118.2,163.0,151.5,163.0,163.0,161.0,161.0
gJB_sBM_cAll_d09_mJB5_ch01,gJB,sBM,cAll,d09,mJB5,ch01,130,130.0,158.38,120.0,141.0,120.0,120.0,131.0,131.0
gPO_sBM_cAll_d10_mPO0_ch08,gPO,sBM,cAll,d10,mPO0,ch08,80,162.8,122.0,170.0,140.0,170.0,170.0,170.0,170.0
gJS_sBM_cAll_d02_mJS1_ch05,gJS,sBM,cAll,d02,mJS1,ch05,90,111.5,126.0,99.0,122.0,99.0,99.0,113.0,113.0
gJS_sBM_cAll_d02_mJS1_ch02,gJS,sBM,cAll,d02,mJS1,ch02,90,130.5,136.83,169.0,134.5,67.0,67.0,134.5,134.5
gLH_sFM_cAll_d18_mLH3_ch18,gLH,sFM,cAll,d18,mLH3,ch18,110,115.6,122.0,109.0,115.5,79.0,79.0,105.0,105.0
gLH_sBM_cAll_d18_mLH3_ch09,gLH,sBM,cAll,d18,mLH3,ch09,110,155.2,102.8,83.0,141.5,149.0,149.0,154.0,154.0
gPO_sBM_cAll_d10_mPO3_ch09,gPO,sBM,cAll,d10,mPO3,ch09,110,95.2,107.6,93.0,98.0,93.0,93.0,96.0,96.0
gLH_sBM_cAll_d16_mLH0_ch10,gLH,sBM,cAll,d16,mLH0,ch10,80,134.2,161.4,95.0,159.5,95.0,95.0,137.0,137.0
gLH_sBM_cAll_d18_mLH2_ch08,gLH,sBM,cAll,d18,mLH2,ch08,100,126.2,127.6,76.0,123.0,76.0,76.0,125.0,125.0
gPO_sBM_cAll_d12_mPO2_ch07,gPO,sBM,cAll,d12,mPO2,ch07,100,112.0,135.4,141.0,139.0,141.0,141.0,141.0,141.0
gHO_sBM_cAll_d20_mHO4_ch03,gHO,sBM,cAll,d20,mHO4,ch03,130,111.0,127.5,95.0,126.0,95.0,95.0,109.0,109.0
gPO_sBM_cAll_d11_mPO1_ch08,gPO,sBM,cAll,d11,mPO1,ch08,90,109.33,102.17,90.0,97.0,96.0,96.0,102.5,102.5
gPO_sBM_cAll_d11_mPO4_ch01,gPO,sBM,cAll,d11,mPO4,ch01,120,130.2,156.8,179.0,136.0,118.0,118.0,118.0,118.0
gJS_sBM_cAll_d01_mJS1_ch10,gJS,sBM,cAll,d01,mJS1,ch10,90,150.17,126.67,158.0,142.0,158.0,158.0,158.0,158.0
gLH_sBM_cAll_d17_mLH5_ch01,gLH,sBM,cAll,d17,mLH5,ch01,130,96.25,101.25,96.0,96.0,96.0,96.0,96.0,96.0
gJS_sBM_cAll_d03_mJS5_ch06,gJS,sBM,cAll,d03,mJS5,ch06,130,137.0,129.25,117.0,131.5,147.0,147.0,136.0,136.0
gMH_sBM_cAll_d23_mMH5_ch07,gMH,sBM,cAll,d23,mMH5,ch07,130,145.25,127.12,127.0,133.0,143.0,143.0,143.0,143.0
gLH_sFM_cAll_d18_mLH0_ch15,gLH,sFM,cAll,d18,mLH0,ch15,80,125.8,143.0,140.0,140.0,67.0,67.0,136.0,136.0
gPO_sBM_cAll_d10_mPO1_ch04,gPO,sBM,cAll,d10,mPO1,ch04,90,164.0,161.83,163.0,165.0,167.0,167.0,167.0,167.0
gKR_sBM_cAll_d28_mKR3_ch01,gKR,sBM,cAll,d28,mKR3,ch01,110,102.0,108.4,107.0,108.0,78.0,78.0,82.0,82.0
gJB_sBM_cAll_d07_mJB3_ch08,gJB,sBM,cAll,d07,mJB3,ch08,110,126.0,110.8,110.0,110.0,100.0,100.0,122.0,122.0
gKR_sBM_cAll_d30_mKR5_ch02,gKR,sBM,cAll,d30,mKR5,ch02,130,94.25,66.5,65.0,80.5,92.0,92.0,95.0,95.0
gLH_sBM_cAll_d17_mLH1_ch03,gLH,sBM,cAll,d17,mLH1,ch03,90,115.17,105.0,93.0,93.0,75.0,75.0,109.0,109.0
gLO_sBM_cAll_d15_mLO5_ch09,gLO,sBM,cAll,d15,mLO5,ch09,130,135.0,129.88,160.0,132.0,160.0,160.0,156.5,156.5
gMH_sBM_cAll_d23_mMH5_ch08,gMH,sBM,cAll,d23,mMH5,ch08,130,116.0,128.75,129.0,127.0,107.0,107.0,115.0,115.0
gBR_sBM_cAll_d04_mBR2_ch09,gBR,sBM,cAll,d04,mBR2,ch09,100,174.8,104.6,99.0,148.5,175.0,175.0,175.0,175.0
gMH_sBM_cAll_d22_mMH1_ch04,gMH,sBM,cAll,d22,mMH1,ch04,90,99.67,90.5,60.0,90.0,60.0,60.0,60.0,60.0
gLO_sBM_cAll_d13_mLO0_ch09,gLO,sBM,cAll,d13,mLO0,ch09,80,136.4,166.4,157.0,159.0,157.0,157.0,126.0,126.0
gLH_sBM_cAll_d17_mLH0_ch08,gLH,sBM,cAll,d17,mLH0,ch08,80,159.2,160.0,162.0,160.0,151.0,151.0,159.0,159.0
gWA_sBM_cAll_d27_mWA4_ch01,gWA,sBM,cAll,d27,mWA4,ch01,120,155.4,102.2,62.0,154.0,83.0,83.0,172.0,172.0
gHO_sBM_cAll_d21_mHO2_ch05,gHO,sBM,cAll,d21,mHO2,ch05,120,60.4,119.4,60.0,90.0,60.0,60.0,60.0,60.0
gLH_sBM_cAll_d17_mLH4_ch07,gLH,sBM,cAll,d17,mLH4,ch07,120,106.0,118.8,116.0,116.5,87.0,87.0,91.0,91.0
gBR_sBM_cAll_d04_mBR0_ch04,gBR,sBM,cAll,d04,mBR0,ch04,80,133.0,159.6,162.0,159.5,162.0,162.0,124.0,124.0
gHO_sBM_cAll_d21_mHO4_ch03,gHO,sBM,cAll,d21,mHO4,ch03,130,162.38,130.25,162.0,149.0,162.0,162.0,162.0,162.0
gMH_sBM_cAll_d24_mMH4_ch04,gMH,sBM,cAll,d24,mMH4,ch04,120,124.6,120.0,119.0,120.0,76.0,76.0,132.0,132.0
gLH_sFM_cAll_d17_mLH4_ch12,gLH,sFM,cAll,d17,mLH4,ch12,120,155.6,119.4,120.0,126.5,124.0,124.0,164.0,164.0
gKR_sBM_cAll_d29_mKR0_ch08,gKR,sBM,cAll,d29,mKR0,ch08,80,102.4,98.2,80.0,93.0,83.0,83.0,102.0,102.0
gPO_sBM_cAll_d11_mPO4_ch07,gPO,sBM,cAll,d11,mPO4,ch07,120,145.0,125.8,102.0,130.5,102.0,102.0,172.0,172.0
gLH_sBM_cAll_d18_mLH2_ch10,gLH,sBM,cAll,d18,mLH2,ch10,100,84.2,101.4,100.0,100.0,75.0,75.0,76.0,76.0
gBR_sBM_cAll_d05_mBR5_ch01,gBR,sBM,cAll,d05,mBR5,ch01,130,164.5,129.75,131.0,147.5,163.0,163.0,163.5,163.5
gLH_sBM_cAll_d18_mLH3_ch04,gLH,sBM,cAll,d18,mLH3,ch04,110,83.8,150.6,82.0,102.0,82.0,82.0,84.0,84.0
gBR_sBM_cAll_d04_mBR0_ch09,gBR,sBM,cAll,d04,mBR0,ch09,80,143.2,158.4,116.0,155.5,116.0,116.0,140.0,140.0
gJS_sBM_cAll_d03_mJS3_ch02,gJS,sBM,cAll,d03,mJS3,ch02,110,145.6,141.4,110.0,144.5,120.0,120.0,145.0,145.0
gJB_sFM_cAll_d07_mJB4_ch05,gJB,sFM,cAll,d07,mJB4,ch05,120,132.2,101.2,95.0,117.5,103.0,103.0,141.0,141.0
gLH_sBM_cAll_d17_mLH5_ch03,gLH,sBM,cAll,d17,mLH5,ch03,130,148.88,131.0,130.0,132.0,99.0,99.0,164.0,164.0
gWA_sBM_cAll_d26_mWA0_ch02,gWA,sBM,cAll,d26,mWA0,ch02,80,125.2,123.4,141.0,127.0,105.0,105.0,135.0,135.0
gJS_sBM_cAll_d01_mJS0_ch05,gJS,sBM,cAll,d01,mJS0,ch05,80,128.2,151.0,110.0,141.5,110.0,110.0,140.0,140.0
gLH_sBM_cAll_d17_mLH4_ch06,gLH,sBM,cAll,d17,mLH4,ch06,120,100.8,119.8,122.0,118.5,87.0,87.0,90.0,90.0
gJB_sBM_cAll_d07_mJB2_ch10,gJB,sBM,cAll,d07,mJB2,ch10,100,143.8,131.8,149.0,146.5,149.0,149.0,147.0,147.0
gBR_sBM_cAll_d06_mBR4_ch10,gBR,sBM,cAll,d06,mBR4,ch10,120,86.8,147.8,179.0,106.0,80.0,80.0,88.0,88.0
gHO_sBM_cAll_d19_mHO3_ch03,gHO,sBM,cAll,d19,mHO3,ch03,125,148.88,125.25,123.0,127.5,145.0,145.0,152.0,152.0
gMH_sBM_cAll_d24_mMH2_ch02,gMH,sBM,cAll,d24,mMH2,ch02,100,104.4,99.4,99.0,99.5,116.0,116.0,115.0,115.0
gKR_sBM_cAll_d30_mKR2_ch07,gKR,sBM,cAll,d30,mKR2,ch07,100,125.8,100.4,100.0,112.5,128.0,128.0,126.0,126.0
gJS_sBM_cAll_d03_mJS5_ch07,gJS,sBM,cAll,d03,mJS5,ch07,130,127.5,113.62,130.0,128.5,132.0,132.0,125.5,125.5
gHO_sBM_cAll_d21_mHO5_ch02,gHO,sBM,cAll,d21,mHO5,ch02,135,124.75,136.5,135.0,135.5,168.0,168.0,102.5,102.5
gPO_sBM_cAll_d10_mPO2_ch02,gPO,sBM,cAll,d10,mPO2,ch02,100,100.0,141.2,62.0,138.0,62.0,62.0,63.0,63.0
gWA_sBM_cAll_d27_mWA2_ch06,gWA,sBM,cAll,d27,mWA2,ch06,100,109.2,108.6,85.0,105.0,85.0,85.0,109.0,109.0
gHO_sBM_cAll_d20_mHO5_ch09,gHO,sBM,cAll,d20,mHO5,ch09,135,66.75,133.38,66.0,99.0,66.0,66.0,66.5,66.5
gKR_sBM_cAll_d28_mKR2_ch05,gKR,sBM,cAll,d28,mKR2,ch05,100,125.2,146.0,125.0,125.5,125.0,125.0,125.0,125.0
gJB_sBM_cAll_d09_mJB3_ch02,gJB,sBM,cAll,d09,mJB3,ch02,110,165.8,91.4,60.0,118.5,123.0,123.0,176.0,176.0
gLH_sBM_cAll_d17_mLH4_ch02,gLH,sBM,cAll,d17,mLH4,ch02,120,146.2,120.6,121.0,121.0,95.0,95.0,153.0,153.0
gBR_sFM_cAll_d06_mBR1_ch15,gBR,sFM,cAll,d06,mBR1,ch15,90,143.0,103.4,90.0,117.5,159.0,159.0,159.0,159.0
gBR_sBM_cAll_d06_mBR2_ch01,gBR,sBM,cAll,d06,mBR2,ch01,100,174.4,118.0,175.0,155.5,175.0,175.0,175.0,175.0
gKR_sBM_cAll_d29_mKR5_ch02,gKR,sBM,cAll,d29,mKR5,ch02,130,111.5,67.25,65.0,72.0,73.0,73.0,112.5,112.5
gKR_sBM_cAll_d28_mKR0_ch07,gKR,sBM,cAll,d28,mKR0,ch07,80,148.8,104.8,120.0,129.0,138.0,138.0,142.0,142.0
gKR_sBM_cAll_d28_mKR0_ch04,gKR,sBM,cAll,d28,mKR0,ch04,80,121.8,105.4,103.0,102.0,103.0,103.0,103.0,103.0
gJB_sBM_cAll_d07_mJB3_ch04,gJB,sBM,cAll,d07,mJB3,ch04,110,127.2,70.6,73.0,85.5,98.0,98.0,110.0,110.0
gBR_sBM_cAll_d05_mBR0_ch02,gBR,sBM,cAll,d05,mBR0,ch02,80,136.8,160.6,141.0,150.5,141.0,141.0,141.0,141.0
gWA_sBM_cAll_d26_mWA1_ch01,gWA,sBM,cAll,d26,mWA1,ch01,90,109.33,169.83,179.0,136.5,93.0,93.0,99.5,99.5
gKR_sBM_cAll_d29_mKR0_ch05,gKR,sBM,cAll,d29,mKR0,ch05,80,159.8,102.6,73.0,143.0,142.0,142.0,157.0,157.0
gLO_sBM_cAll_d14_mLO4_ch09,gLO,sBM,cAll,d14,mLO4,ch09,120,166.6,151.4,153.0,154.5,179.0,179.0,161.0,161.0
gMH_sBM_cAll_d22_mMH0_ch03,gMH,sBM,cAll,d22,mMH0,ch03,80,131.0,80.0,80.0,95.0,109.0,109.0,113.0,113.0
gKR_sBM_cAll_d28_mKR3_ch04,gKR,sBM,cAll,d28,mKR3,ch04,110,120.6,106.8,104.0,106.5,104.0,104.0,105.0,105.0
gHO_sBM_cAll_d21_mHO3_ch02,gHO,sBM,cAll,d21,mHO3,ch02,125,99.62,123.0,92.0,119.0,92.0,92.0,93.0,93.0
gPO_sBM_cAll_d10_mPO0_ch10,gPO,sBM,cAll,d10,mPO0,ch10,80,115.2,148.8,74.0,146.5,74.0,74.0,117.0,117.0
gJS_sBM_cAll_d02_mJS1_ch03,gJS,sBM,cAll,d02,mJS1,ch03,90,136.5,129.0,158.0,124.5,123.0,123.0,124.5,124.5
gJS_sBM_cAll_d03_mJS4_ch08,gJS,sBM,cAll,d03,mJS4,ch08,120,92.2,107.6,60.0,91.0,91.0,91.0,91.0,91.0
gHO_sBM_cAll_d21_mHO5_ch01,gHO,sBM,cAll,d21,mHO5,ch01,135,101.12,134.25,134.0,118.0,100.0,100.0,101.0,101.0
gLO_sBM_cAll_d15_mLO2_ch07,gLO,sBM,cAll,d15,mLO2,ch07,100,125.8,99.2,100.0,112.5,126.0,126.0,126.0,126.0
gHO_sBM_cAll_d19_mHO0_ch04,gHO,sBM,cAll,d19,mHO0,ch04,110,90.6,108.6,110.0,109.0,60.0,60.0,110.0,110.0
gHO_sBM_cAll_d20_mHO0_ch03,gHO,sBM,cAll,d20,mHO0,ch03,110,100.2,109.6,108.0,109.5,81.0,81.0,108.0,108.0
gJB_sBM_cAll_d09_mJB4_ch04,gJB,sBM,cAll,d09,mJB4,ch04,120,126.8,140.6,117.0,119.5,110.0,110.0,116.0,116.0
gBR_sBM_cAll_d04_mBR1_ch02,gBR,sBM,cAll,d04,mBR1,ch02,90,120.17,178.0,179.0,168.0,68.0,68.0,136.0,136.0
gHO_sBM_cAll_d20_mHO1_ch07,gHO,sBM,cAll,d20,mHO1,ch07,115,115.6,115.6,116.0,116.0,116.0,116.0,116.0,116.0
gLO_sBM_cAll_d13_mLO0_ch07,gLO,sBM,cAll,d13,mLO0,ch07,80,99.2,160.6,159.0,131.0,95.0,95.0,99.0,99.0
gPO_sBM_cAll_d10_mPO1_ch08,gPO,sBM,cAll,d10,mPO1,ch08,90,129.17,122.0,108.0,127.5,108.0,108.0,129.5,129.5
gPO_sBM_cAll_d11_mPO5_ch10,gPO,sBM,cAll,d11,mPO5,ch10,130,128.0,115.38,114.0,114.0,98.0,98.0,101.0,101.0
gHO_sBM_cAll_d19_mHO3_ch08,gHO,sBM,cAll,d19,mHO3,ch08,125,106.0,126.0,96.0,124.5,96.0,96.0,94.5,94.5
gHO_sBM_cAll_d21_mHO5_ch07,gHO,sBM,cAll,d21,mHO5,ch07,135,135.25,101.0,135.0,135.0,134.0,134.0,135.0,135.0
gLO_sFM_cAll_d15_mLO0_ch15,gLO,sFM,cAll,d15,mLO0,ch15,80,115.8,142.4,160.0,144.5,77.0,77.0,131.0,131.0
gJS_sBM_cAll_d03_mJS4_ch09,gJS,sBM,cAll,d03,mJS4,ch09,120,173.6,111.6,110.0,143.0,179.0,179.0,178.0,178.0
gLO_sBM_cAll_d13_mLO1_ch04,gLO,sBM,cAll,d13,mLO1,ch04,90,109.17,117.83,102.0,113.0,102.0,102.0,102.0,102.0
gLH_sBM_cAll_d18_mLH2_ch07,gLH,sBM,cAll,d18,mLH2,ch07,100,125.2,126.0,125.0,125.0,125.0,125.0,125.0,125.0
gMH_sBM_cAll_d23_mMH5_ch02,gMH,sBM,cAll,d23,mMH5,ch02,130,137.62,127.88,128.0,129.0,127.0,127.0,132.5,132.5
gBR_sBM_cAll_d04_mBR3_ch06,gBR,sBM,cAll,d04,mBR3,ch06,110,141.6,167.0,164.0,154.5,137.0,137.0,143.0,143.0
gLO_sBM_cAll_d13_mLO3_ch09,gLO,sBM,cAll,d13,mLO3,ch09,110,106.4,135.0,109.0,119.0,109.0,109.0,109.0,109.0
gHO_sBM_cAll_d19_mHO0_ch05,gHO,sBM,cAll,d19,mHO0,ch05,110,110.8,109.8,111.0,110.5,113.0,113.0,111.0,111.0
gMH_sBM_cAll_d22_mMH3_ch04,gMH,sBM,cAll,d22,mMH3,ch04,110,72.2,110.2,74.0,91.5,74.0,74.0,74.0,74.0
gLH_sBM_cAll_d16_mLH0_ch09,gLH,sBM,cAll,d16,mLH0,ch09,80,89.2,125.4,91.0,91.0,91.0,91.0,91.0,91.0
gKR_sBM_cAll_d29_mKR4_ch02,gKR,sBM,cAll,d29,mKR4,ch02,120,86.2,118.2,76.0,116.5,76.0,76.0,76.0,76.0
gMH_sBM_cAll_d24_mMH4_ch08,gMH,sBM,cAll,d24,mMH4,ch08,120,147.6,119.0,119.0,120.5,120.0,120.0,164.0,164.0
gMH_sBM_cAll_d24_mMH5_ch02,gMH,sBM,cAll,d24,mMH5,ch02,130,148.75,128.88,128.0,137.0,144.0,144.0,148.5,148.5
gWA_sBM_cAll_d27_mWA3_ch02,gWA,sBM,cAll,d27,mWA3,ch02,110,93.4,153.8,76.0,129.5,76.0,76.0,88.0,88.0
gJB_sBM_cAll_d08_mJB0_ch09,gJB,sBM,cAll,d08,mJB0,ch09,80,118.6,96.2,106.0,106.0,81.0,81.0,106.0,106.0
gPO_sBM_cAll_d10_mPO0_ch02,gPO,sBM,cAll,d10,mPO0,ch02,80,128.6,130.2,124.0,129.5,130.0,130.0,130.0,130.0
gLO_sBM_cAll_d14_mLO5_ch02,gLO,sBM,cAll,d14,mLO5,ch02,130,127.62,130.62,127.0,131.5,145.0,145.0,145.0,145.0
gKR_sBM_cAll_d29_mKR0_ch07,gKR,sBM,cAll,d29,mKR0,ch07,80,107.2,107.8,86.0,116.5,81.0,81.0,116.0,116.0
gJB_sBM_cAll_d08_mJB5_ch03,gJB,sBM,cAll,d08,mJB5,ch03,130,132.75,64.25,65.0,99.0,131.0,131.0,132.5,132.5
gBR_sBM_cAll_d06_mBR5_ch07,gBR,sBM,cAll,d06,mBR5,ch07,130,128.12,135.0,131.0,132.5,117.0,117.0,130.5,130.5
gJB_sBM_cAll_d08_mJB1_ch01,gJB,sBM,cAll,d08,mJB1,ch01,90,156.67,115.67,179.0,134.5,179.0,179.0,156.5,156.5
gBR_sBM_cAll_d05_mBR4_ch09,gBR,sBM,cAll,d05,mBR4,ch09,120,155.0,131.2,174.0,165.5,174.0,174.0,157.0,157.0
gBR_sBM_cAll_d06_mBR3_ch10,gBR,sBM,cAll,d06,mBR3,ch10,110,83.0,167.0,166.0,125.5,79.0,79.0,84.0,84.0
gWA_sBM_cAll_d27_mWA3_ch07,gWA,sBM,cAll,d27,mWA3,ch07,110,146.6,138.6,96.0,152.0,96.0,96.0,157.0,157.0
gKR_sBM_cAll_d29_mKR1_ch04,gKR,sBM,cAll,d29,mKR1,ch04,90,124.83,144.67,105.0,132.0,110.0,110.0,121.5,121.5
gLO_sBM_cAll_d15_mLO3_ch03,gLO,sBM,cAll,d15,mLO3,ch03,110,126.4,131.6,69.0,135.0,69.0,69.0,139.0,139.0
gPO_sBM_cAll_d11_mPO1_ch03,gPO,sBM,cAll,d11,mPO1,ch03,90,102.33,90.33,90.0,90.5,94.0,94.0,94.0,94.0
gBR_sBM_cAll_d05_mBR4_ch04,gBR,sBM,cAll,d05,mBR4,ch04,120,113.0,154.4,179.0,130.5,67.0,67.0,130.0,130.0
gHO_sFM_cAll_d21_mHO1_ch16,gHO,sFM,cAll,d21,mHO1,ch16,115,141.0,114.8,115.0,115.0,108.0,108.0,149.0,149.0
gWA_sBM_cAll_d26_mWA4_ch03,gWA,sBM,cAll,d26,mWA4,ch03,120,119.0,123.8,81.0,124.5,81.0,81.0,99.0,99.0
gBR_sBM_cAll_d06_mBR2_ch06,gBR,sBM,cAll,d06,mBR2,ch06,100,126.8,152.8,125.0,140.0,125.0,125.0,126.0,126.0
gPO_sBM_cAll_d10_mPO3_ch01,gPO,sBM,cAll,d10,mPO3,ch01,110,104.4,109.6,110.0,110.0,82.0,82.0,82.0,82.0
gPO_sBM_cAll_d10_mPO2_ch08,gPO,sBM,cAll,d10,mPO2,ch08,100,139.6,131.4,111.0,136.0,81.0,81.0,161.0,161.0
gMH_sBM_cAll_d24_mMH2_ch08,gMH,sBM,cAll,d24,mMH2,ch08,100,153.2,100.0,99.0,110.5,161.0,161.0,161.0,161.0
gLH_sBM_cAll_d17_mLH4_ch03,gLH,sBM,cAll,d17,mLH4,ch03,120,115.4,125.4,122.0,121.0,88.0,88.0,91.0,91.0
gBR_sBM_cAll_d05_mBR0_ch06,gBR,sBM,cAll,d05,mBR0,ch06,80,111.4,149.6,158.0,135.5,89.0,89.0,101.0,101.0
gMH_sBM_cAll_d22_mMH2_ch04,gMH,sBM,cAll,d22,mMH2,ch04,100,64.4,100.2,63.0,82.5,63.0,63.0,65.0,65.0
gLH_sBM_cAll_d16_mLH1_ch01,gLH,sBM,cAll,d16,mLH1,ch01,90,117.33,106.83,113.0,104.5,113.0,113.0,113.0,113.0
gWA_sBM_cAll_d27_mWA4_ch07,gWA,sBM,cAll,d27,mWA4,ch07,120,152.2,118.2,102.0,145.0,144.0,144.0,154.0,154.0
gWA_sFM_cAll_d25_mWA5_ch06,gWA,sFM,cAll,d25,mWA5,ch06,130,131.0,125.6,130.0,130.0,149.0,149.0,148.0,148.0
gPO_sBM_cAll_d12_mPO5_ch01,gPO,sBM,cAll,d12,mPO5,ch01,130,99.38,128.12,98.0,113.0,98.0,98.0,98.5,98.5
gLH_sBM_cAll_d16_mLH1_ch05,gLH,sBM,cAll,d16,mLH1,ch05,90,97.17,89.67,90.0,90.0,114.0,114.0,109.0,109.0
gJB_sBM_cAll_d09_mJB5_ch03,gJB,sBM,cAll,d09,mJB5,ch03,130,142.88,67.25,133.0,104.0,133.0,133.0,137.0,137.0
gMH_sBM_cAll_d22_mMH2_ch03,gMH,sBM,cAll,d22,mMH2,ch03,100,147.4,100.0,100.0,119.5,138.0,138.0,140.0,140.0
gLH_sBM_cAll_d17_mLH0_ch06,gLH,sBM,cAll,d17,mLH0,ch06,80,141.8,161.2,161.0,161.0,161.0,161.0,161.0,161.0
gMH_sBM_cAll_d22_mMH1_ch03,gMH,sBM,cAll,d22,mMH1,ch03,90,115.67,89.83,88.0,91.0,132.0,132.0,127.0,127.0
gLH_sBM_cAll_d18_mLH2_ch01,gLH,sBM,cAll,d18,mLH2,ch01,100,75.8,130.6,75.0,89.0,75.0,75.0,76.0,76.0
gWA_sBM_cAll_d25_mWA1_ch01,gWA,sBM,cAll,d25,mWA1,ch01,90,66.0,93.17,67.0,67.5,67.0,67.0,67.0,67.0
gBR_sBM_cAll_d05_mBR1_ch01,gBR,sBM,cAll,d05,mBR1,ch01,90,120.0,173.0,179.0,177.0,67.0,67.0,114.0,114.0
gJB_sFM_cAll_d09_mJB3_ch18,gJB,sFM,cAll,d09,mJB3,ch18,110,139.6,146.2,138.0,141.0,138.0,138.0,138.0,138.0
gLH_sBM_cAll_d17_mLH5_ch04,gLH,sBM,cAll,d17,mLH5,ch04,130,94.88,107.62,95.0,95.5,95.0,95.0,95.0,95.0
gPO_sBM_cAll_d12_mPO4_ch01,gPO,sBM,cAll,d12,mPO4,ch01,120,92.4,126.8,88.0,108.5,88.0,88.0,91.0,91.0
gLO_sBM_cAll_d13_mLO0_ch05,gLO,sBM,cAll,d13,mLO0,ch05,80,157.4,80.2,80.0,107.5,134.0,134.0,160.0,160.0
gKR_sFM_cAll_d29_mKR1_ch09,gKR,sFM,cAll,d29,mKR1,ch09,90,126.2,90.2,90.0,98.0,98.0,98.0,139.0,139.0
gHO_sBM_cAll_d20_mHO5_ch10,gHO,sBM,cAll,d20,mHO5,ch10,135,167.12,135.38,135.0,137.0,170.0,170.0,171.5,171.5
gJB_sBM_cAll_d09_mJB4_ch10,gJB,sBM,cAll,d09,mJB4,ch10,120,162.2,101.0,95.0,125.0,137.0,137.0,168.0,168.0
gHO_sBM_cAll_d20_mHO4_ch07,gHO,sBM,cAll,d20,mHO4,ch07,130,65.12,127.5,65.0,95.0,65.0,65.0,65.0,65.0
gPO_sFM_cAll_d12_mPO0_ch15,gPO,sFM,cAll,d12,mPO0,ch15,80,137.0,75.0,75.0,75.0,171.0,171.0,143.0,143.0
gHO_sBM_cAll_d19_mHO1_ch08,gHO,sBM,cAll,d19,mHO1,ch08,115,112.4,116.2,116.0,116.0,87.0,87.0,93.0,93.0
gLH_sBM_cAll_d16_mLH2_ch05,gLH,sBM,cAll,d16,mLH2,ch05,100,110.2,99.8,99.0,100.5,102.0,102.0,102.0,102.0
gLO_sBM_cAll_d14_mLO4_ch08,gLO,sBM,cAll,d14,mLO4,ch08,120,130.0,113.0,117.0,129.5,60.0,60.0,147.0,147.0
gMH_sBM_cAll_d22_mMH1_ch10,gMH,sBM,cAll,d22,mMH1,ch10,90,131.67,105.17,91.0,102.0,115.0,115.0,115.0,115.0
gJS_sBM_cAll_d01_mJS3_ch06,gJS,sBM,cAll,d01,mJS3,ch06,110,132.0,117.8,87.0,131.5,130.0,130.0,132.0,132.0
gJS_sBM_cAll_d03_mJS2_ch04,gJS,sBM,cAll,d03,mJS2,ch04,100,154.0,99.0,85.0,140.0,138.0,138.0,154.0,154.0
gLO_sBM_cAll_d13_mLO2_ch02,gLO,sBM,cAll,d13,mLO2,ch02,100,109.6,100.6,99.0,103.0,103.0,103.0,112.0,112.0
gHO_sBM_cAll_d19_mHO1_ch09,gHO,sBM,cAll,d19,mHO1,ch09,115,137.4,114.2,116.0,116.0,116.0,116.0,116.0,116.0
gBR_sFM_cAll_d06_mBR5_ch19,gBR,sFM,cAll,d06,mBR5,ch19,130,118.4,130.6,134.0,127.0,104.0,104.0,104.0,104.0
gPO_sBM_cAll_d10_mPO3_ch08,gPO,sBM,cAll,d10,mPO3,ch08,110,159.6,100.2,86.0,125.0,139.0,139.0,153.0,153.0
gJS_sFM_cAll_d01_mJS2_ch03,gJS,sFM,cAll,d01,mJS2,ch03,100,119.4,128.6,116.0,130.0,145.0,145.0,144.0,144.0
gPO_sBM_cAll_d11_mPO0_ch08,gPO,sBM,cAll,d11,mPO0,ch08,80,126.8,124.8,79.0,123.5,79.0,79.0,118.0,118.0
gWA_sBM_cAll_d27_mWA2_ch03,gWA,sBM,cAll,d27,mWA2,ch03,100,124.4,108.8,95.0,100.0,78.0,78.0,149.0,149.0
gJB_sBM_cAll_d09_mJB5_ch04,gJB,sBM,cAll,d09,mJB5,ch04,130,124.38,131.62,85.0,131.0,85.0,85.0,111.0,111.0
gJB_sBM_cAll_d08_mJB0_ch07,gJB,sBM,cAll,d08,mJB0,ch07,80,132.8,139.4,123.0,126.5,123.0,123.0,124.0,124.0
gBR_sBM_cAll_d05_mBR5_ch05,gBR,sBM,cAll,d05,mBR5,ch05,130,123.38,113.25,107.0,128.5,107.0,107.0,108.0,108.0
gJS_sBM_cAll_d01_mJS0_ch09,gJS,sBM,cAll,d01,mJS0,ch09,80,120.8,88.4,74.0,96.5,74.0,74.0,125.0,125.0
gLO_sBM_cAll_d13_mLO0_ch10,gLO,sBM,cAll,d13,mLO0,ch10,80,105.8,154.2,160.0,138.0,62.0,62.0,96.0,96.0
gJS_sBM_cAll_d03_mJS5_ch04,gJS,sBM,cAll,d03,mJS5,ch04,130,111.0,96.0,151.0,96.5,94.0,94.0,101.0,101.0
