filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gPO_sBM_cAll_d10_mPO2_ch04,gPO,sBM,cAll,d10,mPO2,ch04,100,132.0,139.8,139.0,139.0,118.0,118.0,136.0,136.0
gWA_sBM_cAll_d25_mWA1_ch02,gWA,sBM,cAll,d25,mWA1,ch02,90,112.5,133.33,115.0,123.0,115.0,115.0,113.0,113.0
gPO_sBM_cAll_d11_mPO0_ch04,gPO,sBM,cAll,d11,mPO0,ch04,80,131.0,129.25,132.0,132.5,132.0,132.0,132.0,132.0
gJB_sBM_cAll_d09_mJB5_ch01,gJB,sBM,cAll,d09,mJB5,ch01,130,127.38,114.25,120.0,122.5,120.0,120.0,122.5,122.5
gPO_sBM_cAll_d10_mPO0_ch08,gPO,sBM,cAll,d10,mPO0,ch08,80,94.5,101.25,93.0,96.0,93.0,93.0,94.0,94.0
gJS_sBM_cAll_d02_mJS1_ch05,gJS,sBM,cAll,d02,mJS1,ch05,90,118.0,124.83,110.0,112.0,134.0,134.0,112.0,112.0
gJS_sBM_cAll_d02_mJS1_ch02,gJS,sBM,cAll,d02,mJS1,ch02,90,108.33,140.67,97.0,137.5,97.0,97.0,101.5,101.5
gLH_sFM_cAll_d18_mLH3_ch18,gLH,sFM,cAll,d18,mLH3,ch18,110,124.0,115.6,111.0,116.5,105.0,105.0,130.0,130.0
gLH_sBM_cAll_d18_mLH3_ch09,gLH,sBM,cAll,d18,mLH3,ch09,110,101.4,118.6,77.0,112.0,77.0,77.0,84.0,84.0
gPO_sBM_cAll_d10_mPO3_ch09,gPO,sBM,cAll,d10,mPO3,ch09,110,105.6,99.6,85.0,105.0,97.0,97.0,102.0,102.0
gLH_sBM_cAll_d16_mLH0_ch10,gLH,sBM,cAll,d16,mLH0,ch10,80,122.25,121.0,104.0,121.0,104.0,104.0,122.5,122.5
gLH_sBM_cAll_d18_mLH2_ch08,gLH,sBM,cAll,d18,mLH2,ch08,100,127.0,120.0,126.0,126.5,126.0,126.0,127.0,127.0
gPO_sBM_cAll_d12_mPO2_ch07,gPO,sBM,cAll,d12,mPO2,ch07,100,136.8,141.6,144.0,142.5,144.0,144.0,144.0,144.0
gHO_sBM_cAll_d20_mHO4_ch03,gHO,sBM,cAll,d20,mHO4,ch03,130,129.38,135.5,144.0,135.0,114.0,114.0,134.0,134.0
gPO_sBM_cAll_d11_mPO1_ch08,gPO,sBM,cAll,d11,mPO1,ch08,90,120.33,111.0,144.0,111.5,144.0,144.0,114.0,114.0
gPO_sBM_cAll_d11_mPO4_ch01,gPO,sBM,cAll,d11,mPO4,ch01,120,144.0,140.5,144.0,144.0,144.0,144.0,144.0,144.0
gJS_sBM_cAll_d01_mJS1_ch10,gJS,sBM,cAll,d01,mJS1,ch10,90,132.67,125.17,144.0,127.5,144.0,144.0,134.5,134.5
gLH_sBM_cAll_d17_mLH5_ch01,gLH,sBM,cAll,d17,mLH5,ch01,130,108.25,130.0,127.0,127.0,127.0,127.0,126.5,126.5
gJS_sBM_cAll_d03_mJS5_ch06,gJS,sBM,cAll,d03,mJS5,ch06,130,113.0,136.75,105.0,128.5,105.0,105.0,108.5,108.5
gMH_sBM_cAll_d23_mMH5_ch07,gMH,sBM,cAll,d23,mMH5,ch07,130,136.25,126.5,144.0,129.0,144.0,144.0,142.0,142.0
gLH_sFM_cAll_d18_mLH0_ch15,gLH,sFM,cAll,d18,mLH0,ch15,80,129.0,119.2,114.0,120.5,114.0,114.0,138.0,138.0
gPO_sBM_cAll_d10_mPO1_ch04,gPO,sBM,cAll,d10,mPO1,ch04,90,131.33,126.67,139.0,138.0,138.0,138.0,138.0,138.0
gKR_sBM_cAll_d28_mKR3_ch01,gKR,sBM,cAll,d28,mKR3,ch01,110,134.8,109.4,109.0,122.0,135.0,135.0,135.0,135.0
gJB_sBM_cAll_d07_mJB3_ch08,gJB,sBM,cAll,d07,mJB3,ch08,110,137.2,125.6,112.0,136.5,131.0,131.0,137.0,137.0
gKR_sBM_cAll_d30_mKR5_ch02,gKR,sBM,cAll,d30,mKR5,ch02,130,112.38,124.88,131.0,129.5,96.0,96.0,113.5,113.5
gLH_sBM_cAll_d17_mLH1_ch03,gLH,sBM,cAll,d17,mLH1,ch03,90,130.33,118.5,138.0,128.5,104.0,104.0,136.5,136.5
gLO_sBM_cAll_d15_mLO5_ch09,gLO,sBM,cAll,d15,mLO5,ch09,130,129.5,136.38,144.0,138.0,144.0,144.0,135.0,135.0
gMH_sBM_cAll_d23_mMH5_ch08,gMH,sBM,cAll,d23,mMH5,ch08,130,128.75,128.25,129.0,129.0,129.0,129.0,129.0,129.0
gBR_sBM_cAll_d04_mBR2_ch09,gBR,sBM,cAll,d04,mBR2,ch09,100,88.0,102.2,77.0,99.5,77.0,77.0,77.0,77.0
gMH_sBM_cAll_d22_mMH1_ch04,gMH,sBM,cAll,d22,mMH1,ch04,90,123.33,116.17,92.0,123.5,120.0,120.0,123.5,123.5
gLO_sBM_cAll_d13_mLO0_ch09,gLO,sBM,cAll,d13,mLO0,ch09,80,122.25,140.25,115.0,132.5,115.0,115.0,123.0,123.0
gLH_sBM_cAll_d17_mLH0_ch08,gLH,sBM,cAll,d17,mLH0,ch08,80,125.75,100.25,121.0,119.0,121.0,121.0,121.5,121.5
gWA_sBM_cAll_d27_mWA4_ch01,gWA,sBM,cAll,d27,mWA4,ch01,120,125.25,129.25,127.0,130.5,99.0,99.0,131.0,131.0
gHO_sBM_cAll_d21_mHO2_ch05,gHO,sBM,cAll,d21,mHO2,ch05,120,128.5,124.5,119.0,123.5,137.0,137.0,129.0,129.0
gLH_sBM_cAll_d17_mLH4_ch07,gLH,sBM,cAll,d17,mLH4,ch07,120,129.25,122.25,128.0,127.0,128.0,128.0,128.0,128.0
gBR_sBM_cAll_d04_mBR0_ch04,gBR,sBM,cAll,d04,mBR0,ch04,80,120.0,132.75,121.0,121.5,117.0,117.0,120.0,120.0
gHO_sBM_cAll_d21_mHO4_ch03,gHO,sBM,cAll,d21,mHO4,ch03,130,121.12,140.0,139.0,138.0,122.0,122.0,122.5,122.5
gMH_sBM_cAll_d24_mMH4_ch04,gMH,sBM,cAll,d24,mMH4,ch04,120,92.25,125.25,106.0,111.5,106.0,106.0,94.0,94.0
gLH_sFM_cAll_d17_mLH4_ch12,gLH,sFM,cAll,d17,mLH4,ch12,120,125.6,127.0,121.0,124.5,113.0,113.0,127.0,127.0
gKR_sBM_cAll_d29_mKR0_ch08,gKR,sBM,cAll,d29,mKR0,ch08,80,125.25,120.0,144.0,119.5,144.0,144.0,125.5,125.5
gPO_sBM_cAll_d11_mPO4_ch07,gPO,sBM,cAll,d11,mPO4,ch07,120,135.0,140.0,144.0,139.5,129.0,129.0,134.5,134.5
gLH_sBM_cAll_d18_mLH2_ch10,gLH,sBM,cAll,d18,mLH2,ch10,100,126.0,119.6,144.0,124.0,121.0,121.0,125.0,125.0
gBR_sBM_cAll_d05_mBR5_ch01,gBR,sBM,cAll,d05,mBR5,ch01,130,96.12,134.75,97.0,113.0,97.0,97.0,97.0,97.0
gLH_sBM_cAll_d18_mLH3_ch04,gLH,sBM,cAll,d18,mLH3,ch04,110,127.4,123.4,140.0,137.5,140.0,140.0,138.0,138.0
gBR_sBM_cAll_d04_mBR0_ch09,gBR,sBM,cAll,d04,mBR0,ch09,80,116.0,125.75,119.0,119.5,105.0,105.0,118.0,118.0
gJS_sBM_cAll_d03_mJS3_ch02,gJS,sBM,cAll,d03,mJS3,ch02,110,128.4,143.0,144.0,144.0,144.0,144.0,142.0,142.0
gJB_sFM_cAll_d07_mJB4_ch05,gJB,sFM,cAll,d07,mJB4,ch05,120,131.6,133.4,138.0,136.0,136.0,136.0,136.0,136.0
gLH_sBM_cAll_d17_mLH5_ch03,gLH,sBM,cAll,d17,mLH5,ch03,130,98.75,132.25,130.0,116.0,101.0,101.0,99.5,99.5
gWA_sBM_cAll_d26_mWA0_ch02,gWA,sBM,cAll,d26,mWA0,ch02,80,130.25,120.5,144.0,133.5,144.0,144.0,130.5,130.5
gJS_sBM_cAll_d01_mJS0_ch05,gJS,sBM,cAll,d01,mJS0,ch05,80,123.25,129.25,133.0,130.5,90.0,90.0,131.0,131.0
gLH_sBM_cAll_d17_mLH4_ch06,gLH,sBM,cAll,d17,mLH4,ch06,120,108.0,122.5,120.0,121.0,88.0,88.0,107.0,107.0
gJB_sBM_cAll_d07_mJB2_ch10,gJB,sBM,cAll,d07,mJB2,ch10,100,115.0,121.2,144.0,114.5,92.0,92.0,105.0,105.0
gBR_sBM_cAll_d06_mBR4_ch10,gBR,sBM,cAll,d06,mBR4,ch10,120,120.5,123.5,144.0,118.0,144.0,144.0,122.0,122.0
gHO_sBM_cAll_d19_mHO3_ch03,gHO,sBM,cAll,d19,mHO3,ch03,125,120.5,115.12,125.0,123.5,125.0,125.0,125.0,125.0
gMH_sBM_cAll_d24_mMH2_ch02,gMH,sBM,cAll,d24,mMH2,ch02,100,135.8,100.0,100.0,116.0,130.0,130.0,137.0,137.0
gKR_sBM_cAll_d30_mKR2_ch07,gKR,sBM,cAll,d30,mKR2,ch07,100,134.2,109.2,144.0,122.5,143.0,143.0,143.0,143.0
gJS_sBM_cAll_d03_mJS5_ch07,gJS,sBM,cAll,d03,mJS5,ch07,130,137.25,134.38,138.0,138.5,138.0,138.0,139.0,139.0
gHO_sBM_cAll_d21_mHO5_ch02,gHO,sBM,cAll,d21,mHO5,ch02,135,110.88,134.0,100.0,132.5,100.0,100.0,102.0,102.0
gPO_sBM_cAll_d10_mPO2_ch02,gPO,sBM,cAll,d10,mPO2,ch02,100,135.0,130.4,138.0,138.0,138.0,138.0,138.0,138.0
gWA_sBM_cAll_d27_mWA2_ch06,gWA,sBM,cAll,d27,mWA2,ch06,100,123.4,107.6,101.0,114.5,97.0,97.0,125.0,125.0
gHO_sBM_cAll_d20_mHO5_ch09,gHO,sBM,cAll,d20,mHO5,ch09,135,104.5,131.88,70.0,133.0,70.0,70.0,101.5,101.5
gKR_sBM_cAll_d28_mKR2_ch05,gKR,sBM,cAll,d28,mKR2,ch05,100,125.2,102.6,125.0,116.5,125.0,125.0,125.0,125.0
gJB_sBM_cAll_d09_mJB3_ch02,gJB,sBM,cAll,d09,mJB3,ch02,110,139.2,134.6,138.0,138.5,127.0,127.0,142.0,142.0
gLH_sBM_cAll_d17_mLH4_ch02,gLH,sBM,cAll,d17,mLH4,ch02,120,134.0,120.75,120.0,123.0,124.0,124.0,134.0,134.0
gBR_sFM_cAll_d06_mBR1_ch15,gBR,sFM,cAll,d06,mBR1,ch15,90,127.8,128.6,132.0,132.0,132.0,132.0,132.0,132.0
gBR_sBM_cAll_d06_mBR2_ch01,gBR,sBM,cAll,d06,mBR2,ch01,100,104.2,124.2,75.0,123.0,75.0,75.0,106.0,106.0
gKR_sBM_cAll_d29_mKR5_ch02,gKR,sBM,cAll,d29,mKR5,ch02,130,128.38,141.38,144.0,138.5,117.0,117.0,131.5,131.5
gKR_sBM_cAll_d28_mKR0_ch07,gKR,sBM,cAll,d28,mKR0,ch07,80,135.5,124.25,122.0,126.5,142.0,142.0,142.0,142.0
gKR_sBM_cAll_d28_mKR0_ch04,gKR,sBM,cAll,d28,mKR0,ch04,80,126.5,144.0,144.0,144.0,108.0,108.0,127.0,127.0
gJB_sBM_cAll_d07_mJB3_ch04,gJB,sBM,cAll,d07,mJB3,ch04,110,137.8,142.2,144.0,142.0,144.0,144.0,139.0,139.0
gBR_sBM_cAll_d05_mBR0_ch02,gBR,sBM,cAll,d05,mBR0,ch02,80,140.0,134.25,140.0,139.0,141.0,141.0,140.5,140.5
gWA_sBM_cAll_d26_mWA1_ch01,gWA,sBM,cAll,d26,mWA1,ch01,90,128.17,124.83,144.0,128.5,144.0,144.0,129.5,129.5
gKR_sBM_cAll_d29_mKR0_ch05,gKR,sBM,cAll,d29,mKR0,ch05,80,140.5,113.75,141.0,139.5,141.0,141.0,141.0,141.0
gLO_sBM_cAll_d14_mLO4_ch09,gLO,sBM,cAll,d14,mLO4,ch09,120,118.25,142.25,143.0,141.0,111.0,111.0,111.0,111.0
gMH_sBM_cAll_d22_mMH0_ch03,gMH,sBM,cAll,d22,mMH0,ch03,80,106.25,129.25,122.0,122.0,79.0,79.0,101.0,101.0
gKR_sBM_cAll_d28_mKR3_ch04,gKR,sBM,cAll,d28,mKR3,ch04,110,123.2,117.6,144.0,116.0,109.0,109.0,110.0,110.0
gHO_sBM_cAll_d21_mHO3_ch02,gHO,sBM,cAll,d21,mHO3,ch02,125,107.38,129.88,128.0,128.0,90.0,90.0,94.5,94.5
gPO_sBM_cAll_d10_mPO0_ch10,gPO,sBM,cAll,d10,mPO0,ch10,80,121.0,135.75,144.0,131.0,110.0,110.0,121.0,121.0
gJS_sBM_cAll_d02_mJS1_ch03,gJS,sBM,cAll,d02,mJS1,ch03,90,138.67,121.33,144.0,131.5,144.0,144.0,144.0,144.0
gJS_sBM_cAll_d03_mJS4_ch08,gJS,sBM,cAll,d03,mJS4,ch08,120,93.0,132.25,144.0,110.0,89.0,89.0,91.5,91.5
gHO_sBM_cAll_d21_mHO5_ch01,gHO,sBM,cAll,d21,mHO5,ch01,135,101.25,135.0,101.0,118.0,101.0,101.0,101.0,101.0
gLO_sBM_cAll_d15_mLO2_ch07,gLO,sBM,cAll,d15,mLO2,ch07,100,135.2,127.0,144.0,139.0,144.0,144.0,134.0,134.0
gHO_sBM_cAll_d19_mHO0_ch04,gHO,sBM,cAll,d19,mHO0,ch04,110,108.0,116.2,108.0,109.0,105.0,105.0,108.0,108.0
gHO_sBM_cAll_d20_mHO0_ch03,gHO,sBM,cAll,d20,mHO0,ch03,110,130.4,119.6,122.0,122.5,122.0,122.0,131.0,131.0
gJB_sBM_cAll_d09_mJB4_ch04,gJB,sBM,cAll,d09,mJB4,ch04,120,119.5,129.0,122.0,122.5,122.0,122.0,122.0,122.0
gBR_sBM_cAll_d04_mBR1_ch02,gBR,sBM,cAll,d04,mBR1,ch02,90,110.83,137.17,112.0,119.5,112.0,112.0,111.5,111.5
gHO_sBM_cAll_d20_mHO1_ch07,gHO,sBM,cAll,d20,mHO1,ch07,115,143.8,122.6,144.0,143.5,144.0,144.0,144.0,144.0
gLO_sBM_cAll_d13_mLO0_ch07,gLO,sBM,cAll,d13,mLO0,ch07,80,100.0,116.75,100.0,107.5,100.0,100.0,100.0,100.0
gPO_sBM_cAll_d10_mPO1_ch08,gPO,sBM,cAll,d10,mPO1,ch08,90,115.5,113.83,120.0,116.5,144.0,144.0,109.5,109.5
gPO_sBM_cAll_d11_mPO5_ch10,gPO,sBM,cAll,d11,mPO5,ch10,130,111.0,143.0,144.0,135.0,97.0,97.0,110.0,110.0
gHO_sBM_cAll_d19_mHO3_ch08,gHO,sBM,cAll,d19,mHO3,ch08,125,93.5,130.5,125.0,111.0,91.0,91.0,93.5,93.5
gHO_sBM_cAll_d21_mHO5_ch07,gHO,sBM,cAll,d21,mHO5,ch07,135,137.12,138.62,144.0,139.0,144.0,144.0,139.5,139.5
gLO_sFM_cAll_d15_mLO0_ch15,gLO,sFM,cAll,d15,mLO0,ch15,80,138.4,139.6,142.0,142.0,142.0,142.0,142.0,142.0
gJS_sBM_cAll_d03_mJS4_ch09,gJS,sBM,cAll,d03,mJS4,ch09,120,141.0,130.5,127.0,136.0,138.0,138.0,141.0,141.0
gLO_sBM_cAll_d13_mLO1_ch04,gLO,sBM,cAll,d13,mLO1,ch04,90,136.0,130.33,144.0,132.0,144.0,144.0,137.0,137.0
gLH_sBM_cAll_d18_mLH2_ch07,gLH,sBM,cAll,d18,mLH2,ch07,100,137.4,116.8,102.0,133.5,144.0,144.0,142.0,142.0
gMH_sBM_cAll_d23_mMH5_ch02,gMH,sBM,cAll,d23,mMH5,ch02,130,134.88,128.5,127.0,129.0,127.0,127.0,134.0,134.0
gBR_sBM_cAll_d04_mBR3_ch06,gBR,sBM,cAll,d04,mBR3,ch06,110,137.2,113.0,108.0,126.0,130.0,130.0,138.0,138.0
gLO_sBM_cAll_d13_mLO3_ch09,gLO,sBM,cAll,d13,mLO3,ch09,110,118.0,126.0,141.0,131.0,141.0,141.0,112.0,112.0
gHO_sBM_cAll_d19_mHO0_ch05,gHO,sBM,cAll,d19,mHO0,ch05,110,130.6,119.6,124.0,126.5,129.0,129.0,129.0,129.0
gMH_sBM_cAll_d22_mMH3_ch04,gMH,sBM,cAll,d22,mMH3,ch04,110,123.4,112.4,109.0,111.5,109.0,109.0,111.0,111.0
gLH_sBM_cAll_d16_mLH0_ch09,gLH,sBM,cAll,d16,mLH0,ch09,80,105.5,131.75,143.0,121.0,85.0,85.0,97.0,97.0
gKR_sBM_cAll_d29_mKR4_ch02,gKR,sBM,cAll,d29,mKR4,ch02,120,135.0,121.25,121.0,127.0,131.0,131.0,132.5,132.5
gMH_sBM_cAll_d24_mMH4_ch08,gMH,sBM,cAll,d24,mMH4,ch08,120,119.5,128.75,119.0,119.5,119.0,119.0,119.5,119.5
gMH_sBM_cAll_d24_mMH5_ch02,gMH,sBM,cAll,d24,mMH5,ch02,130,137.0,129.25,128.0,130.5,142.0,142.0,142.0,142.0
gWA_sBM_cAll_d27_mWA3_ch02,gWA,sBM,cAll,d27,mWA3,ch02,110,131.4,123.2,144.0,137.5,99.0,99.0,139.0,139.0
gJB_sBM_cAll_d08_mJB0_ch09,gJB,sBM,cAll,d08,mJB0,ch09,80,129.25,122.25,118.0,126.5,127.0,127.0,128.5,128.5
gPO_sBM_cAll_d10_mPO0_ch02,gPO,sBM,cAll,d10,mPO0,ch02,80,126.0,142.5,144.0,141.5,108.0,108.0,126.0,126.0
gLO_sBM_cAll_d14_mLO5_ch02,gLO,sBM,cAll,d14,mLO5,ch02,130,144.0,122.88,144.0,143.0,144.0,144.0,144.0,144.0
gKR_sBM_cAll_d29_mKR0_ch07,gKR,sBM,cAll,d29,mKR0,ch07,80,116.5,125.0,120.0,120.5,87.0,87.0,121.5,121.5
gJB_sBM_cAll_d08_mJB5_ch03,gJB,sBM,cAll,d08,mJB5,ch03,130,133.62,134.12,131.0,131.5,130.0,130.0,131.5,131.5
gBR_sBM_cAll_d06_mBR5_ch07,gBR,sBM,cAll,d06,mBR5,ch07,130,127.0,137.0,134.0,134.0,137.0,137.0,132.5,132.5
gJB_sBM_cAll_d08_mJB1_ch01,gJB,sBM,cAll,d08,mJB1,ch01,90,113.17,135.0,128.0,127.5,98.0,98.0,112.5,112.5
gBR_sBM_cAll_d05_mBR4_ch09,gBR,sBM,cAll,d05,mBR4,ch09,120,119.0,125.5,120.0,120.0,120.0,120.0,120.0,120.0
gBR_sBM_cAll_d06_mBR3_ch10,gBR,sBM,cAll,d06,mBR3,ch10,110,123.8,123.6,103.0,126.0,103.0,103.0,122.0,122.0
gWA_sBM_cAll_d27_mWA3_ch07,gWA,sBM,cAll,d27,mWA3,ch07,110,136.4,140.6,141.0,141.0,125.0,125.0,142.0,142.0
gKR_sBM_cAll_d29_mKR1_ch04,gKR,sBM,cAll,d29,mKR1,ch04,90,125.67,127.5,121.0,125.5,121.0,121.0,122.0,122.0
gLO_sBM_cAll_d15_mLO3_ch03,gLO,sBM,cAll,d15,mLO3,ch03,110,113.8,138.8,144.0,132.5,99.0,99.0,108.0,108.0
gPO_sBM_cAll_d11_mPO1_ch03,gPO,sBM,cAll,d11,mPO1,ch03,90,136.17,128.33,144.0,136.5,144.0,144.0,143.0,143.0
gBR_sBM_cAll_d05_mBR4_ch04,gBR,sBM,cAll,d05,mBR4,ch04,120,144.0,128.25,144.0,141.5,144.0,144.0,144.0,144.0
gHO_sFM_cAll_d21_mHO1_ch16,gHO,sFM,cAll,d21,mHO1,ch16,115,127.0,115.2,115.0,118.0,121.0,121.0,121.0,121.0
gWA_sBM_cAll_d26_mWA4_ch03,gWA,sBM,cAll,d26,mWA4,ch03,120,131.25,122.0,130.0,130.0,130.0,130.0,131.0,131.0
gBR_sBM_cAll_d06_mBR2_ch06,gBR,sBM,cAll,d06,mBR2,ch06,100,125.6,124.4,99.0,126.0,126.0,126.0,126.0,126.0
gPO_sBM_cAll_d10_mPO3_ch01,gPO,sBM,cAll,d10,mPO3,ch01,110,138.0,122.6,138.0,135.0,138.0,138.0,138.0,138.0
gPO_sBM_cAll_d10_mPO2_ch08,gPO,sBM,cAll,d10,mPO2,ch08,100,141.4,112.4,98.0,130.0,144.0,144.0,142.0,142.0
gMH_sBM_cAll_d24_mMH2_ch08,gMH,sBM,cAll,d24,mMH2,ch08,100,99.8,135.8,100.0,111.5,100.0,100.0,100.0,100.0
gLH_sBM_cAll_d17_mLH4_ch03,gLH,sBM,cAll,d17,mLH4,ch03,120,116.25,121.75,96.0,121.0,96.0,96.0,115.5,115.5
gBR_sBM_cAll_d05_mBR0_ch06,gBR,sBM,cAll,d05,mBR0,ch06,80,137.75,116.25,139.0,127.0,139.0,139.0,139.0,139.0
gMH_sBM_cAll_d22_mMH2_ch04,gMH,sBM,cAll,d22,mMH2,ch04,100,128.8,104.2,138.0,108.5,138.0,138.0,138.0,138.0
gLH_sBM_cAll_d16_mLH1_ch01,gLH,sBM,cAll,d16,mLH1,ch01,90,114.83,132.83,113.0,118.0,113.0,113.0,113.5,113.5
gWA_sBM_cAll_d27_mWA4_ch07,gWA,sBM,cAll,d27,mWA4,ch07,120,128.75,122.75,144.0,124.5,122.0,122.0,124.5,124.5
gWA_sFM_cAll_d25_mWA5_ch06,gWA,sFM,cAll,d25,mWA5,ch06,130,124.4,127.8,110.0,126.0,110.0,110.0,124.0,124.0
gPO_sBM_cAll_d12_mPO5_ch01,gPO,sBM,cAll,d12,mPO5,ch01,130,110.88,133.75,129.0,131.0,132.0,132.0,131.5,131.5
gLH_sBM_cAll_d16_mLH1_ch05,gLH,sBM,cAll,d16,mLH1,ch05,90,119.17,125.83,111.0,132.0,111.0,111.0,111.5,111.5
gJB_sBM_cAll_d09_mJB5_ch03,gJB,sBM,cAll,d09,mJB5,ch03,130,135.0,114.75,131.0,131.5,132.0,132.0,132.0,132.0
gMH_sBM_cAll_d22_mMH2_ch03,gMH,sBM,cAll,d22,mMH2,ch03,100,113.6,107.8,99.0,102.5,99.0,99.0,107.0,107.0
gLH_sBM_cAll_d17_mLH0_ch06,gLH,sBM,cAll,d17,mLH0,ch06,80,130.25,120.75,118.0,120.0,142.0,142.0,130.5,130.5
gMH_sBM_cAll_d22_mMH1_ch03,gMH,sBM,cAll,d22,mMH1,ch03,90,92.33,134.67,91.0,110.5,91.0,91.0,90.0,90.0
gLH_sBM_cAll_d18_mLH2_ch01,gLH,sBM,cAll,d18,mLH2,ch01,100,117.8,116.0,108.0,117.5,99.0,99.0,127.0,127.0
gWA_sBM_cAll_d25_mWA1_ch01,gWA,sBM,cAll,d25,mWA1,ch01,90,125.17,134.67,140.0,135.5,110.0,110.0,124.0,124.0
gBR_sBM_cAll_d05_mBR1_ch01,gBR,sBM,cAll,d05,mBR1,ch01,90,124.33,100.33,115.0,115.0,115.0,115.0,124.0,124.0
gJB_sFM_cAll_d09_mJB3_ch18,gJB,sFM,cAll,d09,mJB3,ch18,110,123.6,126.6,123.0,123.5,123.0,123.0,123.0,123.0
gLH_sBM_cAll_d17_mLH5_ch04,gLH,sBM,cAll,d17,mLH5,ch04,130,102.62,125.12,98.0,116.0,98.0,98.0,97.5,97.5
gPO_sBM_cAll_d12_mPO4_ch01,gPO,sBM,cAll,d12,mPO4,ch01,120,143.25,134.75,144.0,144.0,144.0,144.0,144.0,144.0
gLO_sBM_cAll_d13_mLO0_ch05,gLO,sBM,cAll,d13,mLO0,ch05,80,130.75,112.0,77.0,127.5,112.0,112.0,133.5,133.5
gKR_sFM_cAll_d29_mKR1_ch09,gKR,sFM,cAll,d29,mKR1,ch09,90,133.4,136.0,142.0,142.0,118.0,118.0,143.0,143.0
gHO_sBM_cAll_d20_mHO5_ch10,gHO,sBM,cAll,d20,mHO5,ch10,135,109.12,138.38,139.0,137.5,102.0,102.0,104.5,104.5
gJB_sBM_cAll_d09_mJB4_ch10,gJB,sBM,cAll,d09,mJB4,ch10,120,121.5,135.5,111.0,130.5,111.0,111.0,123.5,123.5
gHO_sBM_cAll_d20_mHO4_ch07,gHO,sBM,cAll,d20,mHO4,ch07,130,100.12,130.38,130.0,130.0,70.0,70.0,96.0,96.0
gPO_sFM_cAll_d12_mPO0_ch15,gPO,sFM,cAll,d12,mPO0,ch15,80,130.6,136.4,143.0,139.5,143.0,143.0,143.0,143.0
gHO_sBM_cAll_d19_mHO1_ch08,gHO,sBM,cAll,d19,mHO1,ch08,115,144.0,124.4,144.0,141.5,144.0,144.0,144.0,144.0
gLH_sBM_cAll_d16_mLH2_ch05,gLH,sBM,cAll,d16,mLH2,ch05,100,126.2,128.4,125.0,126.0,125.0,125.0,125.0,125.0
gLO_sBM_cAll_d14_mLO4_ch08,gLO,sBM,cAll,d14,mLO4,ch08,120,132.5,120.25,144.0,129.5,127.0,127.0,129.5,129.5
gMH_sBM_cAll_d22_mMH1_ch10,gMH,sBM,cAll,d22,mMH1,ch10,90,134.83,134.33,132.0,133.5,132.0,132.0,132.5,132.5
gJS_sBM_cAll_d01_mJS3_ch06,gJS,sBM,cAll,d01,mJS3,ch06,110,108.4,137.2,144.0,123.0,103.0,103.0,108.0,108.0
gJS_sBM_cAll_d03_mJS2_ch04,gJS,sBM,cAll,d03,mJS2,ch04,100,127.0,106.0,93.0,112.0,103.0,103.0,133.0,133.0
gLO_sBM_cAll_d13_mLO2_ch02,gLO,sBM,cAll,d13,mLO2,ch02,100,116.8,130.2,98.0,127.5,98.0,98.0,119.0,119.0
gHO_sBM_cAll_d19_mHO1_ch09,gHO,sBM,cAll,d19,mHO1,ch09,115,126.8,122.8,144.0,118.5,144.0,144.0,118.0,118.0
gBR_sFM_cAll_d06_mBR5_ch19,gBR,sFM,cAll,d06,mBR5,ch19,130,132.6,133.4,117.0,133.5,117.0,117.0,141.0,141.0
gPO_sBM_cAll_d10_mPO3_ch08,gPO,sBM,cAll,d10,mPO3,ch08,110,118.6,134.6,127.0,128.5,74.0,74.0,126.0,126.0
gJS_sFM_cAll_d01_mJS2_ch03,gJS,sFM,cAll,d01,mJS2,ch03,100,116.8,133.4,144.0,120.5,122.0,122.0,117.0,117.0
gPO_sBM_cAll_d11_mPO0_ch08,gPO,sBM,cAll,d11,mPO0,ch08,80,136.0,118.5,133.0,129.5,133.0,133.0,136.0,136.0
gWA_sBM_cAll_d27_mWA2_ch03,gWA,sBM,cAll,d27,mWA2,ch03,100,136.8,127.2,144.0,136.0,144.0,144.0,142.0,142.0
gJB_sBM_cAll_d09_mJB5_ch04,gJB,sBM,cAll,d09,mJB5,ch04,130,110.75,118.25,130.0,128.0,130.0,130.0,109.0,109.0
gJB_sBM_cAll_d08_mJB0_ch07,gJB,sBM,cAll,d08,mJB0,ch07,80,115.25,111.75,97.0,111.5,97.0,97.0,115.5,115.5
gBR_sBM_cAll_d05_mBR5_ch05,gBR,sBM,cAll,d05,mBR5,ch05,130,122.0,130.0,130.0,129.5,88.0,88.0,122.5,122.5
gJS_sBM_cAll_d01_mJS0_ch09,gJS,sBM,cAll,d01,mJS0,ch09,80,96.5,97.0,80.0,85.5,75.0,75.0,89.0,89.0
gLO_sBM_cAll_d13_mLO0_ch10,gLO,sBM,cAll,d13,mLO0,ch10,80,138.5,119.75,141.0,128.0,141.0,141.0,140.0,140.0
gJS_sBM_cAll_d03_mJS5_ch04,gJS,sBM,cAll,d03,mJS5,ch04,130,127.0,123.38,117.0,128.5,144.0,144.0,135.0,135.0
