filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gPO_sBM_cAll_d10_mPO2_ch04,gPO,sBM,cAll,d10,mPO2,ch04,100,139.6,114.6,139.0,137.5,139.0,139.0,139.0,139.0
gWA_sBM_cAll_d25_mWA1_ch02,gWA,sBM,cAll,d25,mWA1,ch02,90,130.83,114.83,138.0,137.5,138.0,138.0,138.0,138.0
gPO_sBM_cAll_d11_mPO0_ch04,gPO,sBM,cAll,d11,mPO0,ch04,80,125.0,118.5,115.0,118.0,113.0,113.0,121.5,121.5
gJB_sBM_cAll_d09_mJB5_ch01,gJB,sBM,cAll,d09,mJB5,ch01,130,132.75,122.38,144.0,128.5,144.0,144.0,135.5,135.5
gPO_sBM_cAll_d10_mPO0_ch08,gPO,sBM,cAll,d10,mPO0,ch08,80,114.25,132.5,79.0,130.0,79.0,79.0,121.5,121.5
gJS_sBM_cAll_d02_mJS1_ch05,gJS,sBM,cAll,d02,mJS1,ch05,90,112.0,110.83,70.0,115.0,70.0,70.0,130.5,130.5
gJS_sBM_cAll_d02_mJS1_ch02,gJS,sBM,cAll,d02,mJS1,ch02,90,134.5,133.83,144.0,139.0,127.0,127.0,133.0,133.0
gLH_sFM_cAll_d18_mLH3_ch18,gLH,sFM,cAll,d18,mLH3,ch18,110,129.8,122.4,119.0,124.5,119.0,119.0,133.0,133.0
gLH_sBM_cAll_d18_mLH3_ch09,gLH,sBM,cAll,d18,mLH3,ch09,110,138.0,121.2,136.0,136.0,136.0,136.0,137.0,137.0
gPO_sBM_cAll_d10_mPO3_ch09,gPO,sBM,cAll,d10,mPO3,ch09,110,130.0,93.8,70.0,121.0,121.0,121.0,124.0,124.0
gLH_sBM_cAll_d16_mLH0_ch10,gLH,sBM,cAll,d16,mLH0,ch10,80,117.0,133.0,122.0,124.5,100.0,100.0,114.5,114.5
gLH_sBM_cAll_d18_mLH2_ch08,gLH,sBM,cAll,d18,mLH2,ch08,100,130.6,110.0,130.0,129.0,130.0,130.0,130.0,130.0
gPO_sBM_cAll_d12_mPO2_ch07,gPO,sBM,cAll,d12,mPO2,ch07,100,126.2,126.4,144.0,129.5,72.0,72.0,139.0,139.0
gHO_sBM_cAll_d20_mHO4_ch03,gHO,sBM,cAll,d20,mHO4,ch03,130,123.25,132.25,127.0,128.0,127.0,127.0,126.5,126.5
gPO_sBM_cAll_d11_mPO1_ch08,gPO,sBM,cAll,d11,mPO1,ch08,90,133.17,112.5,144.0,132.0,129.0,129.0,132.0,132.0
gPO_sBM_cAll_d11_mPO4_ch01,gPO,sBM,cAll,d11,mPO4,ch01,120,138.0,122.5,138.0,136.0,138.0,138.0,138.0,138.0
gJS_sBM_cAll_d01_mJS1_ch10,gJS,sBM,cAll,d01,mJS1,ch10,90,135.5,137.33,144.0,141.5,144.0,144.0,143.0,143.0
gLH_sBM_cAll_d17_mLH5_ch01,gLH,sBM,cAll,d17,mLH5,ch01,130,128.25,114.62,129.0,128.5,129.0,129.0,128.5,128.5
gJS_sBM_cAll_d03_mJS5_ch06,gJS,sBM,cAll,d03,mJS5,ch06,130,129.62,137.62,138.0,135.5,116.0,116.0,133.5,133.5
gMH_sBM_cAll_d23_mMH5_ch07,gMH,sBM,cAll,d23,mMH5,ch07,130,123.5,99.25,94.0,99.5,94.0,94.0,126.5,126.5
gLH_sFM_cAll_d18_mLH0_ch15,gLH,sFM,cAll,d18,mLH0,ch15,80,108.6,126.4,118.0,117.0,101.0,101.0,106.0,106.0
gPO_sBM_cAll_d10_mPO1_ch04,gPO,sBM,cAll,d10,mPO1,ch04,90,118.83,118.0,114.0,122.5,114.0,114.0,119.0,119.0
gKR_sBM_cAll_d28_mKR3_ch01,gKR,sBM,cAll,d28,mKR3,ch01,110,108.8,130.2,109.0,109.0,109.0,109.0,109.0,109.0
gJB_sBM_cAll_d07_mJB3_ch08,gJB,sBM,cAll,d07,mJB3,ch08,110,128.8,134.8,136.0,133.0,119.0,119.0,124.0,124.0
gKR_sBM_cAll_d30_mKR5_ch02,gKR,sBM,cAll,d30,mKR5,ch02,130,111.5,130.5,132.0,130.0,70.0,70.0,128.0,128.0
gLH_sBM_cAll_d17_mLH1_ch03,gLH,sBM,cAll,d17,mLH1,ch03,90,133.83,126.83,144.0,134.5,130.0,130.0,134.5,134.5
gLO_sBM_cAll_d15_mLO5_ch09,gLO,sBM,cAll,d15,mLO5,ch09,130,135.62,129.62,144.0,130.0,144.0,144.0,140.0,140.0
gMH_sBM_cAll_d23_mMH5_ch08,gMH,sBM,cAll,d23,mMH5,ch08,130,128.75,128.62,129.0,129.0,129.0,129.0,129.0,129.0
gBR_sBM_cAll_d04_mBR2_ch09,gBR,sBM,cAll,d04,mBR2,ch09,100,134.4,129.8,144.0,144.0,144.0,144.0,144.0,144.0
gMH_sBM_cAll_d22_mMH1_ch04,gMH,sBM,cAll,d22,mMH1,ch04,90,130.5,127.83,133.0,134.0,92.0,92.0,137.0,137.0
gLO_sBM_cAll_d13_mLO0_ch09,gLO,sBM,cAll,d13,mLO0,ch09,80,130.5,122.75,120.0,125.5,100.0,100.0,139.5,139.5
gLH_sBM_cAll_d17_mLH0_ch08,gLH,sBM,cAll,d17,mLH0,ch08,80,129.0,97.0,77.0,125.0,124.0,124.0,127.5,127.5
gWA_sBM_cAll_d27_mWA4_ch01,gWA,sBM,cAll,d27,mWA4,ch01,120,134.5,126.0,126.0,130.0,126.0,126.0,134.0,134.0
gHO_sBM_cAll_d21_mHO2_ch05,gHO,sBM,cAll,d21,mHO2,ch05,120,119.5,134.0,141.0,121.5,117.0,117.0,119.0,119.0
gLH_sBM_cAll_d17_mLH4_ch07,gLH,sBM,cAll,d17,mLH4,ch07,120,130.25,141.75,144.0,139.5,117.0,117.0,130.0,130.0
gBR_sBM_cAll_d04_mBR0_ch04,gBR,sBM,cAll,d04,mBR0,ch04,80,123.5,133.75,125.0,125.5,117.0,117.0,124.5,124.5
gHO_sBM_cAll_d21_mHO4_ch03,gHO,sBM,cAll,d21,mHO4,ch03,130,128.62,131.38,135.0,132.0,111.0,111.0,132.0,132.0
gMH_sBM_cAll_d24_mMH4_ch04,gMH,sBM,cAll,d24,mMH4,ch04,120,108.0,122.25,91.0,120.5,91.0,91.0,107.0,107.0
gLH_sFM_cAll_d17_mLH4_ch12,gLH,sFM,cAll,d17,mLH4,ch12,120,128.4,128.8,123.0,131.5,123.0,123.0,131.0,131.0
gKR_sBM_cAll_d29_mKR0_ch08,gKR,sBM,cAll,d29,mKR0,ch08,80,137.25,132.0,137.0,137.0,137.0,137.0,137.0,137.0
gPO_sBM_cAll_d11_mPO4_ch07,gPO,sBM,cAll,d11,mPO4,ch07,120,115.5,133.75,144.0,118.5,110.0,110.0,116.0,116.0
gLH_sBM_cAll_d18_mLH2_ch10,gLH,sBM,cAll,d18,mLH2,ch10,100,107.8,132.2,144.0,114.5,101.0,101.0,107.0,107.0
gBR_sBM_cAll_d05_mBR5_ch01,gBR,sBM,cAll,d05,mBR5,ch01,130,132.5,123.12,123.0,131.5,130.0,130.0,132.5,132.5
gLH_sBM_cAll_d18_mLH3_ch04,gLH,sBM,cAll,d18,mLH3,ch04,110,119.4,126.2,123.0,123.0,123.0,123.0,123.0,123.0
gBR_sBM_cAll_d04_mBR0_ch09,gBR,sBM,cAll,d04,mBR0,ch09,80,129.75,116.75,85.0,127.5,100.0,100.0,138.0,138.0
gJS_sBM_cAll_d03_mJS3_ch02,gJS,sBM,cAll,d03,mJS3,ch02,110,117.4,129.6,99.0,123.5,99.0,99.0,123.0,123.0
gJB_sFM_cAll_d07_mJB4_ch05,gJB,sFM,cAll,d07,mJB4,ch05,120,125.2,130.2,126.0,127.5,144.0,144.0,120.0,120.0
gLH_sBM_cAll_d17_mLH5_ch03,gLH,sBM,cAll,d17,mLH5,ch03,130,130.5,89.0,70.0,122.5,121.0,121.0,129.5,129.5
gWA_sBM_cAll_d26_mWA0_ch02,gWA,sBM,cAll,d26,mWA0,ch02,80,136.25,116.0,85.0,134.5,134.0,134.0,136.0,136.0
gJS_sBM_cAll_d01_mJS0_ch05,gJS,sBM,cAll,d01,mJS0,ch05,80,129.5,109.0,98.0,124.0,128.0,128.0,129.5,129.5
gLH_sBM_cAll_d17_mLH4_ch06,gLH,sBM,cAll,d17,mLH4,ch06,120,136.25,121.25,144.0,126.0,144.0,144.0,144.0,144.0
gJB_sBM_cAll_d07_mJB2_ch10,gJB,sBM,cAll,d07,mJB2,ch10,100,116.6,113.2,127.0,121.0,97.0,97.0,111.0,111.0
gBR_sBM_cAll_d06_mBR4_ch10,gBR,sBM,cAll,d06,mBR4,ch10,120,121.75,122.75,103.0,120.0,103.0,103.0,121.0,121.0
gHO_sBM_cAll_d19_mHO3_ch03,gHO,sBM,cAll,d19,mHO3,ch03,125,123.38,135.12,127.0,127.0,127.0,127.0,127.0,127.0
gMH_sBM_cAll_d24_mMH2_ch02,gMH,sBM,cAll,d24,mMH2,ch02,100,100.2,99.0,99.0,99.5,99.0,99.0,100.0,100.0
gKR_sBM_cAll_d30_mKR2_ch07,gKR,sBM,cAll,d30,mKR2,ch07,100,142.0,143.4,144.0,144.0,144.0,144.0,144.0,144.0
gJS_sBM_cAll_d03_mJS5_ch07,gJS,sBM,cAll,d03,mJS5,ch07,130,118.62,131.5,140.0,133.0,102.0,102.0,116.5,116.5
gHO_sBM_cAll_d21_mHO5_ch02,gHO,sBM,cAll,d21,mHO5,ch02,135,136.75,134.0,136.0,136.0,134.0,134.0,135.5,135.5
gPO_sBM_cAll_d10_mPO2_ch02,gPO,sBM,cAll,d10,mPO2,ch02,100,134.2,125.6,144.0,142.5,144.0,144.0,144.0,144.0
gWA_sBM_cAll_d27_mWA2_ch06,gWA,sBM,cAll,d27,mWA2,ch06,100,124.8,131.6,144.0,127.5,107.0,107.0,126.0,126.0
gHO_sBM_cAll_d20_mHO5_ch09,gHO,sBM,cAll,d20,mHO5,ch09,135,136.38,137.5,136.0,136.0,136.0,136.0,136.0,136.0
gKR_sBM_cAll_d28_mKR2_ch05,gKR,sBM,cAll,d28,mKR2,ch05,100,99.0,138.4,138.0,130.5,82.0,82.0,91.0,91.0
gJB_sBM_cAll_d09_mJB3_ch02,gJB,sBM,cAll,d09,mJB3,ch02,110,129.2,118.4,107.0,122.5,144.0,144.0,143.0,143.0
gLH_sBM_cAll_d17_mLH4_ch02,gLH,sBM,cAll,d17,mLH4,ch02,120,124.25,123.5,80.0,128.5,119.0,119.0,122.5,122.5
gBR_sFM_cAll_d06_mBR1_ch15,gBR,sFM,cAll,d06,mBR1,ch15,90,133.4,127.8,129.0,131.5,129.0,129.0,129.0,129.0
gBR_sBM_cAll_d06_mBR2_ch01,gBR,sBM,cAll,d06,mBR2,ch01,100,118.0,126.4,144.0,123.0,99.0,99.0,107.0,107.0
gKR_sBM_cAll_d29_mKR5_ch02,gKR,sBM,cAll,d29,mKR5,ch02,130,137.0,132.62,133.0,135.0,133.0,133.0,136.0,136.0
gKR_sBM_cAll_d28_mKR0_ch07,gKR,sBM,cAll,d28,mKR0,ch07,80,132.5,123.25,110.0,125.0,121.0,121.0,132.5,132.5
gKR_sBM_cAll_d28_mKR0_ch04,gKR,sBM,cAll,d28,mKR0,ch04,80,125.5,133.5,144.0,132.0,144.0,144.0,133.5,133.5
gJB_sBM_cAll_d07_mJB3_ch04,gJB,sBM,cAll,d07,mJB3,ch04,110,112.6,142.8,144.0,142.5,70.0,70.0,136.0,136.0
gBR_sBM_cAll_d05_mBR0_ch02,gBR,sBM,cAll,d05,mBR0,ch02,80,120.5,123.75,139.0,138.5,81.0,81.0,130.5,130.5
gWA_sBM_cAll_d26_mWA1_ch01,gWA,sBM,cAll,d26,mWA1,ch01,90,138.67,131.67,144.0,139.5,144.0,144.0,139.5,139.5
gKR_sBM_cAll_d29_mKR0_ch05,gKR,sBM,cAll,d29,mKR0,ch05,80,133.0,105.0,139.0,122.0,139.0,139.0,139.0,139.0
gLO_sBM_cAll_d14_mLO4_ch09,gLO,sBM,cAll,d14,mLO4,ch09,120,131.25,98.25,91.0,118.0,120.0,120.0,130.5,130.5
gMH_sBM_cAll_d22_mMH0_ch03,gMH,sBM,cAll,d22,mMH0,ch03,80,79.75,120.5,121.0,100.0,80.0,80.0,80.0,80.0
gKR_sBM_cAll_d28_mKR3_ch04,gKR,sBM,cAll,d28,mKR3,ch04,110,131.4,134.2,144.0,144.0,144.0,144.0,125.0,125.0
gHO_sBM_cAll_d21_mHO3_ch02,gHO,sBM,cAll,d21,mHO3,ch02,125,133.88,125.75,128.0,128.0,128.0,128.0,135.0,135.0
gPO_sBM_cAll_d10_mPO0_ch10,gPO,sBM,cAll,d10,mPO0,ch10,80,110.5,131.0,104.0,117.0,104.0,104.0,104.0,104.0
gJS_sBM_cAll_d02_mJS1_ch03,gJS,sBM,cAll,d02,mJS1,ch03,90,125.33,132.83,121.0,126.0,121.0,121.0,124.5,124.5
gJS_sBM_cAll_d03_mJS4_ch08,gJS,sBM,cAll,d03,mJS4,ch08,120,133.0,117.25,120.0,120.0,144.0,144.0,134.0,134.0
gHO_sBM_cAll_d21_mHO5_ch01,gHO,sBM,cAll,d21,mHO5,ch01,135,134.25,76.12,70.0,117.5,134.0,134.0,134.5,134.5
gLO_sBM_cAll_d15_mLO2_ch07,gLO,sBM,cAll,d15,mLO2,ch07,100,114.8,125.4,144.0,137.0,144.0,144.0,144.0,144.0
gHO_sBM_cAll_d19_mHO0_ch04,gHO,sBM,cAll,d19,mHO0,ch04,110,129.8,109.0,107.0,115.5,120.0,120.0,128.0,128.0
gHO_sBM_cAll_d20_mHO0_ch03,gHO,sBM,cAll,d20,mHO0,ch03,110,105.6,123.2,112.0,113.5,86.0,86.0,107.0,107.0
gJB_sBM_cAll_d09_mJB4_ch04,gJB,sBM,cAll,d09,mJB4,ch04,120,99.0,128.5,70.0,120.5,70.0,70.0,98.5,98.5
gBR_sBM_cAll_d04_mBR1_ch02,gBR,sBM,cAll,d04,mBR1,ch02,90,109.67,131.17,113.0,125.5,113.0,113.0,112.0,112.0
gHO_sBM_cAll_d20_mHO1_ch07,gHO,sBM,cAll,d20,mHO1,ch07,115,118.0,110.0,118.0,116.0,115.0,115.0,118.0,118.0
gLO_sBM_cAll_d13_mLO0_ch07,gLO,sBM,cAll,d13,mLO0,ch07,80,137.0,100.75,82.0,119.5,119.0,119.0,142.5,142.5
gPO_sBM_cAll_d10_mPO1_ch08,gPO,sBM,cAll,d10,mPO1,ch08,90,140.83,137.67,142.0,140.0,142.0,142.0,141.0,141.0
gPO_sBM_cAll_d11_mPO5_ch10,gPO,sBM,cAll,d11,mPO5,ch10,130,119.12,143.62,144.0,143.5,144.0,144.0,114.5,114.5
gHO_sBM_cAll_d19_mHO3_ch08,gHO,sBM,cAll,d19,mHO3,ch08,125,140.0,129.38,144.0,133.5,144.0,144.0,143.5,143.5
gHO_sBM_cAll_d21_mHO5_ch07,gHO,sBM,cAll,d21,mHO5,ch07,135,136.0,135.5,135.0,135.5,129.0,129.0,135.5,135.5
gLO_sFM_cAll_d15_mLO0_ch15,gLO,sFM,cAll,d15,mLO0,ch15,80,132.6,128.8,119.0,139.5,144.0,144.0,143.0,143.0
gJS_sBM_cAll_d03_mJS4_ch09,gJS,sBM,cAll,d03,mJS4,ch09,120,130.5,144.0,144.0,139.0,127.0,127.0,130.5,130.5
gLO_sBM_cAll_d13_mLO1_ch04,gLO,sBM,cAll,d13,mLO1,ch04,90,132.17,128.83,129.0,134.5,129.0,129.0,130.0,130.0
gLH_sBM_cAll_d18_mLH2_ch07,gLH,sBM,cAll,d18,mLH2,ch07,100,130.0,117.4,144.0,122.0,144.0,144.0,144.0,144.0
gMH_sBM_cAll_d23_mMH5_ch02,gMH,sBM,cAll,d23,mMH5,ch02,130,125.38,127.62,129.0,129.0,131.0,131.0,129.5,129.5
gBR_sBM_cAll_d04_mBR3_ch06,gBR,sBM,cAll,d04,mBR3,ch06,110,130.4,121.8,113.0,126.0,125.0,125.0,127.0,127.0
gLO_sBM_cAll_d13_mLO3_ch09,gLO,sBM,cAll,d13,mLO3,ch09,110,109.0,123.4,109.0,115.5,128.0,128.0,120.0,120.0
gHO_sBM_cAll_d19_mHO0_ch05,gHO,sBM,cAll,d19,mHO0,ch05,110,122.6,114.2,113.0,114.5,113.0,113.0,119.0,119.0
gMH_sBM_cAll_d22_mMH3_ch04,gMH,sBM,cAll,d22,mMH3,ch04,110,134.0,114.6,144.0,125.0,144.0,144.0,137.0,137.0
gLH_sBM_cAll_d16_mLH0_ch09,gLH,sBM,cAll,d16,mLH0,ch09,80,141.25,134.0,144.0,141.5,139.0,139.0,141.5,141.5
gKR_sBM_cAll_d29_mKR4_ch02,gKR,sBM,cAll,d29,mKR4,ch02,120,129.25,109.0,88.0,123.0,112.0,112.0,130.5,130.5
gMH_sBM_cAll_d24_mMH4_ch08,gMH,sBM,cAll,d24,mMH4,ch08,120,120.75,127.25,120.0,120.5,120.0,120.0,120.0,120.0
gMH_sBM_cAll_d24_mMH5_ch02,gMH,sBM,cAll,d24,mMH5,ch02,130,116.62,127.88,129.0,128.0,129.0,129.0,128.5,128.5
gWA_sBM_cAll_d27_mWA3_ch02,gWA,sBM,cAll,d27,mWA3,ch02,110,125.8,119.2,111.0,117.5,144.0,144.0,123.0,123.0
gJB_sBM_cAll_d08_mJB0_ch09,gJB,sBM,cAll,d08,mJB0,ch09,80,131.0,137.5,137.0,137.5,111.0,111.0,136.5,136.5
gPO_sBM_cAll_d10_mPO0_ch02,gPO,sBM,cAll,d10,mPO0,ch02,80,140.75,113.25,141.0,141.0,141.0,141.0,141.0,141.0
gLO_sBM_cAll_d14_mLO5_ch02,gLO,sBM,cAll,d14,mLO5,ch02,130,117.62,143.25,144.0,141.5,133.0,133.0,133.0,133.0
gKR_sBM_cAll_d29_mKR0_ch07,gKR,sBM,cAll,d29,mKR0,ch07,80,113.5,83.0,80.0,94.0,99.0,99.0,105.5,105.5
gJB_sBM_cAll_d08_mJB5_ch03,gJB,sBM,cAll,d08,mJB5,ch03,130,132.88,128.62,127.0,130.0,144.0,144.0,130.5,130.5
gBR_sBM_cAll_d06_mBR5_ch07,gBR,sBM,cAll,d06,mBR5,ch07,130,141.62,137.25,144.0,140.0,144.0,144.0,143.5,143.5
gJB_sBM_cAll_d08_mJB1_ch01,gJB,sBM,cAll,d08,mJB1,ch01,90,121.83,123.5,123.0,123.0,123.0,123.0,122.0,122.0
gBR_sBM_cAll_d05_mBR4_ch09,gBR,sBM,cAll,d05,mBR4,ch09,120,88.5,128.5,70.0,118.5,70.0,70.0,70.0,70.0
gBR_sBM_cAll_d06_mBR3_ch10,gBR,sBM,cAll,d06,mBR3,ch10,110,123.0,127.2,112.0,123.0,110.0,110.0,114.0,114.0
gWA_sBM_cAll_d27_mWA3_ch07,gWA,sBM,cAll,d27,mWA3,ch07,110,132.4,119.4,144.0,123.5,144.0,144.0,144.0,144.0
gKR_sBM_cAll_d29_mKR1_ch04,gKR,sBM,cAll,d29,mKR1,ch04,90,142.33,132.67,144.0,142.0,144.0,144.0,143.5,143.5
gLO_sBM_cAll_d15_mLO3_ch03,gLO,sBM,cAll,d15,mLO3,ch03,110,105.4,134.4,80.0,125.5,80.0,80.0,120.0,120.0
gPO_sBM_cAll_d11_mPO1_ch03,gPO,sBM,cAll,d11,mPO1,ch03,90,130.33,128.5,144.0,141.5,144.0,144.0,142.5,142.5
gBR_sBM_cAll_d05_mBR4_ch04,gBR,sBM,cAll,d05,mBR4,ch04,120,142.75,119.5,144.0,133.0,144.0,144.0,143.0,143.0
gHO_sFM_cAll_d21_mHO1_ch16,gHO,sFM,cAll,d21,mHO1,ch16,115,125.4,108.6,119.0,119.0,126.0,126.0,126.0,126.0
gWA_sBM_cAll_d26_mWA4_ch03,gWA,sBM,cAll,d26,mWA4,ch03,120,81.75,123.75,83.0,101.0,83.0,83.0,83.0,83.0
gBR_sBM_cAll_d06_mBR2_ch06,gBR,sBM,cAll,d06,mBR2,ch06,100,135.8,140.0,144.0,144.0,144.0,144.0,144.0,144.0
gPO_sBM_cAll_d10_mPO3_ch01,gPO,sBM,cAll,d10,mPO3,ch01,110,113.4,123.0,144.0,131.0,144.0,144.0,132.0,132.0
gPO_sBM_cAll_d10_mPO2_ch08,gPO,sBM,cAll,d10,mPO2,ch08,100,127.4,134.0,108.0,131.5,108.0,108.0,131.0,131.0
gMH_sBM_cAll_d24_mMH2_ch08,gMH,sBM,cAll,d24,mMH2,ch08,100,106.6,135.8,99.0,129.0,99.0,99.0,99.0,99.0
gLH_sBM_cAll_d17_mLH4_ch03,gLH,sBM,cAll,d17,mLH4,ch03,120,132.0,115.75,70.0,131.5,128.0,128.0,132.5,132.5
gBR_sBM_cAll_d05_mBR0_ch06,gBR,sBM,cAll,d05,mBR0,ch06,80,117.75,135.0,106.0,127.0,106.0,106.0,120.0,120.0
gMH_sBM_cAll_d22_mMH2_ch04,gMH,sBM,cAll,d22,mMH2,ch04,100,114.2,113.2,100.0,101.0,100.0,100.0,101.0,101.0
gLH_sBM_cAll_d16_mLH1_ch01,gLH,sBM,cAll,d16,mLH1,ch01,90,133.67,130.5,135.0,135.0,135.0,135.0,135.0,135.0
gWA_sBM_cAll_d27_mWA4_ch07,gWA,sBM,cAll,d27,mWA4,ch07,120,121.25,126.0,129.0,129.0,129.0,129.0,129.0,129.0
gWA_sFM_cAll_d25_mWA5_ch06,gWA,sFM,cAll,d25,mWA5,ch06,130,127.2,131.8,113.0,131.0,113.0,113.0,132.0,132.0
gPO_sBM_cAll_d12_mPO5_ch01,gPO,sBM,cAll,d12,mPO5,ch01,130,131.88,136.62,144.0,134.0,131.0,131.0,133.0,133.0
gLH_sBM_cAll_d16_mLH1_ch05,gLH,sBM,cAll,d16,mLH1,ch05,90,112.0,135.67,133.0,132.5,88.0,88.0,113.0,113.0
gJB_sBM_cAll_d09_mJB5_ch03,gJB,sBM,cAll,d09,mJB5,ch03,130,101.88,118.12,70.0,117.0,70.0,70.0,117.5,117.5
gMH_sBM_cAll_d22_mMH2_ch03,gMH,sBM,cAll,d22,mMH2,ch03,100,139.0,110.0,100.0,137.5,137.0,137.0,139.0,139.0
gLH_sBM_cAll_d17_mLH0_ch06,gLH,sBM,cAll,d17,mLH0,ch06,80,113.75,98.5,80.0,90.5,90.0,90.0,113.5,113.5
gMH_sBM_cAll_d22_mMH1_ch03,gMH,sBM,cAll,d22,mMH1,ch03,90,92.83,111.67,88.0,90.0,88.0,88.0,90.0,90.0
gLH_sBM_cAll_d18_mLH2_ch01,gLH,sBM,cAll,d18,mLH2,ch01,100,143.0,142.2,144.0,144.0,144.0,144.0,144.0,144.0
gWA_sBM_cAll_d25_mWA1_ch01,gWA,sBM,cAll,d25,mWA1,ch01,90,139.67,141.5,138.0,140.0,138.0,138.0,139.5,139.5
gBR_sBM_cAll_d05_mBR1_ch01,gBR,sBM,cAll,d05,mBR1,ch01,90,138.83,99.33,90.0,136.0,137.0,137.0,138.5,138.5
gJB_sFM_cAll_d09_mJB3_ch18,gJB,sFM,cAll,d09,mJB3,ch18,110,137.6,117.0,133.0,135.0,133.0,133.0,138.0,138.0
gLH_sBM_cAll_d17_mLH5_ch04,gLH,sBM,cAll,d17,mLH5,ch04,130,131.0,120.12,129.0,129.0,119.0,119.0,136.5,136.5
gPO_sBM_cAll_d12_mPO4_ch01,gPO,sBM,cAll,d12,mPO4,ch01,120,133.25,121.75,91.0,130.5,129.0,129.0,131.5,131.5
gLO_sBM_cAll_d13_mLO0_ch05,gLO,sBM,cAll,d13,mLO0,ch05,80,123.5,125.0,97.0,125.5,97.0,97.0,128.5,128.5
gKR_sFM_cAll_d29_mKR1_ch09,gKR,sFM,cAll,d29,mKR1,ch09,90,142.6,138.8,140.0,141.0,144.0,144.0,144.0,144.0
gHO_sBM_cAll_d20_mHO5_ch10,gHO,sBM,cAll,d20,mHO5,ch10,135,136.88,141.75,140.0,140.0,141.0,141.0,137.5,137.5
gJB_sBM_cAll_d09_mJB4_ch10,gJB,sBM,cAll,d09,mJB4,ch10,120,133.0,135.5,144.0,135.5,144.0,144.0,133.5,133.5
gHO_sBM_cAll_d20_mHO4_ch07,gHO,sBM,cAll,d20,mHO4,ch07,130,129.0,136.0,144.0,130.0,130.0,130.0,129.5,129.5
gPO_sFM_cAll_d12_mPO0_ch15,gPO,sFM,cAll,d12,mPO0,ch15,80,117.8,125.8,111.0,117.5,109.0,109.0,111.0,111.0
gHO_sBM_cAll_d19_mHO1_ch08,gHO,sBM,cAll,d19,mHO1,ch08,115,106.4,127.8,70.0,124.0,70.0,70.0,129.0,129.0
gLH_sBM_cAll_d16_mLH2_ch05,gLH,sBM,cAll,d16,mLH2,ch05,100,126.2,138.6,144.0,144.0,144.0,144.0,136.0,136.0
gLO_sBM_cAll_d14_mLO4_ch08,gLO,sBM,cAll,d14,mLO4,ch08,120,141.75,123.75,144.0,137.5,144.0,144.0,144.0,144.0
gMH_sBM_cAll_d22_mMH1_ch10,gMH,sBM,cAll,d22,mMH1,ch10,90,134.83,112.17,91.0,133.5,136.0,136.0,135.5,135.5
gJS_sBM_cAll_d01_mJS3_ch06,gJS,sBM,cAll,d01,mJS3,ch06,110,128.0,136.4,127.0,130.5,127.0,127.0,127.0,127.0
gJS_sBM_cAll_d03_mJS2_ch04,gJS,sBM,cAll,d03,mJS2,ch04,100,130.0,131.2,144.0,128.5,144.0,144.0,130.0,130.0
gLO_sBM_cAll_d13_mLO2_ch02,gLO,sBM,cAll,d13,mLO2,ch02,100,134.8,131.2,144.0,137.5,127.0,127.0,135.0,135.0
gHO_sBM_cAll_d19_mHO1_ch09,gHO,sBM,cAll,d19,mHO1,ch09,115,107.8,116.8,115.0,116.0,70.0,70.0,116.0,116.0
gBR_sFM_cAll_d06_mBR5_ch19,gBR,sFM,cAll,d06,mBR5,ch19,130,123.2,117.4,117.0,118.5,117.0,117.0,117.0,117.0
gPO_sBM_cAll_d10_mPO3_ch08,gPO,sBM,cAll,d10,mPO3,ch08,110,126.4,130.6,144.0,131.5,117.0,117.0,131.0,131.0
gJS_sFM_cAll_d01_mJS2_ch03,gJS,sFM,cAll,d01,mJS2,ch03,100,133.2,129.8,125.0,130.5,120.0,120.0,140.0,140.0
gPO_sBM_cAll_d11_mPO0_ch08,gPO,sBM,cAll,d11,mPO0,ch08,80,134.25,135.0,144.0,132.5,130.0,130.0,131.5,131.5
gWA_sBM_cAll_d27_mWA2_ch03,gWA,sBM,cAll,d27,mWA2,ch03,100,119.0,125.4,122.0,122.0,122.0,122.0,122.0,122.0
gJB_sBM_cAll_d09_mJB5_ch04,gJB,sBM,cAll,d09,mJB5,ch04,130,103.88,140.12,125.0,132.0,125.0,125.0,94.0,94.0
gJB_sBM_cAll_d08_mJB0_ch07,gJB,sBM,cAll,d08,mJB0,ch07,80,123.5,118.75,103.0,120.5,109.0,109.0,120.5,120.5
gBR_sBM_cAll_d05_mBR5_ch05,gBR,sBM,cAll,d05,mBR5,ch05,130,132.12,115.12,128.0,128.5,128.0,128.0,132.5,132.5
gJS_sBM_cAll_d01_mJS0_ch09,gJS,sBM,cAll,d01,mJS0,ch09,80,134.0,137.75,144.0,143.5,144.0,144.0,134.5,134.5
gLO_sBM_cAll_d13_mLO0_ch10,gLO,sBM,cAll,d13,mLO0,ch10,80,127.0,131.25,144.0,130.5,120.0,120.0,122.0,122.0
gJS_sBM_cAll_d03_mJS5_ch04,gJS,sBM,cAll,d03,mJS5,ch04,130,130.0,133.88,130.0,133.0,110.0,110.0,136.5,136.5
