filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gPO_sBM_cAll_d10_mPO2_ch04,gPO,sBM,cAll,d10,mPO2,ch04,100,127.0,114.8,144.0,131.0,144.0,144.0,144.0,144.0
gWA_sBM_cAll_d25_mWA1_ch02,gWA,sBM,cAll,d25,mWA1,ch02,90,70.0,96.0,70.0,78.5,70.0,70.0,70.0,70.0
gPO_sBM_cAll_d11_mPO0_ch04,gPO,sBM,cAll,d11,mPO0,ch04,80,125.6,104.4,79.0,118.5,100.0,100.0,128.0,128.0
gJB_sBM_cAll_d09_mJB5_ch01,gJB,sBM,cAll,d09,mJB5,ch01,130,130.0,127.38,111.0,131.0,120.0,120.0,131.0,131.0
gPO_sBM_cAll_d10_mPO0_ch08,gPO,sBM,cAll,d10,mPO0,ch08,80,107.6,122.0,140.0,114.0,88.0,88.0,109.0,109.0
gJS_sBM_cAll_d02_mJS1_ch05,gJS,sBM,cAll,d02,mJS1,ch05,90,111.5,125.83,99.0,122.0,99.0,99.0,113.0,113.0
gJS_sBM_cAll_d02_mJS1_ch02,gJS,sBM,cAll,d02,mJS1,ch02,90,115.5,111.67,103.0,108.5,70.0,70.0,130.5,130.5
gLH_sFM_cAll_d18_mLH3_ch18,gLH,sFM,cAll,d18,mLH3,ch18,110,91.8,122.0,79.0,107.0,79.0,79.0,92.0,92.0
gLH_sBM_cAll_d18_mLH3_ch09,gLH,sBM,cAll,d18,mLH3,ch09,110,127.8,102.8,144.0,115.5,144.0,144.0,120.0,120.0
gPO_sBM_cAll_d10_mPO3_ch09,gPO,sBM,cAll,d10,mPO3,ch09,110,95.2,107.6,93.0,98.0,93.0,93.0,96.0,96.0
gLH_sBM_cAll_d16_mLH0_ch10,gLH,sBM,cAll,d16,mLH0,ch10,80,116.4,109.6,95.0,110.5,95.0,95.0,118.0,118.0
gLH_sBM_cAll_d18_mLH2_ch08,gLH,sBM,cAll,d18,mLH2,ch08,100,106.4,108.0,76.0,109.5,76.0,76.0,121.0,121.0
gPO_sBM_cAll_d12_mPO2_ch07,gPO,sBM,cAll,d12,mPO2,ch07,100,122.2,105.6,141.0,117.5,141.0,141.0,141.0,141.0
gHO_sBM_cAll_d20_mHO4_ch03,gHO,sBM,cAll,d20,mHO4,ch03,130,111.0,127.5,95.0,126.0,95.0,95.0,109.0,109.0
gPO_sBM_cAll_d11_mPO1_ch08,gPO,sBM,cAll,d11,mPO1,ch08,90,101.83,101.33,90.0,97.0,104.0,104.0,102.5,102.5
gPO_sBM_cAll_d11_mPO4_ch01,gPO,sBM,cAll,d11,mPO4,ch01,120,128.2,117.8,144.0,123.5,118.0,118.0,118.0,118.0
gJS_sBM_cAll_d01_mJS1_ch10,gJS,sBM,cAll,d01,mJS1,ch10,90,129.33,126.33,129.0,130.0,129.0,129.0,130.0,130.0
gLH_sBM_cAll_d17_mLH5_ch01,gLH,sBM,cAll,d17,mLH5,ch01,130,96.25,125.62,96.0,108.0,96.0,96.0,96.0,96.0
gJS_sBM_cAll_d03_mJS5_ch06,gJS,sBM,cAll,d03,mJS5,ch06,130,129.62,117.88,117.0,126.5,125.0,125.0,128.5,128.5
gMH_sBM_cAll_d23_mMH5_ch07,gMH,sBM,cAll,d23,mMH5,ch07,130,142.62,127.12,127.0,133.0,143.0,143.0,143.0,143.0
gLH_sFM_cAll_d18_mLH0_ch15,gLH,sFM,cAll,d18,mLH0,ch15,80,101.8,112.0,82.0,100.0,83.0,83.0,96.0,96.0
gPO_sBM_cAll_d10_mPO1_ch04,gPO,sBM,cAll,d10,mPO1,ch04,90,92.0,141.67,141.0,132.0,71.0,71.0,80.5,80.5
gKR_sBM_cAll_d28_mKR3_ch01,gKR,sBM,cAll,d28,mKR3,ch01,110,102.0,108.4,107.0,108.0,78.0,78.0,82.0,82.0
gJB_sBM_cAll_d07_mJB3_ch08,gJB,sBM,cAll,d07,mJB3,ch08,110,120.0,110.8,110.0,110.0,100.0,100.0,122.0,122.0
gKR_sBM_cAll_d30_mKR5_ch02,gKR,sBM,cAll,d30,mKR5,ch02,130,94.25,100.12,70.0,95.0,92.0,92.0,95.0,95.0
gLH_sBM_cAll_d17_mLH1_ch03,gLH,sBM,cAll,d17,mLH1,ch03,90,97.0,104.83,93.0,92.5,70.0,70.0,78.5,78.5
gLO_sBM_cAll_d15_mLO5_ch09,gLO,sBM,cAll,d15,mLO5,ch09,130,73.38,129.88,70.0,110.0,70.0,70.0,70.0,70.0
gMH_sBM_cAll_d23_mMH5_ch08,gMH,sBM,cAll,d23,mMH5,ch08,130,116.0,128.75,129.0,127.0,107.0,107.0,115.0,115.0
gBR_sBM_cAll_d04_mBR2_ch09,gBR,sBM,cAll,d04,mBR2,ch09,100,92.8,104.6,73.0,99.5,73.0,73.0,97.0,97.0
gMH_sBM_cAll_d22_mMH1_ch04,gMH,sBM,cAll,d22,mMH1,ch04,90,117.0,90.5,90.0,100.0,122.0,122.0,119.0,119.0
gLO_sBM_cAll_d13_mLO0_ch09,gLO,sBM,cAll,d13,mLO0,ch09,80,121.6,113.0,120.0,120.0,120.0,120.0,120.0,120.0
gLH_sBM_cAll_d17_mLH0_ch08,gLH,sBM,cAll,d17,mLH0,ch08,80,105.8,91.0,80.0,83.0,80.0,80.0,81.0,81.0
gWA_sBM_cAll_d27_mWA4_ch01,gWA,sBM,cAll,d27,mWA4,ch01,120,103.0,101.4,124.0,105.5,74.0,74.0,115.0,115.0
gHO_sBM_cAll_d21_mHO2_ch05,gHO,sBM,cAll,d21,mHO2,ch05,120,120.0,119.4,119.0,119.5,119.0,119.0,119.0,119.0
gLH_sBM_cAll_d17_mLH4_ch07,gLH,sBM,cAll,d17,mLH4,ch07,120,105.4,118.8,116.0,116.5,87.0,87.0,91.0,91.0
gBR_sBM_cAll_d04_mBR0_ch04,gBR,sBM,cAll,d04,mBR0,ch04,80,113.0,110.4,121.0,119.5,94.0,94.0,123.0,123.0
gHO_sBM_cAll_d21_mHO4_ch03,gHO,sBM,cAll,d21,mHO4,ch03,130,129.5,130.25,125.0,129.0,125.0,125.0,128.0,128.0
gMH_sBM_cAll_d24_mMH4_ch04,gMH,sBM,cAll,d24,mMH4,ch04,120,98.2,120.0,119.0,119.0,76.0,76.0,97.0,97.0
gLH_sFM_cAll_d17_mLH4_ch12,gLH,sFM,cAll,d17,mLH4,ch12,120,120.0,119.4,120.0,120.0,124.0,124.0,124.0,124.0
gKR_sBM_cAll_d29_mKR0_ch08,gKR,sBM,cAll,d29,mKR0,ch08,80,102.4,98.2,80.0,93.0,83.0,83.0,102.0,102.0
gPO_sBM_cAll_d11_mPO4_ch07,gPO,sBM,cAll,d11,mPO4,ch07,120,107.8,105.0,113.0,111.0,102.0,102.0,110.0,110.0
gLH_sBM_cAll_d18_mLH2_ch10,gLH,sBM,cAll,d18,mLH2,ch10,100,84.2,101.4,100.0,100.0,75.0,75.0,76.0,76.0
gBR_sBM_cAll_d05_mBR5_ch01,gBR,sBM,cAll,d05,mBR5,ch01,130,130.88,129.75,128.0,131.0,128.0,128.0,130.0,130.0
gLH_sBM_cAll_d18_mLH3_ch04,gLH,sBM,cAll,d18,mLH3,ch04,110,83.8,115.8,82.0,96.5,82.0,82.0,84.0,84.0
gBR_sBM_cAll_d04_mBR0_ch09,gBR,sBM,cAll,d04,mBR0,ch09,80,135.6,79.4,80.0,98.0,116.0,116.0,140.0,140.0
gJS_sBM_cAll_d03_mJS3_ch02,gJS,sBM,cAll,d03,mJS3,ch02,110,132.4,125.4,144.0,130.0,144.0,144.0,137.0,137.0
gJB_sFM_cAll_d07_mJB4_ch05,gJB,sFM,cAll,d07,mJB4,ch05,120,132.2,101.2,95.0,117.5,103.0,103.0,141.0,141.0
gLH_sBM_cAll_d17_mLH5_ch03,gLH,sBM,cAll,d17,mLH5,ch03,130,98.0,131.0,130.0,115.0,99.0,99.0,98.5,98.5
gWA_sBM_cAll_d26_mWA0_ch02,gWA,sBM,cAll,d26,mWA0,ch02,80,125.2,123.4,141.0,127.0,105.0,105.0,135.0,135.0
gJS_sBM_cAll_d01_mJS0_ch05,gJS,sBM,cAll,d01,mJS0,ch05,80,128.2,116.8,77.0,140.0,110.0,110.0,140.0,140.0
gLH_sBM_cAll_d17_mLH4_ch06,gLH,sBM,cAll,d17,mLH4,ch06,120,100.8,119.8,122.0,118.5,87.0,87.0,90.0,90.0
gJB_sBM_cAll_d07_mJB2_ch10,gJB,sBM,cAll,d07,mJB2,ch10,100,137.8,122.4,144.0,136.0,144.0,144.0,144.0,144.0
gBR_sBM_cAll_d06_mBR4_ch10,gBR,sBM,cAll,d06,mBR4,ch10,120,86.8,120.4,89.0,89.5,80.0,80.0,88.0,88.0
gHO_sBM_cAll_d19_mHO3_ch03,gHO,sBM,cAll,d19,mHO3,ch03,125,131.5,125.25,144.0,126.0,144.0,144.0,144.0,144.0
gMH_sBM_cAll_d24_mMH2_ch02,gMH,sBM,cAll,d24,mMH2,ch02,100,104.4,99.4,99.0,99.5,116.0,116.0,115.0,115.0
gKR_sBM_cAll_d30_mKR2_ch07,gKR,sBM,cAll,d30,mKR2,ch07,100,125.8,100.4,100.0,112.5,128.0,128.0,126.0,126.0
gJS_sBM_cAll_d03_mJS5_ch07,gJS,sBM,cAll,d03,mJS5,ch07,130,119.38,113.62,130.0,125.5,132.0,132.0,119.5,119.5
gHO_sBM_cAll_d21_mHO5_ch02,gHO,sBM,cAll,d21,mHO5,ch02,135,100.25,136.5,102.0,118.5,102.0,102.0,102.0,102.0
gPO_sBM_cAll_d10_mPO2_ch02,gPO,sBM,cAll,d10,mPO2,ch02,100,109.6,123.4,138.0,123.5,144.0,144.0,90.0,90.0
gWA_sBM_cAll_d27_mWA2_ch06,gWA,sBM,cAll,d27,mWA2,ch06,100,107.6,108.6,85.0,105.0,85.0,85.0,109.0,109.0
gHO_sBM_cAll_d20_mHO5_ch09,gHO,sBM,cAll,d20,mHO5,ch09,135,93.38,133.38,70.0,132.0,70.0,70.0,70.0,70.0
gKR_sBM_cAll_d28_mKR2_ch05,gKR,sBM,cAll,d28,mKR2,ch05,100,125.2,101.2,125.0,113.5,125.0,125.0,125.0,125.0
gJB_sBM_cAll_d09_mJB3_ch02,gJB,sBM,cAll,d09,mJB3,ch02,110,131.0,112.4,128.0,124.5,128.0,128.0,128.0,128.0
gLH_sBM_cAll_d17_mLH4_ch02,gLH,sBM,cAll,d17,mLH4,ch02,120,112.2,120.6,121.0,120.5,94.0,94.0,102.0,102.0
gBR_sFM_cAll_d06_mBR1_ch15,gBR,sFM,cAll,d06,mBR1,ch15,90,92.6,90.6,90.0,90.0,74.0,74.0,80.0,80.0
gBR_sBM_cAll_d06_mBR2_ch01,gBR,sBM,cAll,d06,mBR2,ch01,100,132.2,118.0,124.0,124.5,124.0,124.0,125.0,125.0
gKR_sBM_cAll_d29_mKR5_ch02,gKR,sBM,cAll,d29,mKR5,ch02,130,111.12,77.5,70.0,76.0,144.0,144.0,112.5,112.5
gKR_sBM_cAll_d28_mKR0_ch07,gKR,sBM,cAll,d28,mKR0,ch07,80,132.0,104.8,120.0,120.0,95.0,95.0,141.0,141.0
gKR_sBM_cAll_d28_mKR0_ch04,gKR,sBM,cAll,d28,mKR0,ch04,80,102.2,94.8,103.0,96.5,103.0,103.0,103.0,103.0
gJB_sBM_cAll_d07_mJB3_ch04,gJB,sBM,cAll,d07,mJB3,ch04,110,106.2,71.2,70.0,73.0,72.0,72.0,109.0,109.0
gBR_sBM_cAll_d05_mBR0_ch02,gBR,sBM,cAll,d05,mBR0,ch02,80,136.8,127.0,141.0,134.0,141.0,141.0,141.0,141.0
gWA_sBM_cAll_d26_mWA1_ch01,gWA,sBM,cAll,d26,mWA1,ch01,90,109.17,133.67,136.0,130.5,93.0,93.0,99.5,99.5
gKR_sBM_cAll_d29_mKR0_ch05,gKR,sBM,cAll,d29,mKR0,ch05,80,129.0,87.8,140.0,104.0,140.0,140.0,140.0,140.0
gLO_sBM_cAll_d14_mLO4_ch09,gLO,sBM,cAll,d14,mLO4,ch09,120,117.6,109.8,144.0,111.0,97.0,97.0,119.0,119.0
gMH_sBM_cAll_d22_mMH0_ch03,gMH,sBM,cAll,d22,mMH0,ch03,80,123.8,80.0,80.0,95.0,109.0,109.0,113.0,113.0
gKR_sBM_cAll_d28_mKR3_ch04,gKR,sBM,cAll,d28,mKR3,ch04,110,110.4,106.8,104.0,105.5,104.0,104.0,105.0,105.0
gHO_sBM_cAll_d21_mHO3_ch02,gHO,sBM,cAll,d21,mHO3,ch02,125,91.12,123.0,92.0,106.5,92.0,92.0,92.0,92.0
gPO_sBM_cAll_d10_mPO0_ch10,gPO,sBM,cAll,d10,mPO0,ch10,80,106.0,88.6,74.0,93.5,74.0,74.0,103.0,103.0
gJS_sBM_cAll_d02_mJS1_ch03,gJS,sBM,cAll,d02,mJS1,ch03,90,126.33,87.0,70.0,119.0,123.0,123.0,123.5,123.5
gJS_sBM_cAll_d03_mJS4_ch08,gJS,sBM,cAll,d03,mJS4,ch08,120,92.2,123.2,91.0,108.5,91.0,91.0,91.0,91.0
gHO_sBM_cAll_d21_mHO5_ch01,gHO,sBM,cAll,d21,mHO5,ch01,135,101.12,134.25,134.0,118.0,100.0,100.0,101.0,101.0
gLO_sBM_cAll_d15_mLO2_ch07,gLO,sBM,cAll,d15,mLO2,ch07,100,125.8,99.2,100.0,112.5,126.0,126.0,126.0,126.0
gHO_sBM_cAll_d19_mHO0_ch04,gHO,sBM,cAll,d19,mHO0,ch04,110,112.2,108.6,110.0,110.0,110.0,110.0,113.0,113.0
gHO_sBM_cAll_d20_mHO0_ch03,gHO,sBM,cAll,d20,mHO0,ch03,110,100.2,109.6,108.0,109.5,81.0,81.0,108.0,108.0
gJB_sBM_cAll_d09_mJB4_ch04,gJB,sBM,cAll,d09,mJB4,ch04,120,113.4,127.2,112.0,116.5,112.0,112.0,112.0,112.0
gBR_sBM_cAll_d04_mBR1_ch02,gBR,sBM,cAll,d04,mBR1,ch02,90,91.5,140.83,70.0,136.0,70.0,70.0,70.0,70.0
gHO_sBM_cAll_d20_mHO1_ch07,gHO,sBM,cAll,d20,mHO1,ch07,115,115.6,115.6,116.0,116.0,116.0,116.0,116.0,116.0
gLO_sBM_cAll_d13_mLO0_ch07,gLO,sBM,cAll,d13,mLO0,ch07,80,99.2,134.6,137.0,115.5,95.0,95.0,99.0,99.0
gPO_sBM_cAll_d10_mPO1_ch08,gPO,sBM,cAll,d10,mPO1,ch08,90,120.83,121.5,144.0,111.0,108.0,108.0,110.5,110.5
gPO_sBM_cAll_d11_mPO5_ch10,gPO,sBM,cAll,d11,mPO5,ch10,130,98.12,115.38,114.0,112.0,98.0,98.0,98.0,98.0
gHO_sBM_cAll_d19_mHO3_ch08,gHO,sBM,cAll,d19,mHO3,ch08,125,90.75,126.0,96.0,110.0,96.0,96.0,93.5,93.5
gHO_sBM_cAll_d21_mHO5_ch07,gHO,sBM,cAll,d21,mHO5,ch07,135,135.25,134.25,135.0,135.0,134.0,134.0,135.0,135.0
gLO_sFM_cAll_d15_mLO0_ch15,gLO,sFM,cAll,d15,mLO0,ch15,80,101.2,91.4,79.0,82.5,77.0,77.0,84.0,84.0
gJS_sBM_cAll_d03_mJS4_ch09,gJS,sBM,cAll,d03,mJS4,ch09,120,102.2,111.6,70.0,114.5,70.0,70.0,119.0,119.0
gLO_sBM_cAll_d13_mLO1_ch04,gLO,sBM,cAll,d13,mLO1,ch04,90,109.17,117.83,102.0,113.0,102.0,102.0,102.0,102.0
gLH_sBM_cAll_d18_mLH2_ch07,gLH,sBM,cAll,d18,mLH2,ch07,100,125.2,120.0,125.0,125.0,125.0,125.0,125.0,125.0
gMH_sBM_cAll_d23_mMH5_ch02,gMH,sBM,cAll,d23,mMH5,ch02,130,131.25,127.88,127.0,128.5,127.0,127.0,131.5,131.5
gBR_sBM_cAll_d04_mBR3_ch06,gBR,sBM,cAll,d04,mBR3,ch06,110,141.4,111.6,144.0,127.5,144.0,144.0,143.0,143.0
gLO_sBM_cAll_d13_mLO3_ch09,gLO,sBM,cAll,d13,mLO3,ch09,110,106.4,135.0,109.0,119.0,109.0,109.0,109.0,109.0
gHO_sBM_cAll_d19_mHO0_ch05,gHO,sBM,cAll,d19,mHO0,ch05,110,110.8,109.8,111.0,110.5,113.0,113.0,111.0,111.0
gMH_sBM_cAll_d22_mMH3_ch04,gMH,sBM,cAll,d22,mMH3,ch04,110,72.4,110.2,74.0,91.5,74.0,74.0,74.0,74.0
gLH_sBM_cAll_d16_mLH0_ch09,gLH,sBM,cAll,d16,mLH0,ch09,80,89.6,103.2,70.0,86.0,70.0,70.0,91.0,91.0
gKR_sBM_cAll_d29_mKR4_ch02,gKR,sBM,cAll,d29,mKR4,ch02,120,86.2,118.2,76.0,116.5,76.0,76.0,76.0,76.0
gMH_sBM_cAll_d24_mMH4_ch08,gMH,sBM,cAll,d24,mMH4,ch08,120,119.6,119.0,119.0,119.5,104.0,104.0,120.0,120.0
gMH_sBM_cAll_d24_mMH5_ch02,gMH,sBM,cAll,d24,mMH5,ch02,130,127.38,128.88,144.0,129.0,144.0,144.0,144.0,144.0
gWA_sBM_cAll_d27_mWA3_ch02,gWA,sBM,cAll,d27,mWA3,ch02,110,93.4,139.2,144.0,118.5,76.0,76.0,88.0,88.0
gJB_sBM_cAll_d08_mJB0_ch09,gJB,sBM,cAll,d08,mJB0,ch09,80,105.8,96.2,106.0,106.0,81.0,81.0,106.0,106.0
gPO_sBM_cAll_d10_mPO0_ch02,gPO,sBM,cAll,d10,mPO0,ch02,80,128.6,106.4,124.0,125.5,130.0,130.0,130.0,130.0
gLO_sBM_cAll_d14_mLO5_ch02,gLO,sBM,cAll,d14,mLO5,ch02,130,109.5,130.62,144.0,127.5,144.0,144.0,98.5,98.5
gKR_sBM_cAll_d29_mKR0_ch07,gKR,sBM,cAll,d29,mKR0,ch07,80,107.2,107.8,86.0,116.5,81.0,81.0,116.0,116.0
gJB_sBM_cAll_d08_mJB5_ch03,gJB,sBM,cAll,d08,mJB5,ch03,130,132.75,120.5,131.0,131.0,131.0,131.0,132.5,132.5
gBR_sBM_cAll_d06_mBR5_ch07,gBR,sBM,cAll,d06,mBR5,ch07,130,128.12,135.0,131.0,132.5,117.0,117.0,130.5,130.5
gJB_sBM_cAll_d08_mJB1_ch01,gJB,sBM,cAll,d08,mJB1,ch01,90,135.83,106.17,100.0,121.5,131.0,131.0,136.0,136.0
gBR_sBM_cAll_d05_mBR4_ch09,gBR,sBM,cAll,d05,mBR4,ch09,120,106.2,89.2,70.0,103.5,85.0,85.0,113.0,113.0
gBR_sBM_cAll_d06_mBR3_ch10,gBR,sBM,cAll,d06,mBR3,ch10,110,83.0,109.8,79.0,96.0,79.0,79.0,84.0,84.0
gWA_sBM_cAll_d27_mWA3_ch07,gWA,sBM,cAll,d27,mWA3,ch07,110,89.2,112.8,75.0,95.5,75.0,75.0,95.0,95.0
gKR_sBM_cAll_d29_mKR1_ch04,gKR,sBM,cAll,d29,mKR1,ch04,90,124.83,108.5,105.0,116.5,110.0,110.0,121.5,121.5
gLO_sBM_cAll_d15_mLO3_ch03,gLO,sBM,cAll,d15,mLO3,ch03,110,126.2,115.0,70.0,129.5,70.0,70.0,139.0,139.0
gPO_sBM_cAll_d11_mPO1_ch03,gPO,sBM,cAll,d11,mPO1,ch03,90,90.0,90.33,90.0,90.0,94.0,94.0,91.0,91.0
gBR_sBM_cAll_d05_mBR4_ch04,gBR,sBM,cAll,d05,mBR4,ch04,120,101.4,119.4,118.0,119.0,70.0,70.0,89.0,89.0
gHO_sFM_cAll_d21_mHO1_ch16,gHO,sFM,cAll,d21,mHO1,ch16,115,115.6,114.8,115.0,115.0,108.0,108.0,108.0,108.0
gWA_sBM_cAll_d26_mWA4_ch03,gWA,sBM,cAll,d26,mWA4,ch03,120,107.8,123.8,81.0,124.5,81.0,81.0,99.0,99.0
gBR_sBM_cAll_d06_mBR2_ch06,gBR,sBM,cAll,d06,mBR2,ch06,100,126.8,133.2,144.0,129.0,125.0,125.0,126.0,126.0
gPO_sBM_cAll_d10_mPO3_ch01,gPO,sBM,cAll,d10,mPO3,ch01,110,104.4,109.6,110.0,110.0,82.0,82.0,82.0,82.0
gPO_sBM_cAll_d10_mPO2_ch08,gPO,sBM,cAll,d10,mPO2,ch08,100,111.4,118.2,104.0,113.0,81.0,81.0,115.0,115.0
gMH_sBM_cAll_d24_mMH2_ch08,gMH,sBM,cAll,d24,mMH2,ch08,100,125.8,100.0,99.0,101.0,136.0,136.0,136.0,136.0
gLH_sBM_cAll_d17_mLH4_ch03,gLH,sBM,cAll,d17,mLH4,ch03,120,96.0,125.4,122.0,119.5,71.0,71.0,90.0,90.0
gBR_sBM_cAll_d05_mBR0_ch06,gBR,sBM,cAll,d05,mBR0,ch06,80,98.4,123.4,100.0,108.5,100.0,100.0,100.0,100.0
gMH_sBM_cAll_d22_mMH2_ch04,gMH,sBM,cAll,d22,mMH2,ch04,100,129.2,100.2,100.0,114.0,127.0,127.0,130.0,130.0
gLH_sBM_cAll_d16_mLH1_ch01,gLH,sBM,cAll,d16,mLH1,ch01,90,100.17,91.83,113.0,92.5,113.0,113.0,113.0,113.0
gWA_sBM_cAll_d27_mWA4_ch07,gWA,sBM,cAll,d27,mWA4,ch07,120,113.6,113.6,110.0,109.0,144.0,144.0,110.0,110.0
gWA_sFM_cAll_d25_mWA5_ch06,gWA,sFM,cAll,d25,mWA5,ch06,130,119.6,125.6,130.0,125.5,136.0,136.0,118.0,118.0
gPO_sBM_cAll_d12_mPO5_ch01,gPO,sBM,cAll,d12,mPO5,ch01,130,99.38,128.12,98.0,113.0,98.0,98.0,98.5,98.5
gLH_sBM_cAll_d16_mLH1_ch05,gLH,sBM,cAll,d16,mLH1,ch05,90,97.67,89.67,90.0,90.0,70.0,70.0,109.0,109.0
gJB_sBM_cAll_d09_mJB5_ch03,gJB,sBM,cAll,d09,mJB5,ch03,130,129.5,99.0,70.0,129.5,133.0,133.0,134.5,134.5
gMH_sBM_cAll_d22_mMH2_ch03,gMH,sBM,cAll,d22,mMH2,ch03,100,138.2,100.0,100.0,118.5,138.0,138.0,138.0,138.0
gLH_sBM_cAll_d17_mLH0_ch06,gLH,sBM,cAll,d17,mLH0,ch06,80,96.2,114.6,81.0,109.0,81.0,81.0,82.0,82.0
gMH_sBM_cAll_d22_mMH1_ch03,gMH,sBM,cAll,d22,mMH1,ch03,90,115.67,89.83,88.0,91.0,132.0,132.0,127.0,127.0
gLH_sBM_cAll_d18_mLH2_ch01,gLH,sBM,cAll,d18,mLH2,ch01,100,75.8,109.8,101.0,89.0,75.0,75.0,76.0,76.0
gWA_sBM_cAll_d25_mWA1_ch01,gWA,sBM,cAll,d25,mWA1,ch01,90,108.67,102.5,70.0,108.5,70.0,70.0,120.5,120.5
gBR_sBM_cAll_d05_mBR1_ch01,gBR,sBM,cAll,d05,mBR1,ch01,90,86.33,137.83,70.0,126.5,70.0,70.0,70.0,70.0
gJB_sFM_cAll_d09_mJB3_ch18,gJB,sFM,cAll,d09,mJB3,ch18,110,129.2,127.8,138.0,136.0,138.0,138.0,127.0,127.0
gLH_sBM_cAll_d17_mLH5_ch04,gLH,sBM,cAll,d17,mLH5,ch04,130,94.88,115.38,95.0,96.5,95.0,95.0,95.0,95.0
gPO_sBM_cAll_d12_mPO4_ch01,gPO,sBM,cAll,d12,mPO4,ch01,120,92.4,126.4,88.0,108.5,88.0,88.0,91.0,91.0
gLO_sBM_cAll_d13_mLO0_ch05,gLO,sBM,cAll,d13,mLO0,ch05,80,90.6,80.2,81.0,81.0,82.0,82.0,82.0,82.0
gKR_sFM_cAll_d29_mKR1_ch09,gKR,sFM,cAll,d29,mKR1,ch09,90,122.8,90.2,90.0,98.0,98.0,98.0,139.0,139.0
gHO_sBM_cAll_d20_mHO5_ch10,gHO,sBM,cAll,d20,mHO5,ch10,135,117.38,135.38,135.0,135.0,91.0,91.0,111.0,111.0
gJB_sBM_cAll_d09_mJB4_ch10,gJB,sBM,cAll,d09,mJB4,ch10,120,136.8,101.0,95.0,124.5,136.0,136.0,137.0,137.0
gHO_sBM_cAll_d20_mHO4_ch07,gHO,sBM,cAll,d20,mHO4,ch07,130,107.5,127.5,129.0,128.5,70.0,70.0,129.0,129.0
gPO_sFM_cAll_d12_mPO0_ch15,gPO,sFM,cAll,d12,mPO0,ch15,80,123.2,75.0,75.0,85.5,135.0,135.0,135.0,135.0
gHO_sBM_cAll_d19_mHO1_ch08,gHO,sBM,cAll,d19,mHO1,ch08,115,111.6,116.2,116.0,116.0,144.0,144.0,93.0,93.0
gLH_sBM_cAll_d16_mLH2_ch05,gLH,sBM,cAll,d16,mLH2,ch05,100,110.2,99.8,99.0,100.5,102.0,102.0,102.0,102.0
gLO_sBM_cAll_d14_mLO4_ch08,gLO,sBM,cAll,d14,mLO4,ch08,120,122.6,112.8,144.0,117.0,144.0,144.0,142.0,142.0
gMH_sBM_cAll_d22_mMH1_ch10,gMH,sBM,cAll,d22,mMH1,ch10,90,109.33,90.83,91.0,92.0,113.0,113.0,113.0,113.0
gJS_sBM_cAll_d01_mJS3_ch06,gJS,sBM,cAll,d01,mJS3,ch06,110,132.0,106.4,87.0,130.5,130.0,130.0,132.0,132.0
gJS_sBM_cAll_d03_mJS2_ch04,gJS,sBM,cAll,d03,mJS2,ch04,100,124.4,98.0,85.0,100.5,85.0,85.0,138.0,138.0
gLO_sBM_cAll_d13_mLO2_ch02,gLO,sBM,cAll,d13,mLO2,ch02,100,109.6,100.6,99.0,103.0,103.0,103.0,112.0,112.0
gHO_sBM_cAll_d19_mHO1_ch09,gHO,sBM,cAll,d19,mHO1,ch09,115,106.2,114.2,116.0,115.0,116.0,116.0,115.0,115.0
gBR_sFM_cAll_d06_mBR5_ch19,gBR,sFM,cAll,d06,mBR5,ch19,130,105.0,130.6,134.0,118.0,104.0,104.0,104.0,104.0
gPO_sBM_cAll_d10_mPO3_ch08,gPO,sBM,cAll,d10,mPO3,ch08,110,122.2,100.2,106.0,108.0,144.0,144.0,139.0,139.0
gJS_sFM_cAll_d01_mJS2_ch03,gJS,sFM,cAll,d01,mJS2,ch03,100,113.2,111.8,144.0,115.5,144.0,144.0,115.0,115.0
gPO_sBM_cAll_d11_mPO0_ch08,gPO,sBM,cAll,d11,mPO0,ch08,80,92.8,124.8,79.0,118.0,79.0,79.0,94.0,94.0
gWA_sBM_cAll_d27_mWA2_ch03,gWA,sBM,cAll,d27,mWA2,ch03,100,94.4,93.0,95.0,91.0,71.0,71.0,79.0,79.0
gJB_sBM_cAll_d09_mJB5_ch04,gJB,sBM,cAll,d09,mJB5,ch04,130,95.62,122.88,85.0,102.5,85.0,85.0,91.0,91.0
gJB_sBM_cAll_d08_mJB0_ch07,gJB,sBM,cAll,d08,mJB0,ch07,80,123.8,85.2,85.0,104.5,123.0,123.0,123.0,123.0
gBR_sBM_cAll_d05_mBR5_ch05,gBR,sBM,cAll,d05,mBR5,ch05,130,114.12,129.5,129.0,129.0,107.0,107.0,107.5,107.5
gJS_sBM_cAll_d01_mJS0_ch09,gJS,sBM,cAll,d01,mJS0,ch09,80,104.4,88.4,72.0,91.0,72.0,72.0,124.0,124.0
gLO_sBM_cAll_d13_mLO0_ch10,gLO,sBM,cAll,d13,mLO0,ch10,80,106.8,128.8,125.0,124.0,95.0,95.0,97.0,97.0
gJS_sBM_cAll_d03_mJS5_ch04,gJS,sBM,cAll,d03,mJS5,ch04,130,106.75,110.62,70.0,103.0,94.0,94.0,101.0,101.0
